#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
MEF2BNB-MEF2B	ENSG00000064489	ENSG00000064489:s:19302890-19302967	0.843560220833362;0.156439779166638	0.0025261383891456157;0.002526140966513192	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	19	-	19297814-19302890;19293492-19302890	19293382-19293492;19297702-19297814;19302890-19302967		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A19302967-19293382
USF1	ENSG00000158773	ENSG00000158773:t:161011114-161011201	0.228519188033413;0.771480811966587	0.001565003895760083;0.0015650183114052085	t|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o2	True	False	True	2	4	0;1	1	-	161011201-161011906;161011201-161011441	161011114-161011201;161011397-161011511;161011906-161012007		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A161012007-161011114
CCT6A	ENSG00000146731	ENSG00000146731:s:56119665-56119678	0.337629732233222;0.662370267766778	0.0;9.313226459559815e-13	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;0	7	+	56119678-56120115;56119678-56122062	56119665-56119678;56120115-56120178;56122062-56122196		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A56122196-56119665
UBAP2L	ENSG00000143569	ENSG00000143569:t:154207672-154207770	0.344986161095263;0.173282166222388;0.481731672682349	0.0007423478234739461;0.001262738313603573;0.00039375006503325743	t|1e1.1o1|1e2.1o3|1e2.2o3|1e2.3o3	True	False	True	3	3	0;1;1	1	+	154201201-154207672;154207235-154207672;154207268-154207672	154201091-154201201;154207067-154207268;154207672-154207770		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A154207770-154201091
CAP1	ENSG00000131236	ENSG00000131236:t:40525006-40525130	0.564129325059961;0.196666901356851;0.113672082958335;0.0853703755408893;0.00542604759130827;0.034735267492655	0.0002147175592861145;0.000944136284434606;4.736892371204297e-05;0.0011065575002003544;0.002325397146457686;8.19245476425578e-05	t|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o2|1e3.2o2|1e4.1o1|2e5.1o2|2e5.2o2|2e6.2o2|2e7.1o1|2e8.1o1	True	True	True	6	9	1;1;1;1;1;1	1	+	40506455-40525006;40506473-40525006;40507165-40525006;40506455-40525009;40506473-40525009;40507165-40525009	40506255-40506473;40507101-40507165;40525006-40525130		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A40525130-40506255
CEP57	ENSG00000166037	ENSG00000166037:s:95555035-95555142	0.514725633064292;0.485274366935708	0.0009234503733049904;0.0009234371068047717	s|1e1.1o1|1e2.2o2	False	False	True	2	3	1;1	11	+	95555142-95555663;95555142-95560950	95555035-95555142;95555663-95556379;95558847-95561191		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A95561191-95555035
KDM2A	ENSG00000173120	ENSG00000173120:t:66985014-66985355	0.316787933912816;0.214372826517251;0.468839239569934	0.0016740742597336558;0.0021744632821744103;0.0005087263402790932	t|1e1.1o1|1e2.1o2|1e3.1o1|2e4.1o2|2e5.1o1	False	True	True	3	6	0;1;0	11	+	66982917-66985202;66983420-66985202;66982917-66985227	66982811-66983144;66983327-66983420;66985014-66985355		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A66985355-66982811
MRPL48	ENSG00000175581	ENSG00000175581:s:73498361-73499037	0.352964098515923;0.647035901484077	0.0007410461247979727;0.0007410377366417432	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	11	+	73499037-73516072;73499037-73536753	73498361-73499037;73516072-73516124;73536753-73536841		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A73536841-73498361
AKNA	ENSG00000106948	ENSG00000106948:s:117103813-117104005	0.343360698021318;0.656639301978682	1.1766565597109264e-06;1.2084383240740237e-06	s|1e1.1o1|1e2.1o2	False	False	True	2	3	0;1	9	-	117100037-117103813;117099586-117103813	117096436-117099586;117099840-117100037;117103813-117104005		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A117104005-117096436
EIF3A	ENSG00000107581	ENSG00000107581:s:120824911-120825082	0.235233810488274;0.764766189511726	0.000480118824330078;0.000479992095289929	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	10	-	120820840-120824911;120820356-120824911	120820258-120820356;120820736-120820840;120824911-120825082		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A120825082-120820258
GAB2	ENSG00000033327	ENSG00000033327:s:77932723-77932825	0.536440750203482;0.463559249796518	4.4029828585090414e-05;4.411203975631823e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	11	-	77931490-77932723;77930461-77932723	77926343-77930461;77931365-77931490;77932723-77932825		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A77932825-77926343
NAP1L1	ENSG00000187109	ENSG00000187109:t:76446871-76446938	0.392135868701229;0.607864131298771	0.0006978131571799273;0.0006978174587743968	t|1e1.1o3|1e2.3o3	False	False	True	2	3	1;1	12	-	76446890-76447613;76446890-76446985	76446871-76446938;76446985-76447130;76447550-76447689		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A76447689-76446871
LSM14A	ENSG00000257103	ENSG00000257103:t:34706501-34706566	0.327394981978426;0.672605018021574	0.001745682000788111;0.001745652160583644	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	19	+	34699956-34706501;34706205-34706501	34699101-34699956;34706029-34706205;34706501-34706566		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A34706566-34699101
BAZ2B	ENSG00000123636	ENSG00000123636:t:160268846-160269056	0.364963439861737;0.635036560138263	0.005567553337570835;0.005567569020546725	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	2	-	160269056-160284822;160269056-160284452	160268846-160269056;160284452-160284553;160284822-160284930		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A160284930-160268846
DENND4A	ENSG00000174485	ENSG00000174485:t:65989605-65989721	0.414214475368287;0.585785524631713	0.0035985684397852324;0.0035985462012038394	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	15	-	65989721-65993389;65989721-65992882	65989605-65989721;65992882-65993013;65993389-65993530		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A65993530-65989605
GADD45A	ENSG00000116717	ENSG00000116717:t:68152033-68152271	0.506597162711541;0.493402837288459	0.0002634681400367997;0.00026346113768516144	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	1	+	68151221-68152033;68151809-68152033	68150744-68151221;68151359-68151809;68152033-68152271		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A68152271-68150744
MED13L	ENSG00000123066	ENSG00000123066:t:116421985-116422177	0.71077879662422;0.28922120337578	0.00010196803227653656;0.00010195601212670269	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	12	-	116422177-116424914;116422177-116424071	116421985-116422177;116424071-116424294;116424914-116425093		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A116425093-116421985
SPPL2B	ENSG00000005206	ENSG00000005206:t:2352944-2353565	0.4934532466433;0.5065467533567	0.0009140439711365911;0.0009140310058759968	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	19	+	2351592-2352944;2351655-2352944	2351432-2351592;2351618-2351655;2352944-2353565		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A2353565-2351432
SDHAP1	ENSG00000185485	ENSG00000185485:t:195686619-195686957	0.569446631658862;0.430553368341138	0.0037995536704971133;0.003799540114427624	t|1e1.1o1|1e2.2o4|1e2.3o4|1e3.1o1|1e4.1o1	True	False	True	2	5	1;1	3	-	195686957-195692300;195686957-195690171	195686619-195686957;195689975-195690292;195692300-195692448		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A195692448-195686619
HEATR5B	ENSG00000008869	ENSG00000008869:s:37227729-37227956	0.28976929787472;0.71023070212528	0.0038582406295217253;0.003858250281311759	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	2	-	37217942-37227729;37216002-37227729	37215789-37216002;37217791-37217942;37227729-37227956		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A37227956-37215789
KIAA1731	ENSG00000166004	ENSG00000166004:s:93454478-93454578	0.580795854595663;0.419204145404337	0.006234078521697439;0.0062340755954144456	s|1e1.1o1|1e2.2o2	False	False	True	2	3	1;1	11	+	93454578-93455120;93454578-93456207	93454478-93454578;93455120-93455216;93455668-93456455		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A93456455-93454478
PRRC2C	ENSG00000117523	ENSG00000117523:s:171556142-171556360	0.462239966930915;0.537760033069085	0.00019816076410628103;0.00019814216689126134	s|1e1.1o2|1e2.1o1	False	False	True	2	3	1;0	1	+	171556360-171556787;171556360-171557518	171556142-171556360;171556787-171556890;171557518-171557644		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A171557644-171556142
C11orf58	ENSG00000110696	ENSG00000110696:s:16765783-16766231	0.438601462862883;0.561398537137117	1.086767424374191e-05;1.0904852665845756e-05	s|1e1.2o2|1e2.5o5	False	False	True	2	3	1;1	11	+	16766231-16769644;16766231-16774332	16765783-16766231;16768251-16770138;16770661-16774441		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A16774441-16765783
FBXL12	ENSG00000127452	ENSG00000127452:t:9928830-9929293	0.504829417140768;0.495170582859232	0.0058039426355642534;0.005803972124908019	t|1e1.1o1|1e2.1o1|1e3.1o2|1e3.2o2	True	False	True	2	4	1;1	19	-	9929293-9929430;9929293-9929404	9928830-9929293;9929404-9929505		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A9929505-9928830
CHD1	ENSG00000153922	ENSG00000153922:t:98208121-98208261	0.368306624926349;0.631693375073651	1.3275886572387645e-05;1.3091470282722284e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	5	-	98208259-98210776;98208259-98209297	98208121-98208261;98209297-98209427;98210776-98210817		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A98210817-98208121
RFWD2	ENSG00000143207	ENSG00000143207:t:176104146-176104222	0.403941932739277;0.596058067260723	0.003530625183208111;0.003530650999624685	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	1	-	176104222-176118142;176104222-176105624	176104146-176104222;176105624-176105683;176118142-176118210		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A176118210-176104146
CAMK2G	ENSG00000148660	ENSG00000148660:t:75632747-75632841	0.599263949550838;0.400736050449162	0.0013961778678668324;0.001396241557976444	t|1e1.1o1|1e2.1o2|1e2.2o2|2e3.1o1	True	True	True	2	4	1;0	10	-	75632841-75634155;75632817-75634155	75632747-75632841;75634155-75634343		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A75634343-75632747
ASXL1	ENSG00000171456	ENSG00000171456:s:31017141-31017234	0.19677580697414;0.80322419302586	0.005121188449781433;0.005121186646491971	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	20	+	31017234-31017704;31017234-31019124	31017141-31017234;31017704-31017856;31019124-31019287		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A31019287-31017141
GNLY	ENSG00000115523	ENSG00000115523:s:85921414-85921593	0.497580768824326;0.238102105287361;0.264317125888313	0.0010306181637570067;0.0007324629975818944;0.0018056315439989312	s|1e1.1o3|1e1.3o3|1e2.1o2	False	True	True	3	3	1;1;1	2	+	85921593-85921876;85921593-85922039;85921593-85922443	85921414-85921593;85921876-85922119;85922443-85922546		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A85922546-85921414
KDM6A	ENSG00000147050	ENSG00000147050:t:44966185-44966781	0.563594629979334;0.352940153259438;0.0834652167612289	0.0006621638835079269;0.0002840768034854981;0.0002840768034854981	t|1e1.1o1|1e2.1o1|1e3.1o2|1e3.2o2	True	False	True	3	4	1;1;0	X	+	44950109-44966655;44965894-44966655;44965958-44966655	44949968-44950109;44965787-44965958;44966185-44966781		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A44966781-44949968
TLE3	ENSG00000140332	ENSG00000140332:t:70343730-70343844	0.29880324100717;0.70119675899283	0.0001218738761019315;0.00012182879054967177	t|1e1.1o2|1e2.1o1	False	False	True	2	3	0;1	15	-	70343806-70345566;70343806-70344713	70343730-70343844;70344713-70344863;70345513-70345713		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A70345713-70343730
NDUFS4	ENSG00000164258	ENSG00000164258:t:52978948-52979168	0.339690909470078;0.660309090529922	2.3318595967345172e-05;2.3336094546855257e-05	t|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	5	+	52942235-52978948;52954454-52978948	52942025-52942235;52954381-52954619;52978948-52979168		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A52979168-52942025
RILP	ENSG00000167705	ENSG00000167705:s:1551129-1551251	0.474775986654057;0.525224013345943	0.0018318418403814318;0.0018318431153709208	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	17	-	1550283-1551129;1549913-1551129	1549444-1549913;1550200-1550283;1551129-1551251		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A1551251-1549444
FBXL12	ENSG00000127452	ENSG00000127452:t:9920943-9922393	0.410240718115698;0.589759281884302	0.005540763595149267;0.005540795237059026	t|1e1.2o2|1e2.1o2|1e3.1o1|1e4.1o1|1e5.1o1	False	False	True	2	6	1;1	19	-	9922393-9929221;9922393-9923907	9920943-9922393;9923907-9924089;9928830-9929293		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A9929293-9920943
COPA	ENSG00000122218	ENSG00000122218:t:160263176-160263253	0.300558449765109;0.699441550234891	0.0002269976369939752;0.00022699049993868403	t|1e1.2o2|1e2.1o1	False	False	True	2	3	0;1	1	-	160263253-160264558;160263253-160264274	160263176-160263253;160264274-160264383;160264558-160264647		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A160264647-160263176
ATP5G2	ENSG00000135390	ENSG00000135390:t:54063006-54063125	0.59576781044957;0.40423218955043	0.0;1.3552527156068805e-19	t|1e1.1o1|1e2.1o1|2e2.1o1|3e2.1o1	False	True	True	2	3	1;0	12	-	54063125-54063655;54063075-54063655	54063006-54063125;54063655-54064045		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A54064045-54063006
SYVN1	ENSG00000162298	ENSG00000162298:s:64900941-64901089	0.34658669696879;0.65341330303121	2.0501950501294885e-05;2.0352373989357262e-05	s|1e1.4o5|1e1.5o5|1e2.1o1	False	True	True	2	3	1;0	11	-	64900723-64900941;64900545-64900941	64900393-64900545;64900631-64900798;64900941-64901089		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A64901089-64900393
C11orf1	ENSG00000137720	ENSG00000137720:s:111753092-111753322	0.476982770535265;0.523017229464735	0.0004513043286393792;0.00045135570927027843	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	11	+	111753322-111753860;111753322-111754495	111753092-111753322;111753860-111753926;111754495-111756699		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A111756699-111753092
DCP1A	ENSG00000162290	ENSG00000162290:t:53326099-53326857	0.309650674499776;0.690349325500224	0.0038067790665277136;0.003806771011622967	t|1e1.1o1|1e2.3o3	False	False	True	2	3	1;1	3	-	53326857-53346271;53326857-53338207	53326099-53326857;53338207-53338320;53346271-53346409		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A53346409-53326099
GABPA	ENSG00000154727	ENSG00000154727:t:27141315-27144771	0.418522253927184;0.581477746072816	0.0016980131487260852;0.0016980794397831647	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	21	+	27137098-27141315;27139836-27141315	27136906-27137098;27139747-27139836;27141315-27144771		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A27144771-27136906
USP34	ENSG00000115464	ENSG00000115464:t:61441735-61441829	0.500906615575981;0.499093384424019	1.6444067773925043e-06;1.590135579099261e-06	t|1e1.2o2|1e2.1o2|1e3.1o1|2e4.1o2	False	True	True	2	5	0;1	2	-	61441829-61448637;61441829-61447445	61441735-61441829;61447328-61447503;61448637-61448980		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A61448980-61441735
RPL29	ENSG00000162244	ENSG00000162244:t:52027616-52028142	0.340675827232338;0.406658421229144;0.252665751538518	0.00020032364656150255;0.000473596955069433;0.00024762011330806675	t|1e1.1o3|1e1.2o3|1e2.1o2	True	False	True	3	3	0;1;1	3	-	52028142-52029102;52028142-52029058;52028142-52028789	52027616-52028142;52028313-52028873;52028951-52029122		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A52029122-52027616
LARP7	ENSG00000174720	ENSG00000174720:s:113568355-113568705	0.473623602846799;0.526376397153201	7.434570501286639e-05;7.451364757904422e-05	s|1e1.1o3|1e1.2o3|1e2.1o2	False	True	True	2	3	1;1	4	+	113568705-113568807;113568705-113568846	113568355-113568705;113568807-113568990		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A113568990-113568355
WSB1	ENSG00000109046	ENSG00000109046:t:25636126-25636298	0.412736443783922;0.348604680943124;0.238658875272953	0.000824468126369049;2.711192554165614e-07;0.0008109267044549857	t|1e1.2o2|1e2.3o7|1e2.4o7	True	False	True	3	3	1;0;0	17	+	25633908-25636126;25634933-25636126;25634945-25636126	25633808-25633908;25634770-25635873;25636126-25636298		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A25636298-25633808
MITD1	ENSG00000158411	ENSG00000158411:t:99786998-99787368	0.590485783521111;0.409514216478889	0.0004906533949699909;0.0004906280511849381	t|1e1.1o1|1e2.1o2|1e2.2o2	True	False	True	2	3	1;1	2	-	99787115-99787973;99787115-99787806	99786998-99787368;99787802-99787892;99787973-99788109		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A99788109-99786998
PTPN6	ENSG00000111679	ENSG00000111679:t:7060772-7060894	0.552406751295484;0.440661807414779;0.00693144128973666	7.647427714678077e-07;0.0035660655892022497;0.0035605292292345825	t|1e1.1o1|1e2.1o2|1e2.2o2|i	True	False	True	3	3	1;1;0	12	+	7060678-7060772;7060683-7060772;7060684-7060771	7060519-7060683;7060772-7060894	7060684-7060771	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A7060894-7060519
TCERG1	ENSG00000113649	ENSG00000113649:t:145843114-145843356	0.516426215529705;0.483573784470295	0.0005006798572728677;0.0005006773320611804	t|1e1.1o1|1e2.1o1|2e3.1o1	False	True	True	2	4	1;1	5	+	145838900-145843114;145841659-145843114	145838447-145838900;145841581-145841659;145843114-145843356		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A145843356-145838447
TRPV2	ENSG00000187688	ENSG00000187688:t:16330036-16330204	0.197161859626484;0.802838140373516	2.17676125497104e-05;2.1709912855660818e-05	t|1e1.1o1|1e2.1o1|2e3.2o2	False	True	True	2	4	0;1	17	+	16327081-16330036;16329583-16330036	16326783-16327081;16329413-16329583;16330036-16330204		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A16330204-16326783
SF3B2	ENSG00000087365	ENSG00000087365:t:65826672-65826809	0.389245907878529;0.610754092121471	1.8253918469541934e-10;0.0	t|1e1.1o2|1e2.3o3	False	False	True	2	3	0;1	11	+	65825876-65826672;65826516-65826672	65825785-65826074;65826078-65826516;65826672-65826809		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A65826809-65825785
ELMO2	ENSG00000062598	ENSG00000062598:s:45035187-45035271	0.544741196543891;0.455258803456109	0.007206495662545165;0.007206514223694366	s|1e1.1o1|1e2.1o4|1e2.2o4	False	True	True	2	3	1;1	20	-	45027410-45035187;45023171-45035187	45023044-45023171;45027336-45027410;45035187-45035271		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A45035271-45023044
R3HDM1	ENSG00000048991	ENSG00000048991:t:136409300-136409602	0.38665196413237;0.61334803586763	0.0034522443869856034;0.003452248369457289	t|1e1.1o1|1e2.1o1|2e3.1o1	False	True	True	2	4	1;1	2	+	136403097-136409300;136403097-136409303	136402803-136403097;136409300-136409602		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A136409602-136402803
ITGA5	ENSG00000161638	ENSG00000161638:s:54797695-54797750	0.623915213949248;0.376084786050752	0.0006223670957216099;0.0006223571857203103	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	12	-	54797563-54797695;54797108-54797695	54796971-54797108;54797409-54797563;54797695-54797750		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A54797750-54796971
TCEB3	ENSG00000011007	ENSG00000011007:s:24082333-24082513	0.428596045911934;0.571403954088066	0.0008288895353966153;0.0008288944965905002	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	1	+	24082513-24082764;24082513-24083443	24082333-24082513;24082764-24082875;24083443-24083615		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A24083615-24082333
RABEP1	ENSG00000029725	ENSG00000029725:t:5268417-5268533	0.627413945573063;0.372586054426937	2.7444991168625152e-05;2.7385874970642377e-05	t|1e1.2o2|1e2.1o1	False	False	True	2	3	0;1	17	+	5264970-5268417;5266311-5268417	5264503-5264970;5266207-5266311;5268417-5268533		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A5268533-5264503
DOCK5	ENSG00000147459	ENSG00000147459:s:25224386-25224486	0.685780860655555;0.015058668783501;0.299160470560944	0.001666025294682072;0.001535369863696092;9.935285829927554e-05	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;0;0	8	+	25224486-25225708;25224486-25226087;25224486-25227072	25224386-25224486;25225708-25225766;25226087-25226241;25227072-25227157		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A25227157-25224386
ARHGAP27	ENSG00000159314	ENSG00000159314:s:43474034-43474156	0.450631590930069;0.0273663602261511;0.52200204884378	0.0072818231446315496;0.006911913964075783;0.002484860709360716	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	3	3	1;0;0	17	-	43473951-43474034;43473946-43474034;43473650-43474034	43473573-43473650;43473853-43473951;43474034-43474156		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A43474156-43473573
TFEC	ENSG00000105967	ENSG00000105967:s:115624316-115624567	0.389241115980854;0.610758884019146	0.004691930212443379;0.004691979969025539	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	7	-	115614310-115624316;115596847-115624316	115596733-115596847;115614224-115614310;115624316-115624567		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A115624567-115596733
NCOR2	ENSG00000196498	ENSG00000196498:t:124832720-124833486	0.197621618813218;0.802378381186782	8.535062202851663e-05;8.536639302791915e-05	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	12	-	124832860-124838639;124832860-124835133	124832720-124833486;124835133-124835283;124838639-124838742		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A124838742-124832720
TLN1	ENSG00000137076	ENSG00000137076:s:35718809-35718907	0.409075800695856;0.590924199304144	2.030189621648234e-05;2.0361800026291732e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	9	-	35718403-35718809;35717783-35718809	35717616-35717783;35718353-35718403;35718809-35718907		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A35718907-35717616
PSMA4	ENSG00000041357	ENSG00000041357:s:78834519-78834717	0.582356088756809;0.417643911243191	0.000896720450889732;0.0008967532121447758	s|1e1.1o1|1e2.1o1|1e3.2o2	False	False	True	2	4	1;1	15	+	78834561-78834825;78834561-78836532	78834519-78834717;78834825-78834901;78836160-78836609		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A78836609-78834519
PARP2	ENSG00000129484	ENSG00000129484:s:20822244-20822406	0.403442322776044;0.596557677223956	0.000999914234362187;0.000999881605925889	s|1e1.2o3|1e1.3o3|1e2.2o4	False	True	True	2	3	1;0	14	+	20822406-20822968;20822406-20823911	20822244-20822406;20822801-20823106;20823320-20823974		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A20823974-20822244
AP1B1	ENSG00000100280	ENSG00000100280:t:29755662-29755948	0.609875129010684;0.390124870989316	1.0772622077118588e-07;5.941013547783314e-08	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	22	-	29755948-29815144;29755948-29758990	29755662-29755948;29758990-29759095;29815144-29815249		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A29815249-29755662
HAUS1	ENSG00000152240	ENSG00000152240:t:43703147-43703330	0.299410301766543;0.700589698233457	0.0004675487380692727;0.00046756598434305463	t|1e1.1o2|1e2.1o1	False	False	True	2	3	1;1	18	+	43685334-43703265;43702556-43703265	43685160-43685374;43702433-43702556;43703147-43703330		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A43703330-43685160
CLN5	ENSG00000102805	ENSG00000102805:t:77570037-77570419	0.586300576005934;0.413699423994066	0.005969826505250464;0.005969862283686938	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	13	+	77569363-77570037;77569648-77570037	77569198-77569363;77569592-77569648;77570037-77570419		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A77570419-77569198
OSBPL2	ENSG00000130703	ENSG00000130703:s:60864263-60864386	0.662377517183052;0.337622482816948	0.0004267175871189293;0.00042669751912161047	s|1e1.1o1|1e2.2o2	False	False	True	2	3	0;1	20	+	60864386-60866301;60864386-60866759	60864263-60864386;60866301-60866400;60866618-60866849		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A60866849-60864263
MARCH2	ENSG00000099785	ENSG00000099785:t:8503242-8503901	0.431392332874019;0.568607667125981	0.00189721116372904;0.0018971471274286111	t|1e1.1o2|2e2.3o3|2e3.1o2|3e4.1o3	False	True	True	2	5	1;1	19	+	8491688-8503272;8495751-8503272	8491493-8491688;8495542-8495776;8503242-8503901		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A8503901-8491493
AP2A2	ENSG00000183020	ENSG00000183020:s:992503-992685	0.238019879431478;0.761980120568522	1.5923403362094746e-05;1.5904828549204224e-05	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;0	11	+	992685-993284;992685-993754	992503-992685;993284-993381;993754-993985		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A993985-992503
