#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
UBQLN1	ENSG00000135018	ENSG00000135018:t:86293356-86293514	0.485337637438622;0.514662362561378	3.5773282591161745e-07;4.591363068628951e-07	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	9	-	86293514-86297866;86293514-86294690	86293356-86293514;86294690-86294952;86297866-86297981		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A86297981-86293356
FBRSL1	ENSG00000112787	ENSG00000112787:s:133157899-133158102	0.655515893093446;0.344484106906554	3.475106564820862e-05;3.4852500445141745e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	12	+	133158102-133158327;133158102-133158648	133157899-133158102;133158327-133158410;133158648-133158853		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A133158853-133157899
MARCH6	ENSG00000145495	ENSG00000145495:s:10378871-10378944	0.549831212948887;0.450168787051113	6.083749100671554e-05;6.08814701818289e-05	s|1e1.1o1|1e2.2o2|1e3.1o1	False	False	True	2	4	1;1	5	+	10378944-10381912;10378944-10387106	10378871-10378944;10381912-10382055;10387037-10387178		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A10387178-10378871
TFIP11	ENSG00000100109	ENSG00000100109:t:26902269-26902425	0.383037191281443;0.616962808718557	3.7456101442910036e-05;3.7503693161022866e-05	t|1e1.1o2|1e2.3o5	False	False	True	2	3	0;1	22	-	26902425-26908065;26902425-26902741	26902269-26902425;26902704-26902894;26907655-26908343		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A26908343-26902269
PTPRC	ENSG00000081237	ENSG00000081237:t:198719621-198719755	0.551427574564375;0.448572425435625	2.4832148046246183e-06;2.5240563579220776e-06	t|1e1.2o2|1e2.1o1|2e2.1o1	False	True	True	2	3	0;1	1	+	198717328-198719621;198718678-198719621	198717238-198717328;198718545-198718678;198719621-198719755		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A198719755-198717238
C2orf47	ENSG00000162972	ENSG00000162972:t:200828456-200828848	0.505429217625147;0.494570782374853	0.0009390282588955642;0.000939095798630718	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	2	+	200824603-200828456;200826651-200828456	200824477-200824603;200826504-200826651;200828456-200828848		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A200828848-200824477
TNK2	ENSG00000061938	ENSG00000061938:t:195597044-195597076	0.527622117228725;0.472377882771275	0.002782547445697392;0.00278256048654818	t|1e1.2o2|i	False	False	False	2	2	1;0	3	-	195597076-195599147;195597077-195597139	195597044-195597076;195599147-195599677	195597077-195597139	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A195599677-195597044
ADNP	ENSG00000101126	ENSG00000101126:s:49520426-49520853	0.496281613720524;0.503718386279476	7.832221844528142e-06;7.773610097725929e-06	s|2e2.1o1|2e3.1o1	False	False	True	2	3	1;0	20	-	49518646-49520426;49511049-49520426	49505585-49511049;49518554-49518646;49520426-49520853		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A49520853-49505585
USP15	ENSG00000135655	ENSG00000135655:s:62719653-62719714	0.447018502810395;0.0930180777963141;0.459963419393291	0.0012934451326606575;0.0031519652872319115;0.003217631527415249	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1	False	False	True	3	6	1;1;1	12	+	62719714-62728947;62719714-62743002;62719714-62749112	62719653-62719714;62728947-62730471;62743002-62743088;62749112-62749167		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A62749167-62719653
JMJD6	ENSG00000070495	ENSG00000070495:s:74717880-74718015	0.431626753943016;0.409014222979325;0.159359023077659	0.0015250694368677317;2.7669876902794134e-05;0.0015797124765091208	s|1e1.2o3|1e1.3o3|1e2.2o2|1e3.1o1	False	True	True	3	4	1;1;1	17	-	74717438-74717880;74717433-74717880;74716580-74717880	74716442-74716719;74717345-74717464;74717880-74718015		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A74718015-74716442
PER1	ENSG00000179094	ENSG00000179094:t:8049912-8050083	0.573685902041846;0.304698714267586;0.0324028870713581;0.0892124966192094	0.00014346872167161938;0.004407151854845914;2.5601463929140968e-06;0.004743596456493693	t|1e1.2o2|1e2.1o2|2e3.2o2|2e4.1o2|i	False	True	True	4	5	1;1;0;0	17	-	8050083-8050568;8050083-8050215;8050077-8050215;8050084-8050186	8049912-8050083;8050187-8050320;8050568-8050699	8050084-8050186	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A8050699-8049912
TRAPPC6A	ENSG00000007255	ENSG00000007255:t:45667983-45668228	0.573983691391115;0.426016308608885	0.001848375864347128;0.0018483750304426616	t|1e1.1o2|1e1.2o2|1e2.1o1	True	False	True	2	3	1;1	19	-	45668228-45681393;45668228-45668385	45667983-45668228;45668385-45668452;45681351-45681495		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A45681495-45667983
CTSB	ENSG00000164733	ENSG00000164733:t:11704561-11704677	0.466482938237521;0.533517061762479	0.0001638250717974528;0.00016387447476184924	t|1e1.5o5|1e2.1o1	False	False	True	2	3	1;1	8	-	11704677-11705576;11704677-11705188	11704561-11704677;11705188-11705331;11705576-11705661		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A11705661-11704561
BAZ2B	ENSG00000123636	ENSG00000123636:t:160252280-160252345	0.533346336332162;0.466653663667838	0.005939912928640628;0.005939901971868888	t|1e1.1o1|1e2.1o2|1e2.2o2	True	False	True	2	3	1;1	2	-	160252345-160253856;160252345-160253585	160252280-160252345;160253579-160253611;160253856-160253900		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A160253900-160252280
ERC1	ENSG00000082805	ENSG00000082805:t:1136913-1137505	0.476793001994819;0.523206998005181	0.009251554971979659;0.009251536324081933	t|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1|1e4.1o1|1e5.1o1	True	False	True	2	6	1;1	12	+	1100488-1136914;1100653-1136914	1100374-1100653;1136913-1137505		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A1137505-1100374
NADK2	ENSG00000152620	ENSG00000152620:s:36211946-36212024	0.373186589908683;0.626813410091317	0.0003061758426758166;0.0003061857778725585	s|1e1.1o1|1e2.1o2|1e3.1o1	False	False	True	2	4	1;1	5	-	36208792-36211946;36207367-36211946	36207272-36207367;36208727-36208792;36211946-36212024		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A36212024-36207272
DOCK2	ENSG00000134516	ENSG00000134516:s:169507167-169507287	0.453357459117503;0.546642540882497	0.00018939796915762308;0.0001893395299063476	s|1e1.1o1|1e2.1o2|1e2.2o2	False	True	True	2	3	1;0	5	+	169507287-169508846;169507287-169508933	169507167-169507287;169508846-169508988		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A169508988-169507167
ANKHD1-EIF4EBP3	ENSG00000254996	ENSG00000254996:s:139889604-139889766	0.525334410082891;0.474665589917109	0.0020396511792245553;0.002039685001095696	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	5	+	139889766-139892413;139889766-139892948	139889604-139889766;139892413-139892508;139892948-139893064		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A139893064-139889604
AATF	ENSG00000108270	ENSG00000108270:t:35412127-35414171	0.562700428141009;0.437299571858991	0.0002860601541874613;0.00028597645439820685	t|1e1.1o2|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|2e6.1o1	False	True	True	2	7	1;1	17	+	35378313-35413901;35388982-35413901	35378233-35378453;35388662-35388982;35412127-35414171		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A35414171-35378233
KIAA1191	ENSG00000122203	ENSG00000122203:t:175775253-175775359	0.267476331300239;0.732523668699761	6.493346400789245e-05;6.493906792803816e-05	t|1e1.1o1|1e2.1o1|1e3.3o4|1e4.2o2	False	False	True	2	5	1;1	5	-	175775359-175786484;175775359-175777616	175775253-175775359;175777616-175777740;175786465-175786570		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A175786570-175775253
VRK3	ENSG00000105053	ENSG00000105053:s:50502525-50504672	0.618977193057665;0.381022806942335	0.00020398449540581787;0.00020399508160357058	s|1e1.2o2|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	19	-	50500827-50504047;50498532-50504047	50498448-50498532;50500801-50502455;50502525-50504672		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A50504672-50498448
NCOA6	ENSG00000198646	ENSG00000198646:t:33324494-33324562	0.54704001877569;0.45295998122431	0.003631344782391688;0.0036313385192839887	t|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1|1e4.1o1	True	False	True	2	5	0;1	20	-	33324562-33329362;33324562-33328167	33324494-33324562;33328167-33331145		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A33331145-33324494
USP5	ENSG00000111667	ENSG00000111667:s:6972309-6972472	0.469453774855166;0.530546225144834	0.003331603312038245;0.0033316154837523815	s|1e1.1o1|i	False	False	False	2	2	1;1	12	+	6972472-6972994;6972473-6972499	6972309-6972472;6972994-6973137	6972473-6972499	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A6973137-6972309
AP3M1	ENSG00000185009	ENSG00000185009:t:75884138-75884282	0.27222277707594;0.509511190118023;0.218266032806036	7.617576251851718e-05;0.0006293719134842224;0.0005127385642628214	t|1e1.1o2|1e2.1o2|1e2.2o2	True	False	True	3	3	0;1;0	10	-	75884282-75888866;75884282-75885906;75884282-75885884	75884138-75884282;75885884-75886113;75888636-75888999		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A75888999-75884138
DOCK5	ENSG00000147459	ENSG00000147459:s:25261074-25261240	0.606479782467553;0.393520217532447	0.00055045843413426;0.0005504989502344306	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	8	+	25261240-25265499;25261240-25266318	25261074-25261240;25265499-25265670;25266318-25266456		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A25266456-25261074
UXS1	ENSG00000115652	ENSG00000115652:s:106782512-106782539	0.395293441050634;0.604706558949366	0.002486726903459857;0.0024867571795892385	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	2	3	1;1	2	-	106781255-106782512;106781240-106782512	106781192-106781255;106782512-106782539		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A106782539-106781192
TCF25	ENSG00000141002	ENSG00000141002:s:89973651-89973818	0.547793977952161;0.362293943058891;0.0899120789889487	0.0016732301802174984;0.002446697249421814;0.0007792919835817756	s|1e1.1o1|1e2.2o4|1e2.3o4|1e3.1o1|2e4.1o1	True	True	True	3	5	1;1;0	16	+	89973730-89975374;89973730-89976999;89973818-89974244	89973651-89973818;89974244-nan;89975374-89975582;89976999-89977071		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A89977071-89973651
CSNK1A1	ENSG00000113712	ENSG00000113712:t:148889442-148889516	0.52372707776578;0.47627292223422	6.996592149589165e-05;6.998551866488345e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	5	-	148889516-148892633;148889516-148891357	148889442-148889516;148891357-148891435;148892633-148892784		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A148892784-148889442
MAP4K4	ENSG00000071054	ENSG00000071054:t:102504240-102504399	0.569053145023175;0.296160730542919;0.134786124433906	1.6196546721370438e-07;0.0007314074825857109;0.0007220428001761398	t|1e1.1o1|1e2.1o2|1e2.2o2	True	False	True	3	3	0;1;1	2	+	102501749-102504240;102503699-102504240;102503723-102504240	102501649-102501749;102503550-102503723;102504240-102504399		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A102504399-102501649
MGEA5	ENSG00000198408	ENSG00000198408:t:103558599-103559212	0.416059560754526;0.583940439245474	7.095311182493658e-07;7.722556235600919e-07	t|1e1.2o2|1e2.1o1	False	False	True	2	3	1;1	10	-	103559212-103563492;103559212-103559999	103558599-103559212;103559999-103560157;103563492-103563776		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A103563776-103558599
SCAMP4	ENSG00000227500	ENSG00000227500:t:1917693-1917821	0.764372070411497;0.235627929588503	0.0014383165878469138;0.0014382770223041463	t|1e1.1o2|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	2	5	1;1	19	+	1905438-1917693;1915025-1917693	1905213-1907183;1914978-1915025;1917693-1917821		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A1917821-1905213
PIGT	ENSG00000124155	ENSG00000124155:t:44054214-44054884	0.533823767268316;0.466176232731684	0.00018198509756632802;0.00018192034194863815	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	20	+	44053021-44054214;44053219-44054214	44052856-44053021;44053136-44053219;44054214-44054884		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A44054884-44052856
SLC25A24	ENSG00000085491	ENSG00000085491:s:108741115-108743471	0.659323595951293;0.340676404048707	0.00035471170669205845;0.00035473412160613726	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	1	-	108738102-108742578;108728576-108742578	108728450-108728576;108738054-108738102;108741115-108743471		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A108743471-108728450
MED8	ENSG00000159479	ENSG00000159479:s:43852260-43852341	0.375444085416566;0.624555914583434	0.00046778721682327884;0.00046777892470063856	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	1	-	43851897-43852260;43850777-43852260	43850397-43850777;43851344-43851897;43852260-43852341		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A43852341-43850397
PDCD6	ENSG00000249915	ENSG00000249915:t:314532-315089	0.535585112451097;0.464414887548903	2.1755293825309607e-05;2.1816124455390813e-05	t|1e1.1o1|1e2.1o2|1e3.1o1	False	False	True	2	4	1;1	5	+	311517-314532;313965-314532	308312-312526;313816-313965;314532-315089		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A315089-308312
HEBP2	ENSG00000051620	ENSG00000051620:s:138727108-138727288	0.70856952936318;0.017889824259149;0.273540646377671	0.0006135971741126778;5.3122185179638615e-09;0.000620919382188001	s|1e1.1o1|1e2.1o2|2e3.1o1|2e4.1o2|2e4.2o2	True	True	True	3	5	1;0;1	6	+	138727170-138734017;138727288-138728314;138727288-138734017	138727108-138727288;138728314-138728519;138734017-138743334		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A138743334-138727108
SNX14	ENSG00000135317	ENSG00000135317:t:86267694-86267778	0.457817623892707;0.542182376107293	0.0018143639517201673;0.0018143452491332646	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	2	5	1;1	6	-	86267778-86281855;86267778-86275050	86267694-86267778;86275050-86275137;86281855-86281933		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A86281933-86267694
E2F3	ENSG00000112242	ENSG00000112242:s:20481437-20481656	0.445197857887398;0.554802142112602	0.0008352986491380054;0.0008352841921175792	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	6	+	20481656-20482993;20481656-20488344	20481437-20481656;20482993-20483232;20488344-20488479		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A20488479-20481437
LPGAT1	ENSG00000123684	ENSG00000123684:t:211956571-211956844	0.604610222384153;0.395389777615847	1.3378234451382685e-05;1.3385058939330285e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	1	-	211956844-211966414;211956844-211960974	211956571-211956844;211960974-211961069;211966414-211966668		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A211966668-211956571
ARFGEF1	ENSG00000066777	ENSG00000066777:s:68189517-68189692	0.537385209660449;0.462614790339551	0.0008341802278124533;0.000834201851302618	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	8	-	68188344-68189517;68184171-68189517	68183937-68184171;68188211-68188344;68189517-68189692		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A68189692-68183937
BZW2	ENSG00000136261	ENSG00000136261:t:16705062-16705126	0.437618276000341;0.562381723999659	0.0013674822662664843;0.0013674663178620122	t|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1|1e4.1o1	True	False	True	2	5	1;1	7	+	16685913-16705062;16685929-16705062	16685756-16685929;16705062-16705126		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A16705126-16685756
PSMG1	ENSG00000183527	ENSG00000183527:s:40552211-40552362	0.466885484728251;0.533114515271749	0.0024928759805743494;0.0024928414689029746	s|1e1.1o3|1e1.2o3|1e1.3o3|1e2.2o3|1e3.1o1	False	True	True	2	4	1;1	21	-	40551912-40552211;40550573-40552211	40550375-40550746;40551850-40551912;40552211-40552362		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A40552362-40550375
CTNNB1	ENSG00000168036	ENSG00000168036:s:41240925-41241161	0.574859463078959;0.425140536921041	0.00021393939495528702;0.00021385313478550216	s|1e1.1o1|2e2.1o1|2e3.1o1|2e4.2o2	True	False	True	2	5	0;1	3	+	41241161-41243740;41241161-41265512	41240925-41241161;41243740-41243879;41265512-41265572		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A41265572-41240925
ETF1	ENSG00000120705	ENSG00000120705:t:137854381-137854556	0.514612986005451;0.485387013994549	0.00019654865428120338;0.00019656294243753432	t|1e1.1o3|1e1.2o3|1e1.3o3|1e2.1o1|1e3.1o1	True	False	True	2	4	1;1	5	-	137854556-137878522;137854556-137865244	137854381-137854556;137865244-137865367;137878323-137878625		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A137878625-137854381
ZNF688	ENSG00000229809	ENSG00000229809:s:30582755-30582993	0.340440618152462;0.659559381847538	0.0034039068881983603;0.0034039478008984917	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	16	-	30582444-30582755;30581757-30582755	30580667-30581757;30582331-30582444;30582755-30582993		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A30582993-30580667
MCM6	ENSG00000076003	ENSG00000076003:t:136610357-136610485	0.448717654724928;0.551282345275072	2.9276657742201615e-05;2.925633554817786e-05	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	2	-	136610485-136615467;136610485-136614298	136610357-136610485;136614298-136614453;136615467-136615574		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A136615574-136610357
C9orf156	ENSG00000136932	ENSG00000136932:s:100684700-100684852	0.592079581528296;0.407920418471704	0.007209303313938209;0.007209308598462194	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	9	-	100678620-100684700;100675840-100684700	100675534-100675840;100678446-100678620;100684700-100684852		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A100684852-100675534
GCA	ENSG00000115271	ENSG00000115271:t:163204088-163204252	0.46526220026885;0.53473779973115	1.9232231203702987e-05;1.9089501129118447e-05	t|1e1.2o3|1e1.3o3|1e2.1o1|1e3.1o1|1e4.1o2|1e4.2o2|1e5.1o1	True	False	True	2	6	1;1	2	+	163200785-163204088;163203175-163204088	163200598-163200785;163203092-163203175;163204088-163204252		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A163204252-163200598
OGDH	ENSG00000105953	ENSG00000105953:t:44706220-44706450	0.478755800361748;0.521244199638252	0.0026707871398678404;0.0026708086753802762	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	2	5	1;1	7	+	44687133-44706335;44687358-44706335	44687043-44687133;44687256-44687358;44706220-44706450		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A44706450-44687043
PDZD8	ENSG00000165650	ENSG00000165650:t:119078383-119078489	0.344555111146089;0.215161917393541;0.440282971460369	0.0014354291561694162;0.0014482424920938541;6.96291462476341e-08	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;1;0	10	-	119078485-119133867;119078485-119100491;119078485-119085980	119078383-119078489;119085980-119086031;119100491-119100613;119133867-119134978		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A119134978-119078383
SRSF11	ENSG00000116754	ENSG00000116754:s:70671365-70671463	0.326995949886407;0.256188641135183;0.0690243012593104;0.3477911077191	0.0009628190652633418;0.001713018461736793;0.0025444786011052448;0.003981284596016599	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.4o6|1e4.5o6	False	True	True	4	5	0;0;1;1	1	+	70671463-70673297;70671463-70681977;70671463-70687295;70671463-70687298	70671365-70671463;70673297-nan;70681977-70682027;70687145-70687522		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A70687522-70671365
MED13L	ENSG00000123066	ENSG00000123066:s:116413320-116413543	0.486134981919742;0.492601720415721;0.0212632976645374	0.00023900085921360874;0.00025778034329626554;8.874225642612827e-06	s|1e1.1o2|1e1.2o2|1e2.2o2	False	True	True	3	3	1;1;0	12	-	116413154-116413320;116413118-116413320;116410041-116413320	116409883-116410270;116412976-116413154;116413320-116413543		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A116413543-116409883
EAPP	ENSG00000129518	ENSG00000129518:t:34993903-34994013	0.516652000717378;0.483347999282622	0.0003307151006161418;0.00033070302250204353	t|1e1.1o1|1e2.1o2	False	False	True	2	3	0;1	14	-	34994013-35002650;34994013-34998564	34993903-34994013;34998562-34998681;35002650-35002745		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A35002745-34993903
RNF38	ENSG00000137075	ENSG00000137075:s:36357772-36357939	0.584103819396459;0.415896180603541	0.00023921587810360467;0.00023926027034321714	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	9	-	36356470-36357772;36353328-36357772	36353167-36353328;36356300-36356470;36357772-36357939		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A36357939-36353167
CLEC12A	ENSG00000172322	ENSG00000172322:t:10137469-10138194	0.650579053051123;0.349420946948877	0.0027624586337718915;0.0027624666002922516	t|1e1.1o1|1e2.1o1|i	False	False	True	2	3	1;0	12	+	10134728-10137469;10136841-10137468	10134619-10134728;10137469-10138194	10136841-10137468	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A10138194-10134619
CLINT1	ENSG00000113282	ENSG00000113282:t:157216371-157217569	0.602549304195386;0.260629561151356;0.0364390736399376;0.0732452863880678;0.00743762009977311;0.00443271066352779;0.0152664438619525	5.340017042923116e-07;0.00153122973837172;5.340017042923116e-07;0.0019364866852643048;0.00018542504528876007;9.333575868729262e-09;1.5038748359366542e-05	t|1e1.1o1|1e2.1o2|1e3.1o1|2e4.1o2|2e5.1o1|3e6.1o1|3e7.1o2|3e8.1o1|4e8.1o1|5e9.1o2|5e10.1o1	False	True	True	7	11	0;1;0;1;1;0;0	5	-	157217448-157218711;157216575-157218711;157216575-157217608;157216521-157218711;157216521-157217608;157216514-157217608;157216459-157218711	157216371-157217569;157217608-157217659;157218628-157218732		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A157218732-157216371
ACSL3	ENSG00000123983	ENSG00000123983:s:223789174-223789313	0.400399587035173;0.599600412964827	0.00456947977124994;0.0045694498314909765	s|1e1.1o1|1e2.1o1|1e3.2o2	False	False	True	2	4	1;0	2	+	223789313-223791735;223789313-223793580	223789174-223789313;223791735-223791960;223793580-223793654		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A223793654-223789174
P4HA1	ENSG00000122884	ENSG00000122884:s:74806683-74806859	0.677196528310285;0.111725217233443;0.211078254456272	0.0031302256477271084;0.003145713286657248;1.4989995659832713e-05	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;1;0	10	-	74804809-74806683;74803715-74806683;74790128-74806683	74790025-74790128;74803645-74803715;74804739-74804809;74806683-74806859		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A74806859-74790025
VPS13D	ENSG00000048707	ENSG00000048707:s:12416455-12416581	0.580670408321915;0.419329591678085	0.0004638446460111245;0.00046387078514354676	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	1	+	12416581-12418515;12416581-12422776	12416455-12416581;12418515-12418657;12422776-12422906		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A12422906-12416455
PRMT2	ENSG00000160310	ENSG00000160310:s:48069425-48069805	0.43827233609781;0.56172766390219	0.00013820016236110177;0.00013812365413797868	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1|1e4.2o2|1e5.1o1|1e6.1o1|1e7.1o1	False	True	True	2	8	1;1	21	+	48069651-48078657;48069651-48083295	48069425-48069805;48076735-48079342;48083295-48083466		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A48083466-48069425
DENND5A	ENSG00000184014	ENSG00000184014:t:9228220-9228329	0.75006754648344;0.24993245351656	6.929235082569514e-06;6.935814640840476e-06	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	11	-	9228329-9286508;9228329-9229108	9228220-9228329;9229108-9229179;9286508-9286937		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A9286937-9228220
PHF10	ENSG00000130024	ENSG00000130024:t:170105712-170105820	0.618516320683859;0.381483679316141	0.00020355706502905857;0.00020349169791206015	t|1e1.1o1|1e2.1o2|1e3.1o1	False	False	True	2	4	1;0	6	-	170105820-170110332;170105820-170106672	170105712-170105820;170106672-170106733;170107124-170110487		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A170110487-170105712
RP11-762I7.5	ENSG00000257390	ENSG00000257390:s:56182859-56182927	0.549867524455115;0.230038580129658;0.220093895415227	7.997920042849128e-07;7.903126884177086e-05;0.00013680760559064975	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;0;1	12	-	56173160-56182859;56160827-56182859;56154424-56182859	nan-56173160;56154335-56154424;56160764-56160827;56182859-56182927		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A56182927-56154335
SP100	ENSG00000067066	ENSG00000067066:t:231333547-231333811	0.440894190647454;0.559105809352547	5.466379919981954e-06;5.5068049574780176e-06	t|1e1.1o1|1e2.2o3|1e2.3o3	True	False	True	2	3	0;1	2	+	231331069-231333758;231331930-231333758	231331016-231331069;231331835-231331930;231333547-231333811		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A231333811-231331016
