#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
PARP2	ENSG00000129484	ENSG00000129484:s:20818685-20818781	0.408074816700229;0.591925183299771	0.001881024417885957;0.0018810451679584575	s|1e1.2o2|1e2.1o1	False	False	True	2	3	1;0	14	+	20818781-20819206;20818781-20820404	20818685-20818781;20818858-20819281;20820404-20820506		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A20820506-20818685
NXF1	ENSG00000162231	ENSG00000162231:s:62567585-62567958	0.430950493172284;0.569049506827716	0.0023284852738544234;0.0023285077159698186	s|1e1.2o2|1e2.1o1|i	False	False	True	2	3	1;0	11	-	62566047-62567849;62566729-62567584	62566011-62566078;62567585-62567958	62566729-62567584	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A62567958-62566011
NDUFA10	ENSG00000130414	ENSG00000130414:s:240964644-240964819	0.470323817486051;0.529676182513949	0.00028247798564995374;0.00028244671188442944	s|1e1.1o1|2e1.1o1|2e2.1o1	True	False	True	2	3	1;1	2	-	240961757-240964644;240960829-240964644	240960504-240960829;240961589-240961757;240964644-240964819		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A240964819-240960504
EXOC7	ENSG00000182473	ENSG00000182473:s:74088396-74090570	0.515231211221662;0.484768788778338	0.0034729864153434375;0.0034730073473135947	s|1e1.1o1|1e2.2o2|1e3.2o3|1e3.3o3|1e4.1o1	False	True	True	2	5	1;1	17	-	74087316-74090495;74085401-74090495	74085256-74085889;74087224-74087316;74088396-74090570		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A74090570-74085256
SMARCA4	ENSG00000127616	ENSG00000127616:t:11094797-11095049	0.439895407210152;0.560104592789848	0.0021714878488997558;0.002171493919009407	t|1e1.1o1|1e2.1o1|1e3.1o1|2e4.1o1|2e5.1o1|2e6.1o1|2e7.1o1|2e8.1o1|2e9.1o1	False	True	True	2	10	1;0	19	+	11071850-11094797;11071850-11094800	11071598-11071850;11094797-11095049		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A11095049-11071598
TES	ENSG00000135269	ENSG00000135269:t:115889074-115890086	0.463301344770409;0.536698655229591	0.00016452675949289492;0.0001644774518267944	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	7	+	115850788-115889074;115874673-115889074	115850547-115850788;115874588-115874673;115889074-115890086		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A115890086-115850547
NPM1	ENSG00000181163	ENSG00000181163:t:170818087-170818428	0.503577967890426;0.496422032109574	1.1319089431022352e-08;2.2205266847485916e-08	t|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	5	+	170815010-170818309;170817134-170818309	170814652-170815010;170817055-170817167;170818087-170818428		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A170818428-170814652
NAA20	ENSG00000173418	ENSG00000173418:s:20007428-20007563	0.48625256278876;0.51374743721124	0.0008500999430864908;0.0008501647126448325	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	20	+	20007563-20013152;20007563-20013746	20007428-20007563;20013152-20013297;20013746-20014299		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A20014299-20007428
UBE2J1	ENSG00000198833	ENSG00000198833:t:90036344-90039706	0.461377750996217;0.0588615969714228;0.479760652032361	0.00012138434985024262;6.90731618971057e-05;0.00011936675187806944	t|1e1.1o1|2e2.1o1|2e3.1o1	False	True	True	3	4	0;0;1	6	-	90039706-90042805;90039676-90045021;90039676-90042805	90036344-90039706;90042805-90042924;90045021-90045150		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A90045150-90036344
CPOX	ENSG00000080819	ENSG00000080819:t:98300251-98300355	0.463952724168867;0.536047275831133	1.4543144624291031e-05;1.4646091258452287e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	3	-	98300355-98307557;98300355-98304285	98300251-98300355;98304285-98304706;98307557-98307698		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A98307698-98300251
UNG	ENSG00000076248	ENSG00000076248:t:109540644-109540732	0.533800917775014;0.466199082224986	0.0013708705188153585;0.001370857570444306	t|1e1.1o2|1e2.1o1	False	False	True	2	3	1;1	12	+	109537089-109540644;109539804-109540644	109536994-109537151;109539707-109539804;109540644-109540732		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A109540732-109536994
AFF4	ENSG00000072364	ENSG00000072364:s:132298951-132299326	0.52275318174237;0.0659893952534143;0.411257423004216	1.852273801156005e-05;0.0011477128838733117;0.0011960113701642294	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;0;1	5	-	132298672-132298951;132273432-132298951;132272885-132298951	nan-132298672;132272759-132272885;132273341-132273432;132298951-132299326		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A132299326-132272759
AK2	ENSG00000004455	ENSG00000004455:s:33502337-33502593	0.435408656030986;0.450592695344881;0.113998648624132	0.00017340509983099803;0.0004461793922472257;0.0002626075111987298	s|1e1.1o1|1e2.1o1|1e3.1o2	False	False	True	3	4	1;1;1	1	-	33497262-33502337;33490168-33502337;33487304-33502337	33487194-33487304;33489721-33490168;33497145-33497262;33502337-33502593		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A33502593-33487194
HNRNPR	ENSG00000125944	ENSG00000125944:t:23664763-23665101	0.407503185527152;0.592496814472848	0.0027438042888643377;0.0027438209837784278	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	1	-	23665101-23670704;23665101-23667345	23664763-23665101;23667345-23667513;23670704-23670829		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A23670829-23664763
SEC16A	ENSG00000148396	ENSG00000148396:t:139338275-139338534	0.534410991654073;0.395428262966748;0.0701607453791789	0.0023962708737865074;0.00422173932973996;0.003173991142777416	t|1e1.1o2|1e2.1o1|1e3.1o1	False	False	True	3	4	1;1;1	9	-	139338352-139341307;139338352-139340097;139338352-139339504	139338275-139338534;139339504-139339563;139340097-139340171;139340916-139341467		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A139341467-139338275
TESPA1	ENSG00000135426	ENSG00000135426:s:55378369-55378530	0.50277818282096;0.407918623362296;0.0893031938167433	0.0005616938472631115;0.0006704035695002612;0.0012779420702418998	s|1e1.1o2|1e1.2o2|1e2.1o2	False	True	True	3	3	1;0;1	12	-	55377950-55378369;55377862-55378369;55368391-55378369	55368184-55368391;55377778-55377950;55378369-55378530		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A55378530-55368184
OXR1	ENSG00000164830	ENSG00000164830:t:107691438-107691520	0.428266310917432;0.571733689082568	0.0015534273902502427;0.0015534641972189123	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o2|1e4.2o2	True	False	True	2	5	1;1	8	+	107670313-107691438;107670413-107691438	107669896-107670413;107691438-107691520		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A107691520-107669896
CMTM7	ENSG00000153551	ENSG00000153551:t:32483332-32483505	0.435962844646626;0.564037155353374	6.836535767240637e-05;6.845613650142436e-05	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1	False	False	True	2	6	1;0	3	+	32433557-32483332;32470465-32483332	32433163-32433557;32470298-32470465;32483332-32483505		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A32483505-32433163
GNB2L1	ENSG00000204628	ENSG00000204628:s:180668437-180668880	0.396225829597197;0.200748298922043;0.40302587148076	1.3552527156068805e-19;1.3552527156068805e-19;0.0	s|1e1.2o2|2e2.1o1|2e3.2o3|2e3.3o3|2e4.2o2	True	True	True	3	5	1;1;1	5	-	180667345-180668492;180667327-180668492;180666582-180668492	180666287-180666584;180666873-180667473;180668437-180668880		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A180668880-180666287
TSEN34	ENSG00000170892	ENSG00000170892:t:54695967-54696224	0.400150809866779;0.599849190133221	0.00013283055610099453;0.00013286281865487748	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	19	+	54695458-54695967;54695815-54695967	54695104-54695458;54695572-54695815;54695967-54696224		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A54696224-54695104
GPATCH4	ENSG00000160818	ENSG00000160818:t:156566086-156566297	0.516854549949179;0.483145450050821	0.0005343715569142335;0.0005343501259892358	t|1e1.1o1|1e2.1o2|1e3.2o4	False	False	True	2	4	1;1	1	-	156566270-156568019;156566270-156567827	156566086-156566297;156567732-156567916;156568019-156568111		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A156568111-156566086
SERPINB8	ENSG00000166401	ENSG00000166401:t:61645533-61645710	0.489776856300181;0.392067358235004;0.118155785464815	0.002956391653961832;0.0029297092227764943;0.0005756688541830261	t|1e1.1o3|1e1.2o3|1e1.3o3|1e2.1o1|1e3.1o1	True	False	True	3	4	1;1;0	18	+	61637404-61645533;61637421-61645533;61637482-61645533	61637159-61637482;61645533-61645710		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A61645710-61637159
NME1-NME2	ENSG00000243678	ENSG00000243678:s:49243639-49243858	0.47971069220034;0.52028930779966	0.003659884680954184;0.0036598913171035363	s|1e1.2o2|i	False	False	False	2	2	1;1	17	+	49243858-49244188;49243859-49243880	49243639-49243858;49243925-49244680	49243859-49243880	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A49244680-49243639
CREBRF	ENSG00000164463	ENSG00000164463:t:172537525-172537714	0.501959366024498;0.498040633975502	0.00033078220313944304;0.0003307543205414154	t|1e1.1o3|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	5	+	172518404-172537525;172535821-172537525	172517318-172519333;172535627-172535821;172537525-172537714		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A172537714-172517318
OPN3	ENSG00000054277	ENSG00000054277:s:241803184-241803701	0.468201463504334;0.193558309217162;0.3363931615338;0.00184706574470517	0.0005848553312727879;3.7871759769419447e-06;0.003937557057777402;0.004077499766984155	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1|1e7.1o1	False	False	True	4	8	0;0;1;1	1	-	241799375-241803184;241799096-241803184;241767881-241803184;241761299-241803184	nan-241799096;nan-241799375;241761048-241761299;241767562-241767881;241803184-241803701		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A241803701-241761048
NSUN2	ENSG00000037474	ENSG00000037474:s:6632712-6632869	0.50549856294062;0.49450143705938	0.0016113600966091157;0.0016113226792265935	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	5	-	6632090-6632712;6625782-6632712	6625677-6625782;6631986-6632090;6632712-6632869		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A6632869-6625677
PCIF1	ENSG00000100982	ENSG00000100982:s:44573507-44573669	0.486057508663401;0.513942491336599	0.001156703995189301;0.001156704156549079	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	20	+	44573669-44574350;44573669-44574668	44573507-44573669;44574350-44574522;44574668-44574754		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A44574754-44573507
SUN1	ENSG00000164828	ENSG00000164828:s:926206-926287	0.456955436208136;0.543044563791864	0.00010038902976716724;0.00010050907941194239	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	7	+	926287-927007;926287-930565	926206-926287;927007-927156;930565-930703		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A930703-926206
SMARCA5	ENSG00000153147	ENSG00000153147:s:144466623-144466736	0.417769106411037;0.582230893588963	0.0007033810531790197;0.0007033220317227743	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	4	+	144466736-144467078;144466736-144467929	144466623-144466736;144467078-144467200;144467929-144468061		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A144468061-144466623
RQCD1	ENSG00000144580	ENSG00000144580:s:219447694-219447809	0.510539371173667;0.489460628826333	0.0008127089447597102;0.0008126530531400548	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	2	+	219447809-219449335;219447809-219452309	219447694-219447809;219449335-219449444;219452309-219452418		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A219452418-219447694
HUWE1	ENSG00000086758	ENSG00000086758:t:53589072-53589205	0.429047600280017;0.570952399719983	0.00041743448104921733;0.00041739499017368065	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	X	-	53589205-53590707;53589205-53589792	53589072-53589205;53589792-53589890;53590707-53590782		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A53590782-53589072
UCHL5	ENSG00000116750	ENSG00000116750:s:192990227-192990325	0.486809947016592;0.513190052983408	0.0024117835180407637;0.002411763931074007	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1	False	True	True	2	4	1;1	1	-	192989511-192990227;192985525-192990227	192981380-192985525;192989017-192989586;192990227-192990325		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A192990325-192981380
CLK3	ENSG00000179335	ENSG00000179335:s:74921283-74921477	0.540692711169731;0.459307288830269	0.0026973704916913865;0.002697348863376761	s|1e1.1o1|1e2.1o1|i	False	False	True	2	3	1;1	15	+	74921373-74922048;74921478-74921501	74921283-74921477;74922048-74922542	74921478-74921501	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A74922542-74921283
PARL	ENSG00000175193	ENSG00000175193:s:183580395-183580589	0.416801875831482;0.583198124168518	0.00045033724277354636;0.0004503604228201022	s|1e1.1o1|1e2.2o3|2e3.1o1|2e4.2o3	True	False	True	2	5	1;1	3	-	183562114-183580541;183562114-183580485	183562019-183562562;183580395-183580589		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A183580589-183562019
DDB1	ENSG00000167986	ENSG00000167986:s:61091451-61091609	0.506678637302515;0.493321362697485	1.4958324151548297e-06;1.4799704460208827e-06	s|1e1.1o1|1e2.2o2	False	False	True	2	3	1;0	11	-	61090566-61091451;61089884-61091451	61089768-61090430;61090483-61090566;61091451-61091609		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A61091609-61089768
RBM5	ENSG00000003756	ENSG00000003756:s:50139770-50140599	0.467790442297156;0.532209557702844	0.0023141078197556064;0.0023141086941591803	s|1e1.1o1|1e2.3o3	False	False	True	2	3	1;1	3	+	50140599-50141681;50140599-50142510	50139770-50140599;50141681-50141741;50142010-50142575		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A50142575-50139770
INPP5D	ENSG00000168918	ENSG00000168918:t:234112772-234113760	0.387852090523806;0.612147909476193	0.00015940312122129555;0.00015951944997549816	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	2	+	234104141-234112772;234107022-234112772	234104045-234104141;234106741-234107022;234112772-234113760		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A234113760-234104045
BUB3	ENSG00000154473	ENSG00000154473:s:124917245-124917396	0.511653398121845;0.488346601878155	0.00018248778435703272;0.00018254520213124273	s|1e1.1o1|1e2.1o2|1e3.1o1	False	False	True	2	4	1;0	10	+	124917396-124919923;124917396-124921752	124917245-124917396;124919923-124920081;124921752-124921929		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A124921929-124917245
TRIP12	ENSG00000153827	ENSG00000153827:t:230724092-230724290	0.43527325894208;0.56472674105792	0.004236217966679334;0.004236214926663928	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	2	-	230724290-230744698;230724290-230725122	230724092-230724290;230725122-230725247;230744698-230744844		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A230744844-230724092
MCPH1	ENSG00000147316	ENSG00000147316:t:6296474-6296617	0.474016191651301;0.525983808348699	0.0001340531637792646;0.00013421548317427145	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	8	+	6289107-6296474;6293683-6296474	6289020-6289107;6293569-6293683;6296474-6296617		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A6296617-6289020
EXOC7	ENSG00000182473	ENSG00000182473:t:74085256-74085889	0.444429192026159;0.135468170959647;0.420102637014195	0.002851432433122858;0.0010496368829846937;0.0026586970070715255	t|1e1.1o2|1e2.1o1|2e3.1o2|2e4.1o1|2e5.1o1	False	True	True	3	6	1;1;1	17	-	74085401-74090495;74085401-74087224;74085401-74086410	74085256-74085889;74086410-74086562;74087224-74087316;74088396-74090570		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A74090570-74085256
RNF10	ENSG00000022840	ENSG00000022840:s:120972657-120972771	0.463539710994699;0.536460289005301	0.00022730190154365945;0.00022735721852962243	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	12	+	120972771-120977171;120972771-120984208	120972657-120972771;120977171-120977271;120984208-120984404		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A120984404-120972657
MAPK8IP3	ENSG00000138834	ENSG00000138834:s:1774558-1774678	0.505112870803988;0.494887129196012	0.00021254259871239523;0.00021257934000153687	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	16	+	1774678-1779139;1774678-1779488	1774558-1774678;1779139-1779209;1779488-1779579		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A1779579-1774558
UHMK1	ENSG00000152332	ENSG00000152332:s:162469745-162470037	0.426481363596616;0.573518636403384	0.00046341539938428325;0.0004633890178091793	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	1	+	162470037-162470440;162470037-162470703	162469745-162470037;162470440-162470564;162470703-162470894		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A162470894-162469745
SLC17A9	ENSG00000101194	ENSG00000101194:s:61584052-61584241	0.427200755861152;0.572799244138848	0.0005043319104853332;0.0005043436942190338	s|1e1.2o2|1e2.1o1	False	False	True	2	3	1;1	20	+	61584241-61584563;61584241-61588117	61584052-61584241;61584398-61584624;61588117-61588314		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A61588314-61584052
DPEP2	ENSG00000167261	ENSG00000167261:s:68025967-68026096	0.489830584357571;0.510169415642429	0.0006787057142406683;0.000678685714843098	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	16	-	68025882-68025967;68025087-68025967	68025018-68025087;68025546-68025882;68025967-68026096		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A68026096-68025018
IRAK3	ENSG00000090376	ENSG00000090376:s:66622032-66622150	0.546237982455355;0.453762017544645	0.0004365786688325102;0.00043664330405000437	s|1e1.1o1|1e2.1o2|1e2.2o2	False	True	True	2	3	1;0	12	+	66622150-66638266;66622150-66638343	66622032-66622150;66638266-66638464		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A66638464-66622032
PAFAH1B2	ENSG00000168092	ENSG00000168092:s:117014983-117015134	0.52483479876129;0.47516520123871	0.0008166486803647954;0.0008166317153443896	s|1e1.1o1|1e2.2o2|1e3.1o1|1e4.2o2	False	False	True	2	5	1;0	11	+	117015134-117023157;117015134-117030650	117014983-117015134;117023157-117023244;117030103-117030739		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A117030739-117014983
HP1BP3	ENSG00000127483	ENSG00000127483:s:21083659-21083749	0.474066153232258;0.525933846767742	9.015196066420401e-05;9.018365083357516e-05	s|1e1.1o1|1e2.2o4|1e2.3o4	False	True	True	2	3	0;1	1	-	21076468-21083659;21076375-21083659	21076216-21076744;21083659-21083749		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A21083749-21076216
RBM42	ENSG00000126254	ENSG00000126254:t:36123979-36124154	0.447601667024957;0.552398332975043	0.0030878377973760918;0.0030878219439857343	t|1e1.1o2|1e2.1o1|2e3.2o2|2e4.1o2|3e4.1o2	False	True	True	2	5	1;1	19	+	36123903-36123979;36122307-36124000	36122233-36122814;36123838-36123903;36123979-36124154		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A36124154-36122233
KIAA0100	ENSG00000007202	ENSG00000007202:t:26948417-26948516	0.45409357421558;0.54590642578442	0.0005391830817231824;0.0005391082675309973	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	17	-	26948516-26950778;26948516-26950223	26948417-26948516;26950223-26950310;26950778-26950984		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A26950984-26948417
CNTRL	ENSG00000119397	ENSG00000119397:t:123850574-123850821	0.429167687467258;0.570832312532742	0.004542423042246113;0.0045424258789901195	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	9	+	123837345-123850574;123842756-123850574	123837141-123837345;123842584-123842756;123850574-123850821		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A123850821-123837141
AOAH	ENSG00000136250	ENSG00000136250:s:36561645-36561721	0.560949015243279;0.439050984756721	0.0009088287777013876;0.0009089009638039158	s|1e1.1o1|1e2.1o3|1e2.2o3|1e2.3o3|1e3.1o1	False	True	True	2	4	1;1	7	-	36554196-36561645;36552986-36561645	36552456-36552986;36554078-36554313;36561645-36561721		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A36561721-36552456
PSMD7	ENSG00000103035	ENSG00000103035:s:74336110-74336190	0.488058224944635;0.511941775055365	0.007857685550011484;0.007857674238127665	s|1e1.1o1|1e2.2o2|1e3.1o2|i	False	False	True	2	4	1;0	16	+	74336190-74338201;74336191-74336267	74336110-74336190;74337887-74338607	74336191-74336267	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A74338607-74336110
MYCBP2	ENSG00000005810	ENSG00000005810:t:77661619-77661768	0.45395663908196;0.54604336091804	7.681864518075966e-06;7.654957882574642e-06	t|1e1.2o2|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	13	-	77661768-77664241;77661768-77662967	77661619-77661768;77662967-77663166;77664241-77664398		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A77664398-77661619
INTS1	ENSG00000164880	ENSG00000164880:t:1519066-1519320	0.414271545976648;0.585728454023352	0.0008675637808233461;0.0008675702820926112	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	7	-	1519320-1520471;1519320-1519953	1519066-1519320;1519953-1520077;1520471-1520593		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A1520593-1519066
EIF2AK2	ENSG00000055332	ENSG00000055332:s:37384051-37384208	0.523687331715757;0.449974677009719;0.0218500229075678;0.00448796836695642	0.001974118521832262;0.004676513728007564;0.0034326655896834354;0.002638606705005417	s|1e1.1o4|1e1.2o4|1e1.3o4|1e1.4o4|1e2.1o2	False	True	True	4	3	1;1;1;0	2	-	37376400-37384051;37376166-37384051;37376082-37384051;37374965-37384051	37374684-37374965;37376000-37376400;37384051-37384208		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A37384208-37374684
NAP1L4	ENSG00000205531	ENSG00000205531:s:2975718-2975876	0.46503697853861;0.41144858822104;0.123514433240349	0.00022347570349494708;0.005421447957631664;0.0053060279999827265	s|1e1.1o1|2e2.1o1|2e3.1o1|2e4.1o1|i	True	False	True	3	5	1;1;1	11	-	2975640-2975757;2973039-2975757;2975641-2975717	2973010-2973039;2975531-2975640;2975718-2975876	2975641-2975717	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A2975876-2973010
FHL3	ENSG00000183386	ENSG00000183386:t:38464390-38464820	0.4493242204501;0.5506757795499	0.00020950255769265483;0.00020950417309184566	t|1e1.1o2|1e1.2o2|1e2.1o1	True	False	True	2	3	1;1	1	-	38464820-38471029;38464820-38464929	38464390-38464820;38464929-38465104;38471029-38471278		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A38471278-38464390
INPP5B	ENSG00000204084	ENSG00000204084:t:38334173-38334286	0.407724894557269;0.592275105442731	7.581017338853524e-05;7.568936538897178e-05	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	1	-	38334286-38338602;38334286-38335157	38334173-38334286;38335157-nan;38338602-38339059		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A38339059-38334173
SORL1	ENSG00000137642	ENSG00000137642:t:121477554-121477666	0.520630991510269;0.479369008489731	0.00015770005993859623;0.00015770218662369828	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	11	+	121475948-121477554;121476280-121477554	121475822-121475948;121476111-121476280;121477554-121477666		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A121477666-121475822
HSPA14	ENSG00000187522	ENSG00000187522:s:14882074-14882156	0.4616803000321;0.358394967182413;0.179924732785486	0.0021998593611848513;0.0015635158118110434;0.003999369940418662	s|1e1.1o1|1e2.2o2|1e3.1o1|1e4.1o1	False	False	True	3	5	1;1;1	10	+	14882156-14884133;14882156-14885370;14882156-14890608	14882074-14882156;14884109-14884845;14885370-14886736;14890608-14890656		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A14890656-14882074
SFXN4	ENSG00000183605	ENSG00000183605:s:120905748-120905865	0.380986237149391;0.619013762850609	0.0003914223541509761;0.0003914082892997328	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	10	-	120901885-120905748;120900831-120905748	120900279-120900831;120901765-120901885;120905748-120905865		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A120905865-120900279
SH3GLB2	ENSG00000148341	ENSG00000148341:s:131774509-131774577	0.516338074698212;0.483661925301788	0.001155616907793533;0.0011555944021308705	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	2	3	1;0	9	-	131772972-131774515;131772488-131774515	131772399-131772488;131772949-131773044;131774509-131774577		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A131774577-131772399
DYRK1A	ENSG00000157540	ENSG00000157540:s:38791207-38792687	0.520497891869284;0.197448266665749;0.282053841464967	2.7156687973607467e-05;0.0022063413816409624;0.0022497376429361227	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	3	5	0;1;1	21	+	38792686-38801169;38792686-38802571;38792686-38844986	38791207-38792687;38801169-38801210;38802571-38802702;38844986-38845182		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A38845182-38791207
SH3GLB1	ENSG00000097033	ENSG00000097033:s:87200762-87200862	0.448488017772838;0.033584070413389;0.517927911813773	0.00032709039322623666;0.0006290579192840262;0.00031225615533420894	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;1;0	1	+	87200862-87204344;87200862-87207891;87200862-87208811	87200762-87200862;87204344-87204378;87207891-87208119;87208811-87213867		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A87213867-87200762
