#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
PML	ENSG00000140464	ENSG00000140464:t:74325497-74325763	0.41281232439953;0.58718767560047	0.002262788980433861;0.002262769134801723	t|1e1.1o2|1e2.3o3	False	False	True	2	3	1;1	15	+	74317268-74325497;74325056-74325497	74317198-74320783;74324736-74325056;74325497-74325763		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A74325763-74317198
U2AF1	ENSG00000160201	ENSG00000160201:s:44527561-44527697	0.423666415670047;0.497947711126759;0.0783858732031947	6.491890517541831e-06;5.907660316877548e-08;2.1021533435860995e-05	s|1e1.1o1|1e2.1o1|1e3.3o3	False	False	True	3	4	0;0;1	21	-	44525955-44527561;44525665-44527561;44524512-44527561	44524425-44525362;44525612-44525665;44525896-44525955;44527561-44527697		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A44527697-44524425
TMEM129	ENSG00000168936	ENSG00000168936:t:1717679-1719155	0.506545685104267;0.493454314895733	0.001814371014697242;0.0018143436973767635	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	4	-	1719155-1719879;1719155-1719243	1717679-1719155;1719243-1719636;1719879-1719962		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A1719962-1717679
HIF1A	ENSG00000100644	ENSG00000100644:s:62211406-62211531	0.613314349025787;0.386685650974213	0.00025774427413882695;0.00025779989353594225	s|1e1.2o2|1e2.1o1	False	False	True	2	3	1;1	14	+	62211531-62212409;62211531-62213652	62211406-62211531;62212323-62212535;62213652-62214976		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A62214976-62211406
NUMB	ENSG00000133961	ENSG00000133961:t:73741815-73744001	0.332821698723201;0.667178301276798	0.0015701260779837911;0.00157014313383534	t|1e1.1o3|1e2.1o2|1e3.1o1	False	False	True	2	4	1;1	14	-	73744001-73749067;73744001-73745989	73741815-73744001;73745989-73746132;73748953-73749213		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A73749213-73741815
ADRBK1	ENSG00000173020	ENSG00000173020:s:67050599-67050702	0.587614292905068;0.412385707094932	0.00015018038436842573;0.00015022206494734978	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	11	+	67050699-67051178;67050699-67051325	67050599-67050702;67051178-67051244;67051325-67051642		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A67051642-67050599
CAPZA1	ENSG00000116489	ENSG00000116489:t:113209542-113209767	0.458679107395382;0.541320892604618	3.9109833038786235e-08;3.405195305358744e-08	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	1	+	113202401-113209696;113203874-113209696	113201951-113202401;113203828-113203874;113209542-113209767		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A113209767-113201951
TBC1D15	ENSG00000121749	ENSG00000121749:s:72233487-72233591	0.562819256888636;0.0558952429423359;0.381285500169028	0.0008771345177410739;2.9155094608656116e-05;0.0009364030249602306	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1	False	False	True	3	6	1;1;1	12	+	72233591-72234881;72233591-72248343;72233591-72265850	72233487-72233591;72234881-72235011;72248343-72248382;72265850-72265948		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A72265948-72233487
CASP8	ENSG00000064012	ENSG00000064012:t:202149539-202150040	0.513639651393484;0.486360348606516	0.0034292209483290925;0.003429250084052149	t|1e1.3o3|1e2.2o2|1e3.2o3|1e3.3o3	True	False	True	2	4	1;1	2	+	202141691-202149539;202141827-202149539	202141550-202141827;202149539-202150040		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A202150040-202141550
SNHG16	ENSG00000163597	ENSG00000163597:t:74557370-74557480	0.392806484563685;0.607193515436315	0.0004553366153517979;0.00045530678408047627	t|1e1.1o1|1e2.1o1|1e3.1o2	False	False	True	2	4	1;1	17	+	74553939-74557370;74555125-74557370	74553848-74553939;74555027-74556515;74557370-74557480		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A74557480-74553848
ANKZF1	ENSG00000163516	ENSG00000163516:s:220099548-220100034	0.51907568595495;0.289504410922898;0.191419903122152	0.0027342126283632223;0.0011232341854813671;0.003675377001572666	s|1e1.2o2|2e2.1o1|2e3.2o2|i	True	False	True	3	4	1;0;0	2	+	220100034-220100196;220100034-220100430;220100035-220100195	220099548-220100034;220100196-220100307;220100367-220100597	220100035-220100195	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A220100597-220099548
LYST	ENSG00000143669	ENSG00000143669:s:235904722-235904928	0.337314585550675;0.519876828954601;0.142808585494724	0.0031478414198214955;0.0012313829738455784;0.0036495547112142535	s|1e1.1o1|1e2.1o2|1e3.1o2|1e3.2o2	False	True	True	3	4	0;1;1	1	-	235903961-235904722;235901894-235904722;235897959-235904722	nan-235903961;235897783-235897959;235901042-235901894;235904722-235904928		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A235904928-235897783
TLE4	ENSG00000106829	ENSG00000106829:s:82242289-82242667	0.4661547606086;0.482421002217505;0.0514242371738944	0.0008099528852124442;0.0018528409726777523;0.0023622963901519523	s|1e1.1o1|1e2.1o1|1e3.1o2|1e3.2o2|1e4.2o4	False	True	True	3	5	1;1;1	9	+	82242363-82264735;82242363-82267505;82242363-82267508	82242289-82242667;82264735-82264773;82267505-82267544		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A82267544-82242289
CS	ENSG00000062485	ENSG00000062485:s:56676121-56676294	0.461205841694845;0.538794158305155	8.89114617225184e-05;8.891492727763542e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	12	-	56669979-56676204;56669927-56676204	56669780-56669927;56669931-56669979;56676121-56676294		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A56676294-56669780
ATP5A1	ENSG00000152234	ENSG00000152234:t:43671648-43672164	0.360586846268616;0.639413153731384	1.2068913258334035e-05;1.2007383907875212e-05	t|1e1.1o2|1e2.1o3|1e2.2o3|1e3.1o1	True	False	True	2	4	1;1	18	-	43671817-43675019;43671817-43674946	43671648-43672164;43674666-43675113		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A43675113-43671648
MLLT6	ENSG00000108292	ENSG00000108292:s:36876912-36877409	0.306499981146692;0.693500018853308	1.7725792211820135e-07;1.668049623222603e-07	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	17	+	36877000-36878131;36877000-36878931	36876912-36877409;36878131-36878480;36878931-36879021		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A36879021-36876912
HDAC10	ENSG00000100429	ENSG00000100429:t:50688492-50688684	0.38779408214521;0.61220591785479	0.0033692568479699037;0.0033692694162689163	t|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	22	-	50688589-50689200;50688589-50688856	50688492-50688684;50688686-50688952;50689200-50689401		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A50689401-50688492
HSP90AB1	ENSG00000096384	ENSG00000096384:t:44220782-44221115	0.549586971335718;0.450413028664282	5.957904008851674e-07;5.205514557182767e-07	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	6	+	44219621-44220782;44220004-44220782	44219474-44219621;44219736-44220004;44220782-44221115		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A44221115-44219474
CD99	ENSG00000002586	ENSG00000002586:s:2609220-2609468	0.523661973141646;0.476338026858354	1.3552527156068805e-19;0.0	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	X	+	2609468-2629563;2609468-2632463	2609220-2609468;2629563-2629679;2632463-2632495		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A2632495-2609220
G3BP1	ENSG00000145907	ENSG00000145907:s:151170450-151171311	0.417900804035109;0.582099195964891	0.0004970064846802069;0.0004970662401936198	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	5	+	151170623-151173720;151170623-151175040	151170450-151171311;151173720-151173810;151175040-151175136		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A151175136-151170450
AC013394.2	ENSG00000272888	ENSG00000272888:s:93429399-93430215	0.518629600135676;0.324821386314901;0.0443332724425024;0.11221574110692	0.0013231782807532483;6.526640176956122e-09;0.003642234626749119;0.0016527487127289409	s|1e1.2o3|1e1.3o3|1e2.1o1|i	False	True	True	4	3	0;0;1;0	15	+	93429484-93431415;93429484-93431485;93429484-93435234;93430216-93430985	93429399-93430215;93430986-93431544;93435234-93435302	93430216-93430985	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A93435302-93429399
FAM193B	ENSG00000146067	ENSG00000146067:s:176980169-176980360	0.545604461277333;0.454395538722667	0.00337061868073793;0.003370599204109259	s|1e1.1o1|1e2.1o1|1e3.2o4|1e3.4o4	False	True	True	2	4	1;1	5	-	176974229-176980169;176966148-176980169	176965906-176966352;176974169-176974229;176980169-176980360		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A176980360-176965906
MARCH6	ENSG00000145495	ENSG00000145495:t:10423847-10423947	0.458460819535012;0.541539180464988	0.0002324011273588944;0.00023249799903225245	t|1e1.1o1|1e2.1o3|1e2.2o3|1e3.1o1	True	False	True	2	4	1;0	5	+	10417516-10423847;10420453-10423847	10417382-10417563;10420271-10420453;10423847-10423947		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A10423947-10417382
TCF3	ENSG00000071564	ENSG00000071564:s:1620967-1621046	0.455542083089689;0.544457916910311	8.523582903929849e-07;7.719598081223813e-07	s|1e1.2o2|1e2.2o2	False	False	True	2	3	1;1	19	-	1619852-1620967;1619470-1620967	1619315-1619473;1619779-1619854;1620967-1621046		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A1621046-1619315
ABCF1	ENSG00000204574	ENSG00000204574:s:30557926-30557990	0.324029739817587;0.365806236081633;0.310164024100779	0.0027666350095952863;0.0004128848125076823;0.003313226963214677	s|1e1.1o1|1e2.1o1|i	False	False	True	3	3	1;0;0	6	+	30557990-30558083;30557990-30558312;30557991-30558082	30557926-30557990;30558083-30558155;30558312-30559309	30557991-30558082	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A30559309-30557926
SNX5	ENSG00000089006	ENSG00000089006:t:17930935-17931040	0.419731831969664;0.580268168030336	0.0021376271690422;0.0021376157212395913	t|1e1.2o2|1e2.1o2|1e2.2o2	True	False	True	2	3	1;1	20	-	17931040-17932144;17931040-17931665	17930935-17931040;17931665-17931971;17932144-17932239		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A17932239-17930935
PACS1	ENSG00000175115	ENSG00000175115:s:65994975-65995055	0.359468304146218;0.640531695853782	0.00011414096636663817;0.00011427527064584032	s|1e1.2o2|1e2.2o2	False	False	True	2	3	1;0	11	+	65995055-65998019;65995055-65999643	65994975-65995055;65997851-65998134;65999265-65999747		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A65999747-65994975
DDX39A	ENSG00000123136	ENSG00000123136:t:14520554-14520685	0.654733424042879;0.345266575957121	0.0055782201828428885;0.00557822874525471	t|1e1.3o3|i	False	False	False	2	2	1;1	19	-	14520685-14521028;14520686-14520721	14520554-14520685;14521028-14521146	14520686-14520721	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A14521146-14520554
MSN	ENSG00000147065	ENSG00000147065:s:64936680-64936763	0.600320084849525;0.399679915150475	5.786441750565974e-05;5.7801223861777786e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	X	+	64936763-64947676;64936763-64949300	64936680-64936763;64947676-64947771;64949300-64949574		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A64949574-64936680
HMGXB4	ENSG00000100281	ENSG00000100281:t:35689600-35691800	0.342205029716765;0.657794970283235	0.005329522296029732;0.005329506195845296	t|1e1.1o1|1e2.2o2	False	False	True	2	3	0;1	22	+	35684400-35689600;35689107-35689600	35684231-35684400;35688985-35689107;35689600-35691800		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A35691800-35684231
WWP1	ENSG00000123124	ENSG00000123124:t:87479023-87480732	0.368118493303017;0.631881506696983	9.238384835564379e-05;9.22292643958933e-05	t|1e1.1o2|1e2.1o1|2e2.1o1	False	True	True	2	3	0;1	8	+	87473549-87479023;87474075-87479023	87473453-87473971;87474003-87474075;87479023-87480732		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A87480732-87473453
NFRKB	ENSG00000170322	ENSG00000170322:t:129754639-129754777	0.31192069861683;0.68807930138317	0.006883728551432683;0.0068837353004743695	t|1e1.2o2|2e1.2o2|2e2.1o1	False	True	True	2	3	1;1	11	-	129754777-129755330;129754741-129755330	129754639-129754777;129755330-129755504		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A129755504-129754639
GRK6	ENSG00000198055	ENSG00000198055:t:176859234-176859311	0.420560007001023;0.579439992998977	9.265754743468049e-05;9.271714921688101e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	5	+	176857968-176859234;176859108-176859234	176857677-176857968;176858712-176859108;176859234-176859311		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A176859311-176857677
CCNA2	ENSG00000145386	ENSG00000145386:t:122739199-122739332	0.489646558708588;0.510353441291412	1.9319488171425304e-05;1.934928059055263e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	4	-	122739332-122740527;122739332-122739955	122739199-122739332;122739955-122740068;122740527-122740734		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A122740734-122739199
PSMA5	ENSG00000143106	ENSG00000143106:t:109952550-109952636	0.343257454048217;0.656742545951783	0.00019170588195388072;0.0001917035954931423	t|1e1.1o2|1e2.1o1	False	False	True	2	3	0;1	1	-	109952636-109954499;109952636-109953633	109952550-109952636;109953633-109953735;109954492-109954557		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A109954557-109952550
ZNF33A	ENSG00000189180	ENSG00000189180:t:38343303-38348991	0.360183857927419;0.639816142072581	0.002472880395511301;0.002472839049584827	t|1e1.1o2|1e2.1o1|1e3.1o1|2e4.1o2	False	True	True	2	5	1;1	10	+	38306314-38343303;38306314-38343306	38306219-38306635;38343303-38348991		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A38348991-38306219
PMPCB	ENSG00000105819	ENSG00000105819:s:102944858-102944937	0.528632033750093;0.471367966249907	0.0004339453737550736;0.00043397013359762655	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	7	+	102944937-102948043;102944937-102949399	102944858-102944937;102948043-102948155;102949399-102949706		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A102949706-102944858
BCR	ENSG00000186716	ENSG00000186716:t:23595986-23596020	0.644029302270773;0.355970697729227	3.8162577864486735e-07;4.69702466927846e-07	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.2o2|1e6.1o1	False	False	True	2	7	1;1	22	+	23524426-23595986;23541539-23595986	23522397-23524426;23541398-23541539;23595986-23596020		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A23596020-23522397
AD000671.6	ENSG00000267120	ENSG00000267120:s:36231925-36232528	0.584211244563823;0.415788755436177	0.008039485064678414;0.008039482957591548	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	19	-	36231465-36231925;36230989-36231925	36230611-36230989;36231281-36231465;36231925-36232528		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A36232528-36230611
ST3GAL1	ENSG00000008513	ENSG00000008513:s:134475657-134475702	0.458078074042506;0.541921925957494	0.0019363266104944765;0.0019363061142410043	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	2	3	1;0	8	-	134474237-134475657;134472180-134475657	134467091-134472180;134474118-134474272;134475657-134475702		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A134475702-134467091
AUP1	ENSG00000115307	ENSG00000115307:s:74756259-74756409	0.473902311969287;0.408848924389734;0.117248763640979	0.006236058268096423;0.00016475703459379579;0.006143424059563446	s|1e1.2o2|1e2.1o1|i	False	False	True	3	3	1;0;1	2	-	74756062-74756259;74755616-74756259;74756064-74756258	74755544-74755616;74755878-74756063;74756259-74756409	74756064-74756258	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A74756409-74755544
SCP2	ENSG00000116171	ENSG00000116171:t:53513530-53514187	0.513547065382827;0.486452934617173	0.0002685144511136296;0.00026853317157282675	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	1	+	53493743-53513530;53504718-53513530	53493641-53493743;53504589-53504718;53513530-53514187		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A53514187-53493641
ALG13	ENSG00000101901	ENSG00000101901:t:110931115-110931687	0.386609267987956;0.613390732012044	0.0017078688780419737;0.0017078575037585732	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	X	+	110928331-110931115;110929402-110931115	110928193-110928331;110929365-110929402;110931115-110931687		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A110931687-110928193
DCAF7	ENSG00000136485	ENSG00000136485:s:61666362-61666599	0.138109376858764;0.861890623141236	0.0007825617197689538;0.0007825325424845042	s|1e1.1o1|1e2.1o1|i	False	False	True	2	3	1;1	17	+	61666599-61671565;61666600-61666612	61666362-61666599;61671565-61671639	61666600-61666612	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A61671639-61666362
USP47	ENSG00000170242	ENSG00000170242:s:11862970-11863771	0.395289920513345;0.604710079486654	0.001284742562320737;0.0012847452989213082	s|1e1.1o1|1e2.1o1|1e3.1o2|1e4.1o1	False	False	True	2	5	1;1	11	+	11863771-11895347;11863771-11901724	11862970-11863771;11895347-11895406;11901724-11901927		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A11901927-11862970
SEC24A	ENSG00000113615	ENSG00000113615:t:134007499-134007576	0.536852195391871;0.463147804608129	0.001358771473239114;0.0013587634005903793	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	5	+	133997276-134007499;134002686-134007499	133996809-133997276;134002513-134002686;134007499-134007576		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A134007576-133996809
TMEM55A	ENSG00000155099	ENSG00000155099:s:92052872-92053292	0.467450300892762;0.532549699107238	0.00012234002825536503;0.00012230726702788797	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1	False	True	True	2	4	1;1	8	-	92036594-92052872;92033632-92052872	92033484-92033650;92036517-92036594;92052872-92053292		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A92053292-92033484
RGL4	ENSG00000159496	ENSG00000159496:s:24038801-24038875	0.511612236097054;0.488387763902946	0.00012789345175467925;0.00012778527191913927	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	22	+	24038875-24039358;24038875-24040025	24038801-24038875;24039358-24039432;24040025-24040048		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A24040048-24038801
SENP7	ENSG00000138468	ENSG00000138468:s:101136437-101136634	0.504079932372884;0.495920067627116	0.0045396537040486296;0.0045396745020416795	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	3	-	101121891-101136437;101117899-101136437	101117705-101117899;101121811-101121891;101136437-101136634		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A101136634-101117705
DCAKD	ENSG00000172992	ENSG00000172992:s:43111555-43111758	0.466968731810875;0.533031268189125	0.0025692679076447095;0.0025692804173589323	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	17	-	43111410-43111555;43107547-43111555	43107460-43107547;43111223-43111410;43111555-43111758		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A43111758-43107460
STK16	ENSG00000115661	ENSG00000115661:t:220112137-220112353	0.446788047367664;0.553211952632336	0.0055205307571460915;0.005520508525203749	t|1e1.1o2|1e2.1o2|1e3.1o1	False	False	True	2	4	1;1	2	+	220111598-220112137;220111968-220112137	220111244-220111689;220111835-220111968;220112137-220112353		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A220112353-220111244
BIRC6	ENSG00000115760	ENSG00000115760:s:32701281-32701412	0.453698460546566;0.546301539453434	0.0003130690312015405;0.0003132353066128996	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	2	+	32701412-32702436;32701412-32703703	32701281-32701412;32702436-32702651;32703703-32703886		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A32703886-32701281
PSTPIP2	ENSG00000152229	ENSG00000152229:s:43590726-43591253	0.509086102508326;0.490913897491674	1.2184522120151087e-05;1.216294231626901e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	18	-	43585497-43591147;43579500-43591147	43579402-43579500;43585435-43585497;43590726-43591253		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A43591253-43579402
RPL3	ENSG00000100316	ENSG00000100316:t:39712711-39713026	0.607368691255436;0.187761514659687;0.204869794084876	1.3552527156068805e-19;0.00015221442080759484;0.00013272313013536267	t|1e1.1o3|1e2.1o2|2e2.1o2|i	False	True	True	3	3	1;1;1	22	-	39713026-39713466;39712846-39713466;39713027-39713055	39712711-39713026;39713401-39713634	39713027-39713055	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A39713634-39712711
AKT2	ENSG00000105221	ENSG00000105221:t:40762833-40762961	0.495763076072001;0.504236923927998	0.00047763575935467865;0.0004777173184195016	t|1e1.1o1|1e2.1o2|1e3.1o2|1e3.2o2	True	False	True	2	4	1;1	19	-	40762961-40791088;40762961-40771129	40762833-40762961;40771129-40771454;40791088-40791302		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A40791302-40762833
AKAP17A	ENSG00000197976	ENSG00000197976:s:1710486-1710662	0.44252115600902;0.55747884399098	0.0014428613391168632;0.0014428146983964437	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	X	+	1710662-1712337;1710662-1718085	1710486-1710662;1712337-1713117;1718085-1718325		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A1718325-1710486
CPNE1	ENSG00000214078	ENSG00000214078:s:34218823-34218956	0.372772356755149;0.338760425238422;0.28846721800643	0.0024718120047513836;0.0002234871977338541;0.00231735661145252	s|1e1.1o1|1e2.1o2|i	False	False	True	3	3	1;0;0	20	-	34218717-34218823;34218412-34218823;34218718-34218822	34218361-34218412;34218663-34218717;34218823-34218956	34218718-34218822	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A34218956-34218361
TBC1D22B	ENSG00000065491	ENSG00000065491:t:37284887-37284982	0.265818081787651;0.734181918212349	0.004854883447987311;0.004854867496030368	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	6	+	37281667-37284887;37284606-37284887	37281592-37281667;37284479-37284606;37284887-37284982		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A37284982-37281592
KIAA0125	ENSG00000226777	ENSG00000226777:s:106386922-106387140	0.472570554106561;0.202298337034499;0.12332664441428;0.110574817253417;0.0286311531782604;0.0413606366994306;0.0212378573135517	0.0014972080723550663;1.0339428774335262e-05;7.431946170944562e-10;0.002863138765151846;1.3240332267990549e-08;0.00015594132444225674;0.0033267133389639075	s|1e1.1o3|1e2.2o3|1e2.3o3|1e3.1o2|1e4.1o5|2e5.1o3|2e5.2o3|2e6.2o3|2e6.3o3|2e7.1o2|2e8.1o5|3e9.3o3|i	True	True	True	7	10	0;1;0;1;0;0;0	14	+	106387107-106388058;106387107-106388062;106387117-106387269;106387117-106388058;106387117-106388062;106387140-106388062;106387141-106387268	106386922-106387140;106387269-106387421;106387977-106388203	106387141-106387268	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A106388203-106386922
TOMM34	ENSG00000025772	ENSG00000025772:t:43572094-43572220	0.298354043370044;0.701645956629956	0.0018336836562223846;0.0018336862645180751	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	20	-	43572220-43580474;43572220-43577371	43572094-43572220;43577371-43577518;43580474-43580643		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A43580643-43572094
SIPA1L1	ENSG00000197555	ENSG00000197555:s:71979460-71979562	0.334768085207489;0.665231914792511	0.001269385023971404;0.0012694010227638497	s|1e1.1o1|1e2.1o2|1e3.1o1	False	False	True	2	4	1;1	14	+	71979562-71995416;71979562-71996029	71979460-71979562;71995416-71995457;71996029-71996087		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A71996087-71979460
CGGBP1	ENSG00000163320	ENSG00000163320:t:88101094-88105149	0.579570650601374;0.420429349398626	0.0016303566722899454;0.0016303652887635633	t|1e1.1o1|1e2.1o2|1e3.1o1	False	False	True	2	4	1;1	3	-	88105149-88107169;88105149-88106341	88101094-88105149;88106341-88106459;88106788-88107373		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A88107373-88101094
TUG1	ENSG00000253352	ENSG00000253352:s:31366663-31367765	0.387991821008022;0.232882541317081;0.373811477269915;0.00531416040498156	0.0005374424152959772;0.0009793226830062188;0.0017088028976964542;0.0020361250663013114	s|1e1.2o4|2e1.4o4|3e2.1o1|3e3.2o4|3e3.4o4|i	True	True	True	4	4	1;1;1;0	22	+	31367765-31368034;31367765-31368841;31367765-31368910;31367766-31368033	31366663-31367765;31368034-31368158;31368249-31369342	31367766-31368033	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A31369342-31366663
VRK2	ENSG00000028116	ENSG00000028116:s:58373451-58373609	0.588440714431175;0.302140344240013;0.109418941328812	0.0022908287843405734;0.0015955908969928698;0.0027963868972370465	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	3	3	1;0;1	2	+	58373609-58381889;58373609-58381894;58373609-58386484	58373451-58373609;58381889-58381937;58386484-58387055		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A58387055-58373451
FLT3	ENSG00000122025	ENSG00000122025:t:28577411-28578311	0.708218306213602;0.291781693786398	1.8897916566507078e-05;1.903643536441845e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	13	-	28578311-28588589;28578311-28583443	28577411-28578311;28583443-28583627;28588589-28588694		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A28588694-28577411
