#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
IQGAP1	ENSG00000140575	ENSG00000140575:t:91026437-91026825	0.675746868209257;0.324253131790743	3.6710314180954384e-05;3.677038224496459e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	15	+	91025513-91026593;91025981-91026593	91025429-91025513;91025934-91025981;91026437-91026825		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A91026825-91025429
ACLY	ENSG00000131473	ENSG00000131473:s:40054002-40054092	0.39661070353239;0.60338929646761	0.002441299125795382;0.002441316110313327	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	17	-	40052902-40054002;40049427-40054002	40049286-40049427;40052873-40052902;40054002-40054092		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A40054092-40049286
PPFIA1	ENSG00000131626	ENSG00000131626:s:70224136-70224686	0.614444252333335;0.385555747666665	0.0022720576917755197;0.0022720582609345764	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	11	+	70224301-70228194;70224301-70229109	70224136-70224686;70228194-70228264;70229109-70230509		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A70230509-70224136
BIRC2	ENSG00000110330	ENSG00000110330:s:102217942-102218576	0.536042306425906;0.046245388818805;0.417712304755289	0.0027476836572613017;0.00040315624033806976;0.0021998978337442604	s|1e1.1o1|1e2.1o1|1e3.1o3|1e3.3o3|1e4.2o2|1e5.1o2|2e6.1o1|3e6.1o1	True	True	True	3	7	1;0;1	11	+	102218107-102219329;102218418-102219329;102218576-102219329	102217942-102218576;102219329-102219744		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A102219744-102217942
EIF1	ENSG00000173812	ENSG00000173812:t:39846340-39846872	0.431109941994478;0.252268055416495;0.316622002589027	3.8355768345986344e-07;0.0031836384128683393;0.003252869533865249	t|1e1.1o2|1e2.1o1|2e2.1o1|i	False	True	True	3	3	1;1;1	17	+	39845321-39846340;39846193-39846340;39846194-39846339	39845137-39845517;39846001-39846193;39846340-39846872	39846194-39846339	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A39846872-39845137
PABPC4	ENSG00000090621	ENSG00000090621:s:40035167-40035361	0.391277560741076;0.608722439258924	1.5580755241551003e-08;4.405152428271254e-10	s|1e1.1o1|1e2.2o2	False	False	True	2	3	1;0	1	-	40034611-40035267;40033518-40035267	40033423-40034080;40034534-40034611;40035167-40035361		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A40035361-40033423
ELF2	ENSG00000109381	ENSG00000109381:s:139993020-139993374	0.489468312797939;0.510531687202061	0.0013745713507831159;0.0013745906645703599	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	4	-	139988924-139993020;139983211-139993020	139983019-139983211;139987164-139988924;139993020-139993374		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A139993374-139983019
LGALS1	ENSG00000100097	ENSG00000100097:s:38072863-38073235	0.382495181691551;0.169798933868223;0.447705884440226	1.8626461863787552e-12;2.426328951088408e-06;1.7019381902854454e-06	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	3	5	1;1;0	22	+	38073072-38074383;38073072-38074490;38073072-38075610	38072863-38073235;38074383-38074399;38074490-38074661;38075610-38075813		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A38075813-38072863
ARF3	ENSG00000134287	ENSG00000134287:s:49334731-49334971	0.664119616811711;0.335880383188289	7.396755075550487e-05;7.392099553993217e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	12	-	49333890-49334731;49333562-49334731	49333438-49333562;49333780-49333890;49334731-49334971		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A49334971-49333438
ERP29	ENSG00000089248	ENSG00000089248:t:112459954-112461255	0.684471617116581;0.195744308991351;0.119784073892068	0.0017250922908452065;2.1047519549159015e-06;0.0017403148273922309	t|1e1.1o1|1e2.1o1|1e3.2o2	False	False	True	3	4	1;0;1	12	+	112451413-112459954;112453994-112459954;112457698-112459954	112451120-112451413;112453857-112453994;112457487-112457698;112459954-112461255		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A112461255-112451120
SSBP3	ENSG00000157216	ENSG00000157216:t:54717467-54717533	0.581520648984822;0.418479351015178	0.0003382335934465761;0.0003382460768721618	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	2	5	0;1	1	-	54717533-54747111;54717533-54722800	54717467-54717533;54722800-54722939;54747111-54747200		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A54747200-54717467
DYRK1A	ENSG00000157540	ENSG00000157540:t:38844986-38845182	0.381751143549139;0.552387516590988;0.0658613398598731	0.0026375430695295687;0.0012801629270221028;0.0017810631777863718	t|1e1.3o3|1e2.1o2|1e3.1o1|1e4.1o1	False	False	True	3	5	1;0;1	21	+	38792686-38844986;38794168-38844986;38802702-38844986	38791207-38792687;38794076-38794168;38802571-38802702;38844986-38845182		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A38845182-38791207
ZNF195	ENSG00000005801	ENSG00000005801:s:3382973-3383119	0.541672218709346;0.458327781290654	0.004116927391555003;0.004116905052790054	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	11	-	3382018-3382973;3381795-3382973	3379157-3381795;3381950-3382018;3382973-3383119		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A3383119-3379157
HMGCS1	ENSG00000112972	ENSG00000112972:s:43298246-43299077	0.479559440658302;0.367714219123115;0.152726340218583	0.0031320283761535894;0.0007250772569629528;0.003214655449089332	s|1e1.1o1|1e2.1o1|1e3.1o1|i	False	False	True	3	4	1;0;0	5	-	43298236-43298620;43297268-43298620;43298237-43298245	43297104-43297268;43298111-43298236;43298246-43299077	43298237-43298245	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A43299077-43297104
ANXA1	ENSG00000135046	ENSG00000135046:t:75780032-75780460	0.438697787143856;0.561302212856144	2.9240291240622803e-08;0.0	t|1e1.1o1|1e2.2o2	False	False	True	2	3	0;1	9	+	75777777-75780032;75778448-75780032	75777698-75777777;75778392-75778448;75780032-75780460		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A75780460-75777698
PPP2R5A	ENSG00000066027	ENSG00000066027:t:212519132-212519275	0.569005415110724;0.428901845897275;0.00209273899200069	1.5194971196313072e-05;4.359611503546024e-05;1.5194971196313072e-05	t|1e1.1o1|1e2.1o1|2e3.1o1|2e4.1o1|2e5.1o1	False	True	True	3	6	0;1;0	1	+	212515622-212519132;212515622-212519145;212516967-212519145	212515530-212515622;212516815-212516967;212519132-212519275		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A212519275-212515530
APMAP	ENSG00000101474	ENSG00000101474:t:24954281-24954373	0.618606809117736;0.381393190882264	0.00014512425281260847;0.0001452704673201577	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	20	-	24954373-24964539;24954373-24959403	24954281-24954373;24959403-24959518;24964539-24964655		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A24964655-24954281
RP11-156P1.2	ENSG00000262633	ENSG00000262633:s:45006886-45006950	0.308745847434933;0.691254152565067	0.00043366387393872774;0.00043362216758417575	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	17	+	45006950-45008465;45006950-45012395	45006886-45006950;45008465-45008573;45012395-45012535		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A45012535-45006886
C8orf76	ENSG00000189376	ENSG00000189376:s:124250038-124250181	0.665647403871819;0.32451028571396;0.0098423104142209	0.0008663429138300316;0.0006786328341953224;0.00016017398331736959	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;0;0	8	-	124243997-124250038;124238872-124250038;124232537-124250038	124232196-124232537;124238738-124238872;124243962-124243997;124250038-124250181		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A124250181-124232196
FLT3	ENSG00000122025	ENSG00000122025:t:28598998-28599080	0.854517717184047;0.0552424341444928;0.0902398486714606	0.002277236437881469;2.4884446689341414e-07;0.0022472444756134746	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;0;1	13	-	28599080-28601225;28599080-28599807;28599080-28599421	28598998-28599080;28599421-28599552;28599807-28599902;28601225-28601378		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A28601378-28598998
POLDIP3	ENSG00000100227	ENSG00000100227:t:42995704-42995799	0.693237353830376;0.306762646169624	0.001650423414496966;0.00165044015865079	t|1e1.1o2|1e2.1o1	False	False	True	2	3	1;1	22	-	42995799-42998776;42995799-42997976	42995704-42995799;42997976-42998113;42998774-42999166		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A42999166-42995704
PIK3AP1	ENSG00000155629	ENSG00000155629:t:98411266-98411408	0.328842803034017;0.671157196965983	0.0010708937320419738;0.001070901514213296	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	10	-	98411408-98416555;98411408-98412455	98411266-98411408;98412455-98412599;98416555-98416691		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A98416691-98411266
MBD6	ENSG00000166987	ENSG00000166987:s:57918736-57918898	0.662497393363276;0.337502606636724	9.538623124694112e-06;9.559779804785789e-06	s|1e1.1o1|1e2.1o1|1e3.2o2	False	False	True	2	4	1;1	12	+	57918898-57919131;57918898-57920094	57918736-57918898;57919131-57919238;57920094-57920171		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A57920171-57918736
FOXN2	ENSG00000170802	ENSG00000170802:t:48573340-48573890	0.53468286385583;0.460598222387705;0.00471891375646416	0.004372822807707316;0.004391868684106459;0.0002194357944108789	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	3	5	1;1;0	2	+	48541953-48573340;48555841-48573340;48561817-48573340	nan-48561817;48541776-48541953;48555700-48555841;48573340-48573890		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A48573890-48541776
ITPR1	ENSG00000150995	ENSG00000150995:s:4829631-4829823	0.319186646378332;0.680813353621668	0.0003683589885699057;0.00036837941822036205	s|1e1.1o1|1e2.2o2|1e3.1o1	False	False	True	2	4	1;0	3	+	4829823-4836749;4829823-4842109	4829631-4829823;4836684-4836871;4842109-4842284		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A4842284-4829631
FLNB	ENSG00000136068	ENSG00000136068:t:58139102-58139368	0.587013063185537;0.412986936814463	0.0009529524369164084;0.0009529239112626708	t|1e1.1o1|1e2.1o2|1e3.1o2|1e3.2o2	True	False	True	2	4	1;1	3	+	58135729-58139102;58135954-58139102	58134959-58135729;58135832-58137118;58139102-58139368		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A58139368-58134959
CASC4	ENSG00000166734	ENSG00000166734:t:44671888-44671986	0.541616569209013;0.458383430790987	7.264105971019114e-07;7.972728941485485e-07	t|1e1.2o2|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	15	+	44630105-44671888;44630515-44671888	44629961-44630105;44630435-44630515;44671888-44671986		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A44671986-44629961
DLD	ENSG00000091140	ENSG00000091140:s:107542183-107542262	0.333027768853037;0.666972231146963	0.000475530056436968;0.0004755666290208447	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	7	+	107542262-107542770;107542262-107543923	107542183-107542262;107542770-107542838;107543923-107544221		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A107544221-107542183
N4BP1	ENSG00000102921	ENSG00000102921:t:48572637-48577172	0.618724602140911;0.381275397859089	0.0013155437706102082;0.0013155688024049095	t|1e1.1o1|1e2.1o1|1e3.2o3	False	False	True	2	4	1;1	16	-	48577172-48581918;48577172-48580058	48572637-48577172;48580008-48580495;48581918-48582025		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A48582025-48572637
HDAC5	ENSG00000108840	ENSG00000108840:s:42163940-42164123	0.741660794448647;0.258339205551353	0.0034703404139989624;0.003470348279971773	s|1e1.2o2|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	17	-	42162523-42163940;42162043-42163940	42161923-42162043;42162390-42162723;42163940-42164123		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A42164123-42161923
CNP	ENSG00000173786	ENSG00000173786:s:40118759-40119031	0.57933020814575;0.42066979185425	0.00023288828034317977;0.00023294108967230297	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1|1e4.1o1|2e5.1o2	True	True	True	2	6	1;1	17	+	40118905-40120086;40118905-40123910	40118759-40119031;40120086-40120193;40123910-40124049		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A40124049-40118759
PIEZO1	ENSG00000103335	ENSG00000103335:t:88790355-88790379	0.15878998424617;0.84121001575383	0.0021684092940506203;0.002168394788764072	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	16	-	88790379-88791824;88790379-88791417	88790355-88790379;88791417-88791488;88791824-88791927		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A88791927-88790355
CAST	ENSG00000153113	ENSG00000153113:t:96063193-96063234	0.589506917636858;0.357146343063088;0.053346739300054	0.00028191758181239646;0.00011340764115526342;0.00011340764115526342	t|1e1.1o2|1e1.2o2|1e2.1o1	True	False	True	3	3	1;0;1	5	+	96058402-96063193;96058422-96063193;96062563-96063193	96058343-96058422;96062458-96062563;96063193-96063234		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A96063234-96058343
BCL7C	ENSG00000099385	ENSG00000099385:t:30903897-30904068	0.714729520082514;0.285270479917486	9.125886976898252e-06;9.209908353624563e-06	t|1e1.1o1|1e2.1o1|2e3.1o1	False	True	True	2	4	0;1	16	-	30904068-30904533;30904068-30904161	30903897-30904068;30904161-30904269;30904533-30904611		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A30904611-30903897
SMARCA5	ENSG00000153147	ENSG00000153147:t:144449736-144449867	0.246296504068375;0.753703495931625	4.063602971655141e-06;4.079968104919729e-06	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	4	+	144447613-144449736;144449176-144449736	144447434-144447613;144449021-144449176;144449736-144449867		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A144449867-144447434
TYK2	ENSG00000105397	ENSG00000105397:t:10467244-10467760	0.547428474105385;0.452571525894615	1.4039444870257635e-05;1.3910876647038606e-05	t|1e1.1o1|1e2.2o4|1e2.3o4	True	False	True	2	3	0;1	19	-	10467394-10468679;10467394-10468440	10467244-10467760;10468061-10468594;10468679-10468814		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A10468814-10467244
ATP6V0A1	ENSG00000033627	ENSG00000033627:s:40646352-40646607	0.554224644722251;0.445775355277749	0.005585534539500059;0.005585518586116334	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	17	+	40646491-40647052;40646491-40647644	40646352-40646607;40647052-40647206;40647644-40647734		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A40647734-40646352
NKIRAS2	ENSG00000168256	ENSG00000168256:s:40172434-40173689	0.309898069035403;0.690101930964597	6.370979977075246e-07;6.224832100887312e-07	s|1e1.1o1|1e2.1o3|1e2.2o3|1e3.1o1	False	True	True	2	4	1;1	17	+	40173689-40174394;40173689-40174417	40172434-40173689;40174394-40174490		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A40174490-40172434
NUP153	ENSG00000124789	ENSG00000124789:s:17662249-17662301	0.501912673101181;0.398423548229758;0.0996637786690615	0.00041668225012314597;1.0012065675077896e-05;0.00036383284488898226	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	3	3	1;0;0	6	-	17662010-17662249;17661986-17662249;17649531-17662249	17649394-17649531;17661884-17662010;17662249-17662301		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A17662301-17649394
CXXC1	ENSG00000154832	ENSG00000154832:t:47810748-47810932	0.564639771412905;0.426802976389148;0.00855725219794701	1.6857993753391105e-07;0.00016899463346087273;0.00015347138059647607	t|1e1.1o1|1e2.1o2|1e2.2o2	True	False	True	3	3	0;1;1	18	-	47810932-47811372;47810932-47811102;47810932-47811090	47810748-47810932;47811090-47811209;47811372-47811413		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A47811413-47810748
TLK1	ENSG00000198586	ENSG00000198586:t:171884849-171884915	0.598473892217798;0.401526107782202	0.00022367032742705132;0.00022359079591705022	t|1e1.1o1|1e2.1o1|1e3.1o2	False	False	True	2	4	0;1	2	-	171884915-171906324;171884915-171902684	171884849-171884915;171901741-171902872;171906324-171906460		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A171906460-171884849
NUDT22	ENSG00000149761	ENSG00000149761:s:63997014-63997043	0.26028269478458;0.73971730521542	9.613714541441734e-05;9.615507453497596e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	11	+	63997043-63997322;63997043-63997655	63997014-63997043;63997322-63997542;63997655-63997791		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A63997791-63997014
DCAF8	ENSG00000132716	ENSG00000132716:t:160194232-160194339	0.468642840540501;0.531357159459499	0.001167153066760955;0.0011671776528962008	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	1	-	160194339-160195381;160194339-160194852	160194232-160194339;160194852-160194909;160195381-160195453		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A160195453-160194232
TRIM5	ENSG00000132256	ENSG00000132256:s:5706098-5706624	0.662294151808968;0.337705848191032	0.004829414245528629;0.004829418425039367	s|1e1.1o2|2e2.1o1|2e3.1o2	True	False	True	2	4	1;1	11	-	5701468-5706246;5701468-5706098	5701192-5701468;5706098-5706624		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A5706624-5701192
ZMYM2	ENSG00000121741	ENSG00000121741:t:20656156-20656270	0.482273101465088;0.517726898534912	0.001951652737042231;0.001951609284805568	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	13	+	20641530-20656156;20646063-20656156	20641379-20641530;20645951-20646063;20656156-20656270		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A20656270-20641379
SLC25A30	ENSG00000174032	ENSG00000174032:s:45985497-45985615	0.569933373919627;0.430066626080373	0.0013719100414710805;0.0013719410570761604	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	13	-	45983209-45985497;45980112-45985497	45980018-45980112;45983062-45983209;45985497-45985615		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A45985615-45980018
GNAQ	ENSG00000156052	ENSG00000156052:t:80537077-80537261	0.507732664466158;0.492267335533842	1.3407536548548649e-05;1.3479815434471436e-05	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1|1e7.1o1|2e8.1o1	False	True	True	2	9	1;0	9	-	80537261-80646016;80537261-80559712	80537077-80537261;80559712-nan;80646016-80646374		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A80646374-80537077
SNX11	ENSG00000002919	ENSG00000002919:t:46189311-46189817	0.375590313052376;0.624409686947624	0.002877841630510969;0.002877840157158435	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	2	5	1;1	17	+	46185200-46189393;46188129-46189393	46184965-46185200;46188070-46188129;46189311-46189817		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A46189817-46184965
NUP155	ENSG00000113569	ENSG00000113569:s:37309231-37309369	0.481801517441038;0.518198482558962	0.0024632459595049783;0.00246328310704539	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	5	-	37307534-37309231;37305312-37309231	37305159-37305312;37307399-37307534;37309231-37309369		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A37309369-37305159
TRIO	ENSG00000038382	ENSG00000038382:s:14398989-14399509	0.576422178715547;0.423577821284453	0.00027721341268933757;0.0002772459811731798	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	5	+	14399179-14399928;14399179-14401072	14398989-14399509;14399928-14400015;14401072-14401173		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A14401173-14398989
STAG3L2	ENSG00000160828	ENSG00000160828:t:74300540-74300638	0.513208580741889;0.486791419258111	0.0014388284642468108;0.0014388341272682237	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	7	-	74300638-74303804;74300638-74301137	74300540-74300638;74301137-74301260;74303804-74303920		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A74303920-74300540
CFP	ENSG00000126759	ENSG00000126759:t:47486540-47486731	0.293929338438664;0.706070661561336	0.0002227178735520208;0.00022272795000322088	t|1e1.2o2|1e2.1o1	False	False	True	2	3	0;1	X	-	47486731-47487501;47486731-47486870	47486540-47486731;47486870-47487040;47487501-47487676		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A47487676-47486540
MED13L	ENSG00000123066	ENSG00000123066:t:116409883-116410270	0.477900962403343;0.522099037596657	0.0002508643224329075;0.00025074153016646505	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	12	-	116410041-116413320;116410041-116412976	116409883-116410270;116412976-116413154;116413320-116413543		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A116413543-116409883
NUP85	ENSG00000125450	ENSG00000125450:s:73222203-73222252	0.566102057797962;0.420912775092419;0.0129851671096185	0.00013503923375389552;0.003452467257769508;0.0036922752673691495	s|1e1.1o1|1e2.3o3|1e3.1o1|1e4.2o2|1e5.1o1	False	False	True	3	6	1;1;1	17	+	73222252-73222840;73222252-73225093;73222252-73227435	73222203-73222252;73222840-73223073;73225093-73225226;73227233-73227518		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A73227518-73222203
VRK3	ENSG00000105053	ENSG00000105053:t:50510826-50511083	0.297130373290951;0.702869626709049	0.0008935638823692089;0.0008935925579863779	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	19	-	50511083-50519281;50511083-50512493	50510826-50511083;50512493-50512642;50519281-50519420		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A50519420-50510826
ACSS1	ENSG00000154930	ENSG00000154930:s:24994172-24994298	0.610548236015233;0.389451763984767	0.0005861498124514197;0.0005861248874772821	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	20	-	24993575-24994172;24993300-24994172	24993237-24993300;24993448-24993575;24994172-24994298		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A24994298-24993237
CELF2	ENSG00000048740	ENSG00000048740:s:11367425-11367942	0.653565590691519;0.346434409308481	0.0006413396020639173;0.0006413316607375222	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;0	10	+	11367942-11370889;11367942-11372419	11367425-11367942;11370889-11371252;11372419-11374591		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A11374591-11367425
YME1L1	ENSG00000136758	ENSG00000136758:s:27434348-27434519	0.224763339715005;0.775236660284995	0.0005034818444746847;0.0005035310463722643	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	10	-	27431414-27434357;27425314-27434357	27425205-27425314;27431316-27431414;27434348-27434519		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A27434519-27425205
NDUFA8	ENSG00000119421	ENSG00000119421:t:124910391-124910556	0.650431649350893;0.349568350649107	0.0005219724967138722;0.0005219882079802174	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	9	-	124910556-124921906;124910556-124914524	124910391-124910556;124914524-124914687;124921906-124922098		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A124922098-124910391
PIK3CB	ENSG00000051382	ENSG00000051382:t:138478015-138478201	0.453401127546657;0.351347986690533;0.195250885762809	0.0016945508487771228;0.0019173539797525674;0.0001680209976544712	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;1;1	3	-	138478201-138553537;138478201-138515305;138478201-138488893	138478015-138478201;138488893-138489397;138515305-138515409;138553537-138553780		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A138553780-138478015
TUG1	ENSG00000253352	ENSG00000253352:t:31368249-31369342	0.760410653757774;0.133322760261119;0.0338016827382718;0.0480008264509584;0.0244640767918777	0.0008805487611069709;0.000297668473011067;0.0018091743245449432;0.00019915861902254552;0.0012634509768643318	t|1e1.1o3|1e1.3o3|1e2.1o1|2e3.2o3|2e3.3o3|2e4.1o1|i	True	True	True	5	5	1;1;1;1;0	22	+	31367765-31368841;31368158-31368841;31367765-31368910;31368158-31368910;31368159-31368248	31366663-31367765;31368034-31368158;31368249-31369342	31368159-31368248	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A31369342-31366663
COX4I1	ENSG00000131143	ENSG00000131143:s:85834790-85834884	0.475478939033819;0.524521060966181	0.0007955904294533189;0.0007956336018591099	s|1e1.2o2|1e2.1o2|1e2.2o2|i	False	True	True	2	3	1;0	16	+	85834884-85838543;85834885-85836662	85834790-85834884;85838543-85838598	85834885-85836662	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A85838598-85834790
GSK3B	ENSG00000082701	ENSG00000082701:t:119624602-119624699	0.625106170957542;0.374893829042458	1.0736618843300565e-05;1.0727330018056591e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	3	-	119624699-119634891;119624699-119631551	119624602-119624699;119631551-119631657;119634891-119635021		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A119635021-119624602
AP2B1	ENSG00000006125	ENSG00000006125:s:33913918-33914447	0.210436561121706;0.789563438878294	0.006464318378724826;0.006464327481313925	s|1e1.1o1|i	False	False	False	2	2	1;1	17	+	33914447-33921027;33914448-33914470	33913918-33914447;33921027-33921086	33914448-33914470	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A33921086-33913918
TTC38	ENSG00000075234	ENSG00000075234:s:46685723-46685796	0.578263806762983;0.421736193237017	0.009742860909610282;0.009742823771289322	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	22	+	46685796-46688100;46685796-46688688	46685723-46685796;46688100-46688225;46688688-46689905		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A46689905-46685723
