#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
TUBGCP3	ENSG00000126216	ENSG00000126216:t:113174200-113174335	0.575380059682911;0.424619940317089	0.0013065001920206099;0.0013065258074295232	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	13	-	113174335-113176634;113174335-113175977	113174200-113174335;113175977-113176178;113176634-113176823		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A113176823-113174200
FKBP1A	ENSG00000088832	ENSG00000088832:s:1352366-1352884	0.527538382162389;0.472461617837611	3.493991957631277e-05;3.490238976200377e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	20	-	1351791-1352720;1350716-1352720	1350224-1350716;1351666-1351791;1352366-1352884		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A1352884-1350224
SIRT7	ENSG00000187531	ENSG00000187531:s:79879095-79879199	0.349399948829005;0.650600051170995	8.54331165556768e-05;8.542196585969997e-05	s|1e1.1o1|i	False	False	False	2	2	1;0	17	-	79875843-79879095;79876071-79879094	79875706-79875843;79879095-79879199	79876071-79879094	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A79879199-79875706
PPP2R5A	ENSG00000066027	ENSG00000066027:s:212520689-212520748	0.489509365929118;0.510490634070882	0.004194319562059075;0.004194320941979801	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	2	3	0;1	1	+	212520748-212521316;212520748-212521731	212520689-212520748;212521316-212521363;212521731-212521839		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A212521839-212520689
WSB2	ENSG00000176871	ENSG00000176871:s:118474143-118474315	0.561109084940096;0.438890915059904	0.0005339999606739365;0.0005339833450808249	s|1e1.1o1|2e1.1o1|2e2.1o1	True	False	True	2	3	1;0	12	-	118473129-118474143;118472163-118474143	118470712-118472163;118473019-118473129;118474143-118474315		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A118474315-118470712
CANT1	ENSG00000171302	ENSG00000171302:s:77005746-77005949	0.441725145903872;0.557071199666177;0.0012036544299503	0.0012520767955542544;0.00023409487963303168;0.0015815571717849863	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1	False	False	True	3	7	1;1;1	17	-	77001563-77005746;76996352-77005746;76994045-77005746	76993748-76994045;76996182-76996352;77001454-77001563;77005746-77005949		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A77005949-76993748
MAN1A1	ENSG00000111885	ENSG00000111885:t:119501477-119501592	0.474028565230169;0.525971434769831	8.676734498314076e-05;8.667120895073944e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	6	-	119501592-119509570;119501592-119502402	119501477-119501592;119502402-119502553;119509570-119509742		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A119509742-119501477
NEU1	ENSG00000204386	ENSG00000204386:t:31828216-31828398	0.604474893195689;0.395525106804311	0.002390425566492887;0.0023903804907364767	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	6	-	31828398-31829776;31828398-31828965	31828216-31828398;31828965-31829227;31829776-31829968		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A31829968-31828216
IMPA1	ENSG00000133731	ENSG00000133731:t:82572749-82572902	0.604783417730636;0.34104740214961;0.0541691801197541	5.8189008099485975e-06;0.0014720958046717941;0.0015123526382233576	t|1e1.1o1|1e2.3o3|1e3.4o4	False	False	True	3	4	0;1;1	8	-	82572902-82591361;82572902-82586076;82572902-82583174	82572749-82572902;82583174-82583282;82586076-82586656;82591361-82591465		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A82591465-82572749
SP100	ENSG00000067066	ENSG00000067066:s:231327150-231327344	0.367359349862677;0.206125680789721;0.426514969347602	0.00018279702141818516;0.001574163056543454;0.0011723206470546973	s|1e1.1o1|1e2.2o2|1e3.1o1	False	False	True	3	4	0;1;1	2	+	231327233-231328123;231327233-231328782;231327233-231331016	231327150-231327344;231328123-231328221;231328333-231328865;231331016-231331069		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A231331069-231327150
UQCRC1	ENSG00000010256	ENSG00000010256:t:48642084-48642219	0.336228143356919;0.663771856643081	1.1659941099472675e-08;1.2702908391837298e-08	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	3	-	48642213-48646595;48642213-48643203	48642084-48642219;48643203-48643289;48646595-48646735		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A48646735-48642084
MDN1	ENSG00000112159	ENSG00000112159:t:90371806-90371958	0.411373230138348;0.588626769861652	0.001686684054120105;0.0016866873119946169	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	6	-	90371958-90374206;90371958-90372511	90371806-90371958;90372511-90372686;90374206-90374347		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A90374347-90371806
DRAM2	ENSG00000156171	ENSG00000156171:t:111680145-111680208	0.299708628216492;0.0968012827904388;0.603490088993069	0.006811778571273297;0.005605353773335528;0.00420042845914758	t|1e1.1o1|1e2.1o1|1e3.1o2|1e3.2o2|1e4.1o1|1e5.1o1	True	False	True	3	6	1;1;1	1	-	111680208-111682660;111680208-111682210;111680208-111682123	111680145-111680208;111682123-111682142;111682143-111682333;111682660-111682662		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A111682662-111680145
TTL	ENSG00000114999	ENSG00000114999:t:113251720-113251987	0.50529333005865;0.49470666994135	0.0029490953956602464;0.002949039323573599	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	2	+	113240078-113251720;113243572-113251720	113239731-113240078;113243494-113243572;113251720-113251987		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A113251987-113239731
PHC2	ENSG00000134686	ENSG00000134686:s:33797876-33798005	0.563289715259344;0.436710284740656	0.00044914016300217924;0.000449147017298257	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	1	-	33797300-33797876;33797063-33797876	33796949-33797063;33797226-33797300;33797876-33798005		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A33798005-33796949
LRRFIP2	ENSG00000093167	ENSG00000093167:t:37105233-37106825	0.51198602217086;0.48801397782914	0.00016326059018200004;0.000163191631490478	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	3	-	37105282-37116515;37105282-37107301	37105233-37106825;37107301-37107433;37116515-37116607		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A37116607-37105233
SMCHD1	ENSG00000101596	ENSG00000101596:s:2796405-2796519	0.595894336312867;0.0508591814958802;0.353246482191253	6.57630128385007e-05;0.0002833356157767959;0.0003637855269947865	s|1e1.1o1|1e2.1o1|1e3.1o2|1e3.2o2	False	True	True	3	4	0;1;1	18	+	2796519-2799279;2796519-2800521;2796519-2802526	2796405-2796519;2799279-2799381;2800521-2801261;2802526-2805015		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A2805015-2796405
PHF10	ENSG00000130024	ENSG00000130024:s:170115804-170115953	0.262827603867618;0.737172396132382	0.00018148220159208694;0.000181540771665717	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	6	-	170114938-170115804;170112635-170115804	170112482-170112635;170114829-170114938;170115804-170115953		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A170115953-170112482
ZNF362	ENSG00000160094	ENSG00000160094:t:33747188-33747574	0.676178796861789;0.323821203138211	2.6294631646807805e-05;2.6293860489579046e-05	t|1e1.1o1|1e2.2o2	False	False	True	2	3	0;1	1	+	33742195-33747188;33746058-33747188	33741949-33742195;33745725-33746058;33747188-33747574		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A33747574-33741949
USP3	ENSG00000140455	ENSG00000140455:t:63852056-63852169	0.339967596399308;0.660032403600692	0.00015530829789863398;0.00015528138409448555	t|1e1.3o3|1e2.2o2	False	False	True	2	3	0;1	15	+	63848947-63852056;63850387-63852056	63848866-63848947;63850305-63850387;63852056-63852169		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A63852169-63848866
ANKRD11	ENSG00000167522	ENSG00000167522:t:89484692-89484776	0.546405367168195;0.451089226941762;0.00250540589004289	0.0014674460847080573;0.0013723516069932872;5.781777108655522e-05	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	3	5	1;1;0	16	-	89484776-89556653;89484776-89497664;89484776-89493175	89484692-89484776;89493175-89493477;89497664-89497734;89556653-89556969		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A89556969-89484692
KTN1	ENSG00000126777	ENSG00000126777:s:56139647-56139730	0.60422243430898;0.39577756569102	0.003362251007231934;0.0033622393054109634	s|1e1.1o1|1e2.2o2	False	False	True	2	3	1;1	14	+	56139730-56139890;56139730-56142553	56139647-56139730;56139890-56141022;56141768-56142636		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A56142636-56139647
CFP	ENSG00000126759	ENSG00000126759:t:47485727-47485979	0.367694705117184;0.632305294882816	0.0005888088611839099;0.000588758310392401	t|1e1.1o1|1e2.2o2	False	False	True	2	3	0;1	X	-	47485918-47486540;47485918-47486172	47485727-47485979;47486172-47486345;47486540-47486731		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A47486731-47485727
EEF1D	ENSG00000104529	ENSG00000104529:s:144668899-144669734	0.594938861023192;0.405061138976808	0.001335658409849949;0.0013356266624508749	s|1e1.1o1|2e2.1o1|3e3.1o1|3e4.4o4|3e5.1o2	True	False	True	2	6	1;1	8	-	144668460-144668899;144663498-144668899	144663399-144666421;144668202-144668460;144668899-144669734		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A144669734-144663399
UQCRQ	ENSG00000164405	ENSG00000164405:s:132202252-132202383	0.325062307502677;0.674937692497323	0.0004963294091095971;0.000496333869699171	s|1e1.1o1|1e2.1o2|2e3.1o1	True	False	True	2	4	1;1	5	+	132202379-132202561;132202379-132203180	132202252-132202383;132202561-132203034;132203180-132203723		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A132203723-132202252
HCK	ENSG00000101336	ENSG00000101336:t:30661519-30661621	0.291205864621;0.708794135379	0.0011683282837944287;0.001168334389068021	t|1e1.1o2|1e2.1o1|2e3.1o2|2e4.1o1	False	True	True	2	5	1;1	20	+	30661164-30661519;30661164-30661522	30661122-30661164;30661519-30661621		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A30661621-30661122
PARL	ENSG00000175193	ENSG00000175193:t:183558358-183558428	0.303832088881762;0.696167911118238	0.004193700463664712;0.0041936837217019796	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	3	-	183558428-183562019;183558428-183560086	183558358-183558428;183560086-183560235;183562019-183562562		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A183562562-183558358
TCERG1	ENSG00000113649	ENSG00000113649:s:145882595-145883102	0.46292886299958;0.53707113700042	0.0010170334180504836;0.0010170462973212169	s|1e1.1o2|1e2.1o1	False	False	True	2	3	1;0	5	+	145883102-145883387;145883102-145886591	145882595-145883102;145883387-145883765;145886591-145886911		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A145886911-145882595
HSPA9	ENSG00000113013	ENSG00000113013:t:137894242-137894346	0.669416172302273;0.288567134688051;0.0420166930096759	0.00014754384506646806;0.0028609619500135075;0.00270172728312984	t|1e1.1o1|1e2.1o2|i	False	False	True	3	3	0;1;0	5	-	137894346-137897269;137894346-137895553;137894347-137895408	137894242-137894346;137895409-137895780;137897269-137897478	137894347-137895408	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A137897478-137894242
DENND5A	ENSG00000184014	ENSG00000184014:s:9286508-9286937	0.48367545263709;0.51632454736291	3.197048831893312e-05;3.2030096691029264e-05	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	11	-	9229179-9286508;9228329-9286508	9228220-9228329;9229108-9229179;9286508-9286937		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A9286937-9228220
FNTA	ENSG00000168522	ENSG00000168522:t:42924698-42924802	0.401547034624265;0.598452965375734	0.0004008889262371298;0.0004010216899169583	t|1e1.3o3|1e2.1o1	False	False	True	2	3	1;1	8	+	42911689-42924698;42919358-42924698	42911296-42911689;42919244-42919358;42924698-42924802		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A42924802-42911296
SDF2	ENSG00000132581	ENSG00000132581:s:26982305-26983340	0.419905958304031;0.580094041695969	0.005246740848878134;0.005246772675725486	s|1e1.1o2|1e1.2o2|1e2.1o2|1e2.2o2	False	True	True	2	3	1;1	17	-	26978595-26982305;26976294-26982305	26975374-26976294;26978504-26978595;26982305-26983340		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A26983340-26975374
POLB	ENSG00000070501	ENSG00000070501:s:42226454-42226853	0.420248049305377;0.579751950694623	0.0064087834525103915;0.006408838674545099	s|1e1.2o2|1e2.1o1	False	False	True	2	3	1;0	8	+	42226853-42227367;42226853-42229081	42226454-42226853;42227125-42227506;42229081-42229326		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A42229326-42226454
TTC7A	ENSG00000068724	ENSG00000068724:t:47238470-47238574	0.583097685743197;0.416902314256803	2.1663530587221023e-06;2.1931840626931987e-06	t|1e1.2o2|1e2.1o1	False	False	True	2	3	0;1	2	+	47233198-47238470;47233863-47238470	47233061-47233198;47233780-47233863;47238470-47238574		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A47238574-47233061
SGSM3	ENSG00000100359	ENSG00000100359:t:40798143-40798209	0.476814407831562;0.523185592168438	0.005102456590021787;0.005102460167759115	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	22	+	40796817-40798143;40797679-40798143	40796700-40796817;40797597-40797679;40798143-40798209		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A40798209-40796700
ELOVL5	ENSG00000012660	ENSG00000012660:t:53140977-53141054	0.318277940534673;0.681722059465327	9.766881128003835e-05;9.773088369398786e-05	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1	False	False	True	2	7	1;1	6	-	53141054-53156574;53141054-53152660	53140977-53141054;53152660-53152740;53156574-53156583		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A53156583-53140977
PPP4R1	ENSG00000154845	ENSG00000154845:t:9546789-9548046	0.656376225703634;0.343623774296366	0.000832953537690858;0.0008329586895637897	t|1e1.2o2|2e2.1o2|2e3.2o2|3e3.2o2	False	True	True	2	4	0;1	18	-	9547950-9550050;9547950-9549195	9546789-9548046;9549195-9549336;9549832-9550184		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A9550184-9546789
BTN3A2	ENSG00000186470	ENSG00000186470:t:26372921-26373325	0.557834891451969;0.442165108548031	6.0238800162185725e-05;6.0337229431217665e-05	t|1e1.1o1|2e2.4o4|2e3.1o1	False	True	True	2	4	1;1	6	+	26369140-26373125;26370831-26373125	26368949-26369140;26370653-26370831;26372921-26373325		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A26373325-26368949
SCAP	ENSG00000114650	ENSG00000114650:t:47463932-47464283	0.49775446164657;0.50224553835343	0.0008423624031104558;0.0008423530221155495	t|1e1.1o4|1e2.1o2|1e3.1o1	False	False	True	2	4	0;1	3	-	47464026-47466975;47464026-47465423	47463932-47464283;47465423-47465535;47466765-47467101		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A47467101-47463932
UBN1	ENSG00000118900	ENSG00000118900:t:4908831-4909160	0.399170023947124;0.600829976052876	9.014961484855118e-06;8.816559750601805e-06	t|1e1.1o1|2e1.1o1|3e2.1o1|3e3.1o1	False	True	True	2	4	0;1	16	+	4908077-4909026;4908664-4909026	4907991-4908077;4908569-4908664;4908831-4909160		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A4909160-4907991
CPSF4	ENSG00000160917	ENSG00000160917:t:99051664-99051759	0.755198478344288;0.244801521655712	0.0021452708661664557;0.002145273630761668	t|1e1.1o3|2e1.1o3|i	False	True	False	2	2	1;1	7	+	99050063-99051664;99051647-99051663	99049991-99050887;99051664-99051759	99051647-99051663	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A99051759-99049991
SNX19	ENSG00000120451	ENSG00000120451:s:130779913-130780032	0.562519756908575;0.437480243091425	0.002908265797104931;0.002908262022365382	s|1e1.1o1|1e2.2o2|1e3.1o1	False	False	True	2	4	0;1	11	-	130778340-130779913;130777978-130779913	130777848-130778241;130778256-130778340;130779913-130780032		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A130780032-130777848
HECTD1	ENSG00000092148	ENSG00000092148:s:31602444-31602620	0.214961840493154;0.266412842510066;0.518625316996779	0.00395754786439767;0.0036984109066901805;0.0005539918688885347	s|1e1.1o1|1e2.1o4|1e2.2o4|1e3.1o2	False	True	True	3	4	1;1;1	14	-	31598654-31602444;31598513-31602444;31597212-31602444	31596725-31597212;31597818-31598654;31602444-31602620		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A31602620-31596725
SEPT6	ENSG00000125354	ENSG00000125354:t:118767323-118767465	0.464001799893754;0.222312627610534;0.313685572495711	8.453717109709459e-07;0.00011333513820177554;2.869023146173389e-06	t|1e1.1o1|1e2.1o1|2e2.1o1	False	True	True	3	3	0;1;0	X	-	118767455-118774655;118767455-118770990;118767448-118770990	118767323-118767465;118770990-118771158;118774655-118774751		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A118774751-118767323
P2RX1	ENSG00000108405	ENSG00000108405:t:3808514-3808661	0.568935639389844;0.431064360610156	0.0012239796198930675;0.0012239806927002925	t|1e1.1o1|1e2.1o2|1e2.2o2	True	False	True	2	3	1;0	17	-	3808661-3819383;3808661-3818680	3808514-3808661;3818640-3819272;3819383-3819794		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A3819794-3808514
FCN1	ENSG00000085265	ENSG00000085265:s:137807807-137808307	0.431515777942785;0.270110122310535;0.29837409974668	0.002615180689769181;0.0012231559640567885;0.0012231559640567885	s|1e1.1o1|1e2.1o1|2e3.1o1	True	False	True	3	4	1;0;0	9	-	137806655-137808194;137806266-137808194;137806655-137807807	137806231-137806266;137806602-137806655;137807807-137808307		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A137808307-137806231
HIRA	ENSG00000100084	ENSG00000100084:s:19371143-19371228	0.590363279064644;0.409636720935356	0.0005971774277196973;0.000597227189286593	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1	False	True	True	2	4	1;0	22	-	19365589-19371143;19363315-19371143	19363154-19363315;19365392-19365706;19371143-19371228		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A19371228-19363154
GMFB	ENSG00000197045	ENSG00000197045:t:54946504-54946577	0.558805712224847;0.441194287775153	3.5857423433714855e-05;3.589593523933843e-05	t|1e1.1o2|1e2.1o1	False	False	True	2	3	0;1	14	-	54946577-54950389;54946577-54947592	54946504-54946577;54947592-54947680;54949846-54950486		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A54950486-54946504
RNF125	ENSG00000101695	ENSG00000101695:s:29625605-29625695	0.530738869664582;0.469261130335418	0.0018354322401299417;0.001835426520309191	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	18	+	29625695-29645865;29625695-29648261	29625605-29625695;29645865-29646104;29648261-29653176		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A29653176-29625605
STK38L	ENSG00000211455	ENSG00000211455:t:27455069-27455439	0.501164653605388;0.498835346394612	0.0015991161596740078;0.0015991061971898056	t|1e1.1o1|1e2.1o2|1e3.1o1|2e4.1o2	False	True	True	2	5	1;1	12	+	27450787-27455070;27453534-27455070	27450643-27451352;27453487-27453534;27455069-27455439		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A27455439-27450643
UNK	ENSG00000132478	ENSG00000132478:t:73814723-73814897	0.506649482541646;0.493350517458354	9.885661969185635e-06;9.872368401664389e-06	t|1e1.2o2|1e2.1o1	False	False	True	2	3	0;1	17	+	73813607-73814723;73814249-73814723	73813407-73813607;73814184-73814249;73814723-73814897		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A73814897-73813407
NUP98	ENSG00000110713	ENSG00000110713:s:3726430-3726586	0.556178126822728;0.198161535762987;0.245660337414285	0.0005014468967831026;0.0002398364009001037;0.0006911639914051193	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;0;1	11	-	3726068-3726430;3724340-3726430;3724122-3726430	3724002-3724122;3724238-3724340;3725976-3726068;3726430-3726586		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A3726586-3724002
INIP	ENSG00000148153	ENSG00000148153:s:115456314-115456513	0.477371704507095;0.522628295492905	0.003310658330565097;0.0033106814893399394	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	9	-	115451897-115456411;115449913-115456411	115446206-115449913;115451807-115451897;115456314-115456513		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A115456513-115446206
CYBB	ENSG00000165168	ENSG00000165168:s:37642743-37642853	0.549424705229314;0.171066723709966;0.0668328390649019;0.212675731995818	0.00015967820045422322;0.00015967820045422322;0.00015967820045422322;0.0006231610681778355	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	4	5	0;0;0;1	X	+	37642853-37644465;37642853-37648599;37642853-37649221;37642853-37651228	37642743-37642853;37644465-nan;37648599-nan;37649221-37649344;37651228-37651312		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A37651312-37642743
IFRD2	ENSG00000214706	ENSG00000214706:s:50327991-50328110	0.521443944912997;0.478556055087003	0.0026274183355950997;0.002627395420735701	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	3	-	50327903-50327991;50327725-50327991	50327601-50327725;50327819-50327903;50327991-50328110		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A50328110-50327601
TSC22D4	ENSG00000166925	ENSG00000166925:t:100071411-100072063	0.464626821245529;0.535373178754471	6.409224243839311e-05;6.397225956034092e-05	t|1e1.1o1|1e2.1o1|2e2.1o1	False	True	True	2	3	0;1	7	-	100072063-100076417;100072063-100074900	100071411-100072063;100074900-100075930;100076417-100076902		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A100076902-100071411
NT5C2	ENSG00000076685	ENSG00000076685:s:104858149-104858741	0.507405891005785;0.492594108994215	0.00022132415493048008;0.00022121769706219573	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	10	-	104857131-104858688;104855737-104858688	104855696-104855737;104857048-104857131;104858149-104858741		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A104858741-104855696
NAE1	ENSG00000159593	ENSG00000159593:s:66864750-66864900	0.560909069387744;0.439090930612256	0.0007038983945728125;0.000703824832169575	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1	False	True	True	2	7	1;1	16	-	66861980-66864750;66860683-66864750	66860571-66860683;66861838-66862045;66864750-66864900		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A66864900-66860571
YPEL3	ENSG00000090238	ENSG00000090238:s:30106110-30106251	0.338766163543657;0.248104006887635;0.162266622809303;0.250863206759404	7.462083338091301e-06;0.00021163563347047253;0.0014387133529558671;0.0010715790072411066	s|1e1.1o2|1e1.2o2|1e2.1o2|1e2.2o2	False	True	True	4	3	1;0;1;0	16	-	30105796-30106110;30105472-30106110;30104120-30106110;30104114-30106110	30103635-30104120;30105066-30105796;30106110-30106251		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A30106251-30103635
INTS3	ENSG00000143624	ENSG00000143624:s:153719433-153719546	0.580218362022078;0.419781637977922	9.191949352005402e-06;9.298548839369573e-06	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	1	+	153719546-153719755;153719546-153721165	153719433-153719546;153719755-153719839;153721165-153721231		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A153721231-153719433
PRPF8	ENSG00000174231	ENSG00000174231:s:1581735-1581946	0.646512663259084;0.353487336740916	1.8210147453290304e-06;1.7829292056562441e-06	s|1e1.1o2|1e1.2o2|1e2.2o2	False	True	True	2	3	1;0	17	-	1580988-1581812;1580466-1581812	1580270-1580565;1580859-1580988;1581735-1581946		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A1581946-1580270
CDK12	ENSG00000167258	ENSG00000167258:t:37673693-37673809	0.699978152224006;0.300021847775994	0.0003342175191174574;0.00033429002954021847	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	17	+	37667883-37673693;37672061-37673693	37667782-37667883;37671984-37672061;37673693-37673809		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A37673809-37667782
PPP2R5C	ENSG00000078304	ENSG00000078304:t:102323023-102323222	0.424880916125507;0.575119083874493	0.00019802080586758689;0.00019811946603576214	t|1e1.1o1|1e2.1o1|1e3.1o2|1e4.1o3|1e5.1o1	False	False	True	2	6	1;1	14	+	102252520-102323023;102276373-102323023	102252355-102252520;102276140-102276373;102323023-102323222		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A102323222-102252355
SYNGAP1	ENSG00000197283	ENSG00000197283:s:33406552-33406886	0.617192040116401;0.355947206664598;0.0268607532190014	8.729968024940785e-05;0.0009845211190570025;0.0009001860597870649	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	3	3	0;1;1	6	+	33406696-33408327;33406696-33408330;33406696-33408506	33406552-33406886;33408327-33408352;33408506-33408742		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A33408742-33406552
SAP30BP	ENSG00000161526	ENSG00000161526:t:73667896-73668236	0.348685525979742;0.651314474020258	2.418766101198338e-06;2.3690508683671396e-06	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	17	+	73663558-73667896;73664705-73667896	73663196-73663558;73664596-73664705;73667896-73668236		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A73668236-73663196
MYO18A	ENSG00000196535	ENSG00000196535:s:27419873-27420019	0.311552581388629;0.688447418611371	7.148738478957029e-08;5.4858490437982186e-08	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;0	17	-	27419474-27419873;27417944-27419873	27417828-27417944;27419361-27419474;27419873-27420019		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A27420019-27417828
