#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
CSF3R	ENSG00000119535	ENSG00000119535:t:36934349-36934858	0.520984581378509;0.479015418621491	1.3552527156068805e-19;0.0	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	1	-	36934858-36937034;36934858-36935253	36934349-36934858;36935253-36935441;36937034-36937247		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A36937247-36934349
FAM20B	ENSG00000116199	ENSG00000116199:s:179019414-179019500	0.37582849604832;0.62417150395168	1.0886952369393299e-05;1.0775465472841048e-05	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	1	+	179019500-179023664;179019500-179033062	179019414-179019500;179023664-179023773;179033062-179033233		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A179033233-179019414
TBC1D2B	ENSG00000167202	ENSG00000167202:t:78322349-78322512	0.359962448860227;0.640037551139773	0.00039265315301995063;0.0003926652368609504	t|1e1.2o2|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	15	-	78322512-78337242;78322512-78326817	78322349-78322512;78326817-78326911;78337242-78337410		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A78337410-78322349
MPDU1	ENSG00000129255	ENSG00000129255:t:7490479-7490589	0.357683562852228;0.457709010604693;0.184607426543079	5.116469712816951e-06;0.0015970795053508909;0.0016288919067621865	t|1e1.1o3|1e2.2o3|1e2.3o3|1e3.2o4|1e3.3o4|2e3.3o4	True	True	True	3	4	1;1;1	17	+	7490095-7490479;7490156-7490479;7490335-7490479	7489974-7490156;7490217-7490361;7490479-7490589		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A7490589-7489974
ST3GAL4	ENSG00000110080	ENSG00000110080:s:126277994-126278089	0.444252462456343;0.555747537543657	0.0003944681533353256;0.00039453562933163986	s|1e1.1o2|1e2.1o2	False	False	True	2	3	1;0	11	+	126278089-126278202;126278089-126279163	126277994-126278089;126278202-126278699;126279163-126279306		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A126279306-126277994
MOB3A	ENSG00000172081	ENSG00000172081:s:2085174-2085391	0.314420458387711;0.685579541612289	0.0016401880105548772;0.0016401899188652333	s|1e1.1o1|1e2.2o2|1e3.1o1	False	False	True	2	4	1;1	19	-	2078678-2085174;2073423-2085174	2071037-2073423;2078139-2078718;2085174-2085391		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A2085391-2071037
USP48	ENSG00000090686	ENSG00000090686:t:22083039-22083195	0.628617743199076;0.371382256800924	0.0004056723874859003;0.000405750500846778	t|1e1.1o2|1e2.1o1	False	False	True	2	3	1;0	1	-	22083195-22084156;22083195-22083322	22083039-22083195;22083322-22083456;22083954-22084276		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A22084276-22083039
ILF2	ENSG00000143621	ENSG00000143621:s:153636872-153636950	0.457790977089176;0.542209022910824	0.00011467330464665082;0.00011464987911194977	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	1	-	153636606-153636872;153635752-153636872	153635691-153635752;153636519-153636606;153636872-153636950		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A153636950-153635691
RHEB	ENSG00000106615	ENSG00000106615:s:151188029-151188100	0.2787569751288;0.7212430248712	0.00023093269888407322;0.00023091525396434776	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	7	-	151182455-151188029;151181890-151188029	151181823-151181890;151182363-151182455;151188029-151188100		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A151188100-151181823
ITGAX	ENSG00000140678	ENSG00000140678:s:31383918-31383991	0.633352019202016;0.366647980797984	0.004623830697462639;0.004623890185266093	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	16	+	31383991-31384570;31383991-31388120	31383918-31383991;31384570-31384711;31388120-31388236		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A31388236-31383918
MARCH6	ENSG00000145495	ENSG00000145495:t:10403519-10403653	0.389710032337861;0.610289967662139	0.00022017558600015815;0.000220169043586238	t|1e1.2o2|1e2.1o1	False	False	True	2	3	0;1	5	+	10402564-10403519;10402719-10403519	10402496-10402564;10402645-10402719;10403519-10403653		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A10403653-10402496
TYMS	ENSG00000176890	ENSG00000176890:t:669072-669464	0.424432585547354;0.575567414452646	1.5267245518833198e-06;1.5114176624697606e-06	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	18	+	657947-669072;662320-669072	657604-657947;662146-662320;669072-669464		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A669464-657604
IARS	ENSG00000196305	ENSG00000196305:t:95014090-95014167	0.382795848699871;0.617204151300129	0.0002839520614235588;0.00028394528813879827	t|1e1.1o2|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	9	-	95014167-95017817;95014167-95015644	95014090-95014167;95015644-95015735;95017817-95017886		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A95017886-95014090
TMEM62	ENSG00000137842	ENSG00000137842:t:43440953-43441077	0.533328753845391;0.466671246154609	0.006399540977386889;0.00639955115202373	t|1e1.1o2|1e2.1o1|1e3.1o1|1e4.4o4	False	False	True	2	5	1;1	15	+	43427847-43440953;43438832-43440953	43427710-43427980;43438321-43438832;43440953-43441077		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A43441077-43427710
URI1	ENSG00000105176	ENSG00000105176:t:30476130-30476208	0.376509701176419;0.623490298823581	0.0035213936954795466;0.0035213610763507736	t|1e1.1o1|1e2.1o1|1e3.1o2|1e3.2o2|1e4.1o1	True	False	True	2	5	1;1	19	+	30433571-30476130;30462134-30476130	30433158-30433571;30462000-30462134;30476130-30476208		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A30476208-30433158
XPO7	ENSG00000130227	ENSG00000130227:t:21832181-21832285	0.498634756428758;0.0918373103030964;0.409527933268145	0.0019398225873152129;0.003198182295850893;0.0013810798540798675	t|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1	True	False	True	3	4	0;1;1	8	+	21827821-21832181;21829452-21832181;21829479-21832181	21827655-21827821;21829387-21829479;21832181-21832285		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A21832285-21827655
BCL11A	ENSG00000119866	ENSG00000119866:t:60689417-60689559	0.51912426816581;0.115798822473484;0.365076909360707	0.0005043348861672216;0.001418394489327679;0.0007679080725375691	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;1;0	2	-	60689559-60773106;60689559-60695867;60689559-60694183	60689417-60689559;60694183-nan;60695867-60695968;60773106-60773435		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A60773435-60689417
ABCC1	ENSG00000103222	ENSG00000103222:s:16108348-16108485	0.383326617350759;0.616673382649241	0.00035326276511427057;0.0003533126433650168	s|1e1.1o3|1e1.2o3|1e1.3o3|1e2.1o1	False	True	True	2	3	1;0	16	+	16108485-16110353;16108485-16110419	16108348-16108485;16110353-16110478		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A16110478-16108348
PPIL2	ENSG00000100023	ENSG00000100023:s:22024202-22024526	0.532661209695627;0.467338790304373	0.0038218782578817757;0.0038219021118920393	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	22	+	22024251-22024588;22024251-22024855	22024202-22024526;22024588-22024665;22024855-22024900		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A22024900-22024202
NUP188	ENSG00000095319	ENSG00000095319:s:131747179-131747541	0.477876187048782;0.522123812951218	0.000825028473062539;0.0008250622367713682	s|1e1.1o2|1e2.1o1	False	False	True	2	3	1;0	9	+	131747293-131748837;131747293-131749868	131747179-131747541;131748837-131748957;131749868-131749996		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A131749996-131747179
ARHGAP25	ENSG00000163219	ENSG00000163219:t:69043286-69043684	0.438736844784228;0.475389540063426;0.0858736151523463	0.002668994325250418;0.004098546396614597;0.0050335232442855204	t|1e1.1o1|1e2.2o2|2e3.1o1|2e4.2o2	False	True	True	3	5	1;0;1	2	+	69040551-69043286;69034612-69043421;69040551-69043421	69034363-69034612;69040419-69040551;69043286-69043684		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A69043684-69034363
GSK3B	ENSG00000082701	ENSG00000082701:s:119812194-119813264	0.37834453277223;0.62165546722777	1.1135504957116737e-05;1.1205111561496395e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	3	-	119740473-119812194;119721086-119812194	119720893-119721086;119740426-119740473;119812194-119813264		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A119813264-119720893
RAB34	ENSG00000109113	ENSG00000109113:s:27043774-27044012	0.3063368501357;0.6936631498643	0.0004190252528416538;0.0004190809851774928	s|1e1.1o2|1e1.2o2|1e2.1o2	False	True	True	2	3	1;1	17	-	27043076-27043921;27042919-27043921	27042818-27042919;27043011-27043079;27043774-27044012		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A27044012-27042818
MAP3K1	ENSG00000095015	ENSG00000095015:t:56174807-56174928	0.500850831846603;0.499149168153397	0.0012631467492985465;0.0012631258180438865	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	5	+	56168832-56174807;56171137-56174807	56168652-56168832;56170859-56171137;56174807-56174928		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A56174928-56168652
COPB1	ENSG00000129083	ENSG00000129083:t:14520384-14520531	0.392460674689647;0.607539325310353	0.001725834438538354;0.0017258342778363467	t|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o2|1e3.2o2	True	False	True	2	4	1;1	11	-	14520531-14521288;14520531-14521253	14520384-14520531;14521253-14521441		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A14521441-14520384
NADK	ENSG00000008130	ENSG00000008130:t:1685983-1686335	0.424669503224514;0.575330496775486	0.0030675513876122634;0.0030675520760753416	t|1e1.2o2|1e2.1o2|1e3.1o1	False	False	True	2	4	1;1	1	-	1686137-1687697;1686137-1686813	1685983-1686335;1686813-1686915;1687443-1687782		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A1687782-1685983
DGKD	ENSG00000077044	ENSG00000077044:t:234368751-234368991	0.480513385759903;0.519486614240097	0.0002905949174257912;0.00029056569318341996	t|1e1.2o2|2e2.1o1|2e3.2o2	False	True	True	2	4	0;1	2	+	234367043-234368840;234368537-234368840	234366885-234367043;234368403-234368537;234368751-234368991		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A234368991-234366885
DGCR2	ENSG00000070413	ENSG00000070413:t:19044499-19044675	0.446780826104648;0.553219173895352	1.2688022187345993e-05;1.2641290047077207e-05	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	22	-	19044675-19050715;19044675-19046511	19044499-19044675;19046511-19046683;19050715-19050791		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A19050791-19044499
SLC3A2	ENSG00000168003	ENSG00000168003:t:62651927-62651997	0.34203228861585;0.409798193376006;0.248169518008144	2.0791719007639056e-07;0.00012337276845264533;0.00010455181359912908	t|1e1.3o4|1e2.1o1|1e3.2o2	False	False	True	3	4	0;1;1	11	+	62649538-62651929;62650471-62651929;62651584-62651929	62649194-62649858;62650380-62650471;62650820-62651584;62651927-62651997		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A62651997-62649194
CEP164	ENSG00000110274	ENSG00000110274:t:117241796-117242182	0.627923240080685;0.372076759919315	0.004596660170239464;0.004596668749904498	t|1e1.2o2|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	11	+	117233254-117241796;117234222-117241796	117233120-117233254;117234145-117234222;117241796-117242182		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A117242182-117233120
GGA2	ENSG00000103365	ENSG00000103365:t:23505433-23505723	0.416300424610795;0.43813708780699;0.145562487582215	0.0019254276389064628;0.00017495322361699134;0.0017334502624223452	t|1e1.1o4|1e1.2o4|1e1.3o4|1e2.1o1	True	False	True	3	3	1;1;0	16	-	23505699-23507015;23505699-23507010;23505699-23506460	23505433-23505723;23506460-23506491;23506664-23507099		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A23507099-23505433
TSPAN32	ENSG00000064201	ENSG00000064201:t:2339093-2339430	0.278770529843829;0.0488753941560197;0.672354076000152	0.00016096910079755754;0.0026727291044942175;0.002844336829862515	t|1e1.2o2|1e2.1o1|i	False	False	True	3	3	1;1;0	11	+	2337897-2339093;2338755-2339093;2338756-2339092	2337806-2337897;2338574-2338755;2339093-2339430	2338756-2339092	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A2339430-2337806
CHRAC1	ENSG00000104472	ENSG00000104472:t:141525225-141527236	0.488985012174251;0.511014987825749	0.0003968451862228538;0.00039683786080790817	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	8	+	141521745-141525225;141524594-141525225	141521397-141521745;141524393-141524594;141525225-141527236		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A141527236-141521397
SECISBP2	ENSG00000187742	ENSG00000187742:s:91965547-91965767	0.294054216109782;0.705945783890218	0.0024492563474660667;0.002449226236366106	s|1e1.1o1|1e2.2o3|1e2.3o3|1e3.1o1|1e4.1o1	False	True	True	2	5	1;0	9	+	91965767-91972326;91965767-91972914	91965547-91965767;91971441-91972480;91972914-91973106		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A91973106-91965547
AP1G1	ENSG00000166747	ENSG00000166747:s:71807124-71807265	0.314084280473268;0.685915719526732	7.432818569661181e-05;7.44458631356526e-05	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	16	-	71806956-71807124;71805155-71807124	71805043-71805155;71806863-71806956;71807124-71807265		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A71807265-71805043
CYTH1	ENSG00000108669	ENSG00000108669:t:76672201-76672251	0.536060535091245;0.00770311380068223;0.456236351108072	0.005910397993483196;3.259217371066165e-06;0.005923321785678309	t|1e1.1o1|1e2.1o1|1e3.1o1|2e4.1o1|i	False	True	True	3	5	1;1;0	17	-	76672251-76676272;76672251-76673077;76672252-76673076	76672201-76672251;76673077-76674553;76676272-76676426	76672252-76673076	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A76676426-76672201
AP2S1	ENSG00000042753	ENSG00000042753:t:47342722-47342913	0.419256983684897;0.580743016315103	0.00018421582465117173;0.00018421271811008832	t|1e1.1o2|2e2.1o2|2e3.1o2	False	True	True	2	4	1;1	19	-	47342877-47349250;47342835-47349250	47342722-47342913;47348908-47349405		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A47349405-47342722
ABCD4	ENSG00000119688	ENSG00000119688:s:74760757-74761901	0.349077022059857;0.650922977940143	0.0024588715662564598;0.0024588754782184155	s|1e1.1o3|1e1.2o3|1e1.3o3|1e2.1o1	False	True	True	2	3	1;1	14	-	74759951-74761851;74759572-74761851	74759534-74759572;74759857-74760013;74760757-74761901		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A74761901-74759534
GMEB2	ENSG00000101216	ENSG00000101216:s:62234318-62234445	0.579419092474793;0.420580907525207	0.002653902900274785;0.002653910542553841	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	20	-	62229213-62234318;62227120-62234318	62226963-62227120;62229110-62229213;62234318-62234445		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A62234445-62226963
DICER1	ENSG00000100697	ENSG00000100697:t:95557540-95557759	0.417986818559264;0.338660710266818;0.243352471173917	0.0016659400896488208;0.0009757299629063673;0.0007995314475126841	t|1e1.1o1|1e2.1o1|2e3.1o1	False	True	True	3	4	1;0;0	14	-	95557702-95560225;95557702-95558906;95557697-95560225	95557540-95557759;95558906-95559031;95560225-95560493		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A95560493-95557540
EIF2A	ENSG00000144895	ENSG00000144895:t:150293436-150293549	0.4723612783932;0.5276387216068	0.00019666899502283008;0.00019667647050081172	t|1e1.3o3|1e2.1o1	False	False	True	2	3	0;1	3	+	150286079-150293436;150290316-150293436	150285963-150286079;150290283-150290316;150293436-150293549		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A150293549-150285963
C22orf39	ENSG00000242259	ENSG00000242259:s:19371143-19371228	0.416621032465546;0.583378967534455	0.0005971774277196973;0.000597227189286593	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1	False	True	True	2	4	1;0	22	-	19365589-19371143;19363315-19371143	19363154-19363315;19365392-19365706;19371143-19371228		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A19371228-19363154
GNA12	ENSG00000146535	ENSG00000146535:t:2767746-2771384	0.582165584607343;0.417834415392657	0.0007338746475645972;0.0007338703224938348	t|1e1.2o3|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	7	-	2771384-2834562;2771384-2773085	2767746-2771384;2773085-2773135;2834354-2834779		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A2834779-2767746
SEC14L1	ENSG00000129657	ENSG00000129657:t:75199652-75199740	0.34567033132808;0.65432966867192	0.00017465674637462403;0.00017463277333695337	t|1e1.1o2|1e1.2o2|1e2.1o1	True	False	True	2	3	1;0	17	+	75196755-75199652;75197470-75199652	75196566-75196755;75197314-75197470;75199652-75199740		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A75199740-75196566
GCC2	ENSG00000135968	ENSG00000135968:t:109106294-109106591	0.32614946417306;0.67385053582694	0.001155356567481741;0.0011554516059268938	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	2	+	109103104-109106294;109104276-109106294	109102891-109103104;109104155-109104276;109106294-109106591		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A109106591-109102891
SUPT20H	ENSG00000102710	ENSG00000102710:t:37619384-37619513	0.690346526366264;0.309653473633736	5.2642770367650193e-05;5.280076850839617e-05	t|1e1.1o1|2e1.1o1|2e2.1o2	False	True	True	2	3	1;1	13	-	37619510-37621672;37619510-37621483	37619384-37619513;37621001-37621545;37621672-37621738		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A37621738-37619384
OXA1L	ENSG00000155463	ENSG00000155463:s:23235731-23236123	0.345505339036783;0.654494660963217	0.00023185599010366875;0.0002319980035569377	s|1e1.1o3|1e1.3o3|1e2.1o1|1e3.2o3|2e4.1o3	True	True	True	2	5	1;0	14	+	23235973-23236457;23235973-23237167	23235731-23236123;23236457-23236917;23237167-23238138		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A23238138-23235731
BCL6	ENSG00000113916	ENSG00000113916:t:187443287-187443417	0.332740572080931;0.667259427919069	0.004693431866041126;0.004693414885770408	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	3	-	187443417-187446148;187443417-187444519	187443287-187443417;187444519-187444686;187446148-187446332		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A187446332-187443287
COPS7A	ENSG00000111652	ENSG00000111652:t:6837389-6837477	0.545027808377741;0.454972191622259	0.0018444972656272117;0.0018444964458426139	t|1e1.1o2|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	12	+	6833984-6837389;6837167-6837389	6833603-6833984;6837092-6837167;6837389-6837477		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A6837477-6833603
SMC3	ENSG00000108055	ENSG00000108055:s:112341681-112341856	0.260040288865536;0.739959711134464	2.479622354112365e-06;2.4191512284085445e-06	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	10	+	112341856-112342320;112341856-112343142	112341681-112341856;112342320-112342400;112343142-112343306		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A112343306-112341681
MIDN	ENSG00000167470	ENSG00000167470:t:1251838-1251900	0.244583989884552;0.755416010115448	6.571456233399816e-05;6.569299007486151e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	19	+	1250528-1251838;1251648-1251838	1249887-1250528;1251260-1251648;1251838-1251900		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A1251900-1249887
NBEAL2	ENSG00000160796	ENSG00000160796:t:47038444-47038536	0.394688674011301;0.605311325988699	0.00022616343584507795;0.00022615426399985594	t|1e1.2o2|1e2.1o1	False	False	True	2	3	0;1	3	+	47038082-47038444;47038323-47038444	47037761-47038082;47038241-47038323;47038444-47038536		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A47038536-47037761
QRICH1	ENSG00000198218	ENSG00000198218:s:49131327-49131504	0.524682931317578;0.475317068682422	0.0028157705300814392;0.0028157834563150574	s|1e1.1o1|1e2.1o1|2e2.1o1	True	False	True	2	3	1;1	3	-	49129889-49131345;49114471-49131345	49114123-49114471;49129830-49129889;49131327-49131504		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A49131504-49114123
PPP2R2A	ENSG00000221914	ENSG00000221914:s:26151088-26151376	0.49398138845059;0.389054293668876;0.116964317880534	0.00015774088818934712;0.00041732522358439716;0.00015774088818934712	s|1e1.1o1|1e2.1o2|1e2.2o2|2e3.1o1|2e4.1o2	True	True	True	3	5	1;1;1	8	+	26151256-26191002;26151256-26196406;26151376-26196406	26151088-26151376;26191002-26191086;26196406-26196503		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A26196503-26151088
HMGCS1	ENSG00000112972	ENSG00000112972:t:43297104-43297268	0.47142270658897;0.52857729341103	0.003584046372654734;0.0035840718532215154	t|1e1.2o4|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	5	-	43297268-43298620;43297268-43298111	43297104-43297268;43298111-43298236;43298246-43299077		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A43299077-43297104
UBAP2L	ENSG00000143569	ENSG00000143569:t:154227123-154227366	0.572934717771338;0.427065282228662	5.35497131928136e-05;5.362282405640961e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	1	+	154224129-154227312;154226565-154227312	154223957-154224129;154226376-154226565;154227123-154227366		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A154227366-154223957
MRPS11	ENSG00000181991	ENSG00000181991:s:89018261-89018470	0.378529483858803;0.621470516141197	0.002433229466778375;0.002433200285045997	s|1e1.2o2|1e2.1o1	False	False	True	2	3	1;1	15	+	89018470-89020220;89018470-89021103	89018261-89018470;89019956-89020285;89021103-89022222		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A89022222-89018261
PIP5K1A	ENSG00000143398	ENSG00000143398:s:151212431-151212767	0.422735627152017;0.577264372847983	0.0013851468719492388;0.0013851061345961507	s|1e1.2o4|1e1.3o4|1e1.4o4|1e2.1o1|1e3.1o1	False	True	True	2	4	1;1	1	+	151212515-151214599;151212515-151214914	151212431-151212767;151214588-151214745;151214914-151215043		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A151215043-151212431
MGRN1	ENSG00000102858	ENSG00000102858:s:4733844-4733933	0.463924929265358;0.536075070734642	0.0023561394581509756;0.0023561331950616715	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	16	+	4733933-4736260;4733933-4738797	4733844-4733933;4736260-4736304;4738797-4740975		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A4740975-4733844
RPS6KA4	ENSG00000162302	ENSG00000162302:s:64129324-64129474	0.21925475964998;0.78074524035002	0.0004287684263478697;0.0004287963327237205	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	11	+	64129474-64132773;64129474-64135604	64129324-64129474;64132773-64132937;64135604-64135875		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A64135875-64129324
NRROS	ENSG00000174004	ENSG00000174004:t:196386623-196388875	0.282771726483375;0.717228273516625	7.266066150218544e-06;7.216700012024901e-06	t|1e1.1o1|1e2.1o2|2e2.1o2	False	True	True	2	3	0;1	3	+	196366746-196386623;196381518-196386623	196366557-196366746;196381398-196381864;196386623-196388875		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A196388875-196366557
REEP5	ENSG00000129625	ENSG00000129625:s:112238077-112238215	0.303696463390746;0.696303536609254	0.00014070098202878257;0.00014074420043830305	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	2	5	0;1	5	-	112223622-112238077;112222880-112238077	112222712-112222880;112223339-112223622;112238077-112238215		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A112238215-112222712
ILF3	ENSG00000129351	ENSG00000129351:t:10791695-10791806	0.562633401686231;0.437366598313769	0.0005794217188659044;0.0005793735202508365	t|1e1.2o2|1e2.1o1	False	False	True	2	3	1;1	19	+	10790603-10791695;10791119-10791695	10790492-10790603;10791022-10791119;10791695-10791806		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A10791806-10790492
MVD	ENSG00000167508	ENSG00000167508:t:88725058-88725191	0.414969836561035;0.585030163438965	0.004309519410780838;0.004309504787897503	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	16	-	88725128-88729419;88725128-88726928	88725058-88725191;88726928-88727045;88729419-88729569		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A88729569-88725058
NQO2	ENSG00000124588	ENSG00000124588:s:3006702-3006793	0.41734637776433;0.438973476452696;0.143680145782975	2.8635352491828613e-05;7.894912656014608e-05;2.8635352491828613e-05	s|1e1.1o1|1e2.1o2|1e2.2o2	False	True	True	3	3	1;1;0	6	+	3006793-3007050;3006793-3010259;3006793-3010291	3006702-3006793;3007050-3007180;3010259-3010423		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A3010423-3006702
MED13	ENSG00000108510	ENSG00000108510:t:60032672-60032928	0.423375838983342;0.576624161016658	0.0038760492609060115;0.0038760274237292225	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	17	-	60032928-60033700;60032928-60033041	60032672-60032928;60033041-60033199;60033700-60033842		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A60033842-60032672
OSBPL5	ENSG00000021762	ENSG00000021762:s:3129001-3129175	0.347113780983196;0.652886219016804	7.142884731459187e-05;7.143608693189574e-05	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;0	11	-	3128685-3129001;3125607-3129001	3125423-3125607;3128493-3128685;3129001-3129175		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A3129175-3125423
