#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
PLEKHB2	ENSG00000115762	ENSG00000115762:s:131897740-131897848	0.409571539567245;0.590428460432755	0.0006902880136176659;0.0006902849993524196	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	2	+	131897848-131901981;131897848-131904210	131897740-131897848;131901981-131902022;131904210-131907424		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A131907424-131897740
CEP63	ENSG00000182923	ENSG00000182923:t:134267904-134268018	0.494849547211062;0.505150452788938	0.002120300486320059;0.00212028752544495	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	3	+	134265130-134267904;134266314-134267904	134264991-134265130;134266177-134266314;134267904-134268018		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A134268018-134264991
CIB1	ENSG00000185043	ENSG00000185043:s:90776901-90776935	0.434709095386359;0.208950974424106;0.356339930189535	4.416399490824379e-06;5.284225101299486e-05;8.265539785623499e-05	s|1e1.1o1|1e2.1o3|1e2.2o3|1e2.3o3|1e3.1o2	False	True	True	3	4	0;0;1	15	-	90776440-90776901;90775679-90776901;90775559-90776901	90775451-90775679;90776375-90776440;90776901-90776935		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A90776935-90775451
LRPPRC	ENSG00000138095	ENSG00000138095:t:44116873-44117015	0.4854635149308;0.5145364850692	0.0004503244531287587;0.0004503109967987995	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	2	-	44117015-44121684;44117015-44117362	44116873-44117015;44117362-44117501;44121684-44121768		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A44121768-44116873
CEP78	ENSG00000148019	ENSG00000148019:s:80880288-80880459	0.428459335991593;0.571540664008407	0.001882187517208235;0.0018822324366856158	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	9	+	80880459-80880775;80880459-80881358	80880288-80880459;80880775-80880822;80881358-80881991		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A80881991-80880288
AP1B1	ENSG00000100280	ENSG00000100280:s:29726367-29726521	0.48018476836341;0.51981523163659	0.00023483363775774228;0.00023488465649434964	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	22	-	29725709-29726367;29724884-29726367	29723669-29724884;29725701-29725709;29726367-29726521		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A29726521-29723669
YIF1A	ENSG00000174851	ENSG00000174851:t:66055283-66055387	0.522109006879217;0.477890993120783	0.004304356053582092;0.004304332348168571	t|1e1.1o1|1e2.1o2|i	False	False	True	2	3	1;0	11	-	66055387-66055552;66055388-66055404	66055283-66055387;66055405-66055763	66055388-66055404	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A66055763-66055283
ERLIN1	ENSG00000107566	ENSG00000107566:t:101923761-101923852	0.463268836085456;0.536731163914544	0.0006028109350186169;0.0006028739505674618	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	10	-	101923852-101933965;101923852-101927105	101923761-101923852;101927105-101927163;101933965-101934038		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A101934038-101923761
DRG1	ENSG00000185721	ENSG00000185721:s:31796606-31796729	0.535146557861519;0.464853442138481	5.848554495979652e-05;5.8661228116220384e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	22	+	31796729-31799015;31796729-31806998	31796606-31796729;31799015-31799190;31806998-31807067		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A31807067-31796606
STAT1	ENSG00000115415	ENSG00000115415:t:191862582-191862733	0.313103925389832;0.686896074610168	0.00035159616958889027;0.0003515508669812428	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	2	-	191862733-191864352;191862733-191862943	191862582-191862733;191862943-191863034;191864352-191864430		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A191864430-191862582
ITGB7	ENSG00000139626	ENSG00000139626:s:53589825-53589983	0.327063232529864;0.672936767470136	2.936161468436449e-05;2.940661858917196e-05	s|1e1.1o1|1e2.2o2	False	False	True	2	3	1;0	12	-	53589505-53589825;53589247-53589825	53589158-53589311;53589410-53589505;53589825-53589983		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A53589983-53589158
SERPINB1	ENSG00000021355	ENSG00000021355:s:2841831-2842240	0.430995794714711;0.465265552129663;0.103738653155625	0.0003816287334989163;0.0004824811928727524;1.57257074075425e-06	s|1e1.1o1|1e2.1o2|1e2.2o2|2e2.1o2	True	True	True	3	3	1;1;1	6	-	2841709-2842046;2840828-2842046;2840828-2841831	2840583-2840828;2841450-2841709;2841831-2842240		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A2842240-2840583
PIGB	ENSG00000069943	ENSG00000069943:t:55646783-55647176	0.431342266977307;0.568657733022693	0.0021947492028866547;0.0021947513241635797	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o3|1e4.3o3	True	False	True	2	5	0;1	15	+	55634000-55646996;55643110-55646996	55633936-55634000;55641717-55643110;55646783-55647176		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A55647176-55633936
DYRK2	ENSG00000127334	ENSG00000127334:t:68050886-68059186	0.484099845075411;0.515900154924589	0.004576859362239866;0.004576878570576648	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	2	5	1;1	12	+	68042962-68050886;68043725-68050886	68042501-68042962;68043462-68043725;68050886-68059186		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A68059186-68042501
YWHAB	ENSG00000166913	ENSG00000166913:s:43514317-43514527	0.505955980891929;0.494044019108071	0.0004804375704449606;0.00048046058768713706	s|1e1.1o1|1e2.1o3|1e2.2o3|1e2.3o3|1e3.1o1	False	True	True	2	4	1;1	20	+	43514527-43516289;43514527-43530172	43514317-43514527;43516186-43516383;43530172-43530474		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A43530474-43514317
ENOPH1	ENSG00000145293	ENSG00000145293:s:83369073-83369174	0.506657701006176;0.493342298993824	0.0026732670549518556;0.002673269345598736	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	4	+	83369174-83372196;83369174-83375875	83369073-83369174;83372196-83372398;83375875-83376007		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A83376007-83369073
YARS	ENSG00000134684	ENSG00000134684:t:33272083-33272212	0.562295215404638;0.437704784595362	7.385705280137865e-06;7.456123580551477e-06	t|1e1.1o1|1e2.2o2	False	False	True	2	3	0;1	1	-	33272212-33282789;33272212-33276192	33272083-33272212;33276192-33276367;33282789-33283754		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A33283754-33272083
CTSZ	ENSG00000101160	ENSG00000101160:s:57572447-57572808	0.421891057512222;0.578108942487778	0.0;3.850995158313298e-09	s|1e1.1o3|1e1.2o3|1e1.3o3|1e2.1o1	False	True	True	2	3	1;0	20	-	57571856-57572658;57570814-57572658	57570240-57570814;57571642-57572207;57572447-57572808		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A57572808-57570240
HNRNPC	ENSG00000092199	ENSG00000092199:s:21699057-21699231	0.516992168076629;0.483007831923371	0.001280673371106265;0.0012806871792951924	s|1e1.2o2|2e1.2o2|2e2.1o1	True	False	True	2	3	1;1	14	-	21698525-21699156;21698525-21699117	21698478-21698819;21699057-21699231		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A21699231-21698478
DDB1	ENSG00000167986	ENSG00000167986:t:61069729-61070023	0.481749472957692;0.518250527042308	8.69008573372394e-08;2.294303969030409e-09	t|1e1.1o1|1e2.1o2	False	False	True	2	3	0;1	11	-	61069831-61070518;61069831-61070054	61069729-61070023;61070053-61070386;61070518-61070829		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A61070829-61069729
CMPK1	ENSG00000162368	ENSG00000162368:s:47838627-47839115	0.416892567115005;0.583107432884995	4.373706494997798e-05;4.366407244383677e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	1	+	47838779-47840581;47838779-47840869	47838627-47839115;47840581-47840657;47840869-47840965		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A47840965-47838627
EIF3H	ENSG00000147677	ENSG00000147677:s:117767905-117768068	0.50380813609778;0.49619186390222	0.0001090371850750449;0.00010898175885919783	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1|1e7.1o1	False	True	True	2	8	1;1	8	-	117738411-117767905;117671219-117767905	117670488-117671219;117738255-117738411;117767905-117768068		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A117768068-117670488
C17orf85	ENSG00000074356	ENSG00000074356:s:3746380-3746445	0.513266355513767;0.486733644486233	6.635387728648467e-05;6.638421529201437e-05	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;0	17	-	3743499-3746380;3732662-3746380	3732537-3732662;3743394-3743499;3746380-3746445		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A3746445-3732537
RRBP1	ENSG00000125844	ENSG00000125844:t:17640251-17641173	0.512438222807604;0.487561777192396	0.004896485592217614;0.004896484529597234	t|1e1.1o1|1e2.1o2|1e2.2o2	True	False	True	2	3	1;1	20	-	17641173-17662673;17641173-17660644	17640251-17641173;17660640-17660720;17662673-17662940		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A17662940-17640251
PAK2	ENSG00000180370	ENSG00000180370:s:196544928-196545027	0.469288460892143;0.530711539107857	2.630595477781661e-06;2.6619164338436004e-06	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	3	+	196545027-196547242;196545027-196554067	196544928-196545027;196547242-196547438;196554067-196554204		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A196554204-196544928
RAPGEF1	ENSG00000107263	ENSG00000107263:t:134503300-134503483	0.519774314910094;0.480225685089906	3.385043901259473e-05;3.388668400372552e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	9	-	134503483-134504489;134503483-134503936	134503300-134503483;134503936-134504059;134504489-134504641		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A134504641-134503300
SPOPL	ENSG00000144228	ENSG00000144228:t:139308473-139308624	0.49942182585774;0.0105558633598862;0.490022310782374	0.007559404832213845;0.005009980272770602;0.007486413209713605	t|1e1.1o1|1e2.1o1|2e3.1o1|2e4.1o1	False	True	True	3	5	1;0;1	2	+	139308174-139308473;139307864-139308544;139308174-139308544	139307727-139307864;139308053-139308174;139308473-139308624		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A139308624-139307727
TAPSAR1	ENSG00000204261	ENSG00000204261:s:32811863-32812051	0.484596641921913;0.348056435655738;0.0344694860161563;0.132877436406193	0.0005649288501466364;0.0002996753376469758;0.0014802659807196875;0.002220021036061226	s|1e1.1o4|1e1.2o4|1e1.3o4|1e1.4o4|1e2.1o2|1e2.2o2	False	True	True	4	3	1;0;1;1	6	+	32812051-32812422;32812051-32812600;32812051-32813107;32812051-32813195	32811863-32812051;32812347-32812647;32813107-32814272		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A32814272-32811863
SENP6	ENSG00000112701	ENSG00000112701:s:76407141-76407705	0.544650149491778;0.455349850508222	0.0029621292544473876;0.0029621549181699236	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	6	+	76407233-76412361;76407233-76419243	76407141-76407705;76412361-76412788;76419243-76419346		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A76419346-76407141
SMC1A	ENSG00000072501	ENSG00000072501:s:53408599-53409304	0.507674051101333;0.492325948898667	1.8367561882559613e-07;1.2517370591070176e-07	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	X	-	53408008-53409153;53407651-53409153	53407541-53407651;53407939-53408008;53408599-53409304		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A53409304-53407541
EMC1	ENSG00000127463	ENSG00000127463:t:19557338-19557457	0.36451211618426;0.63548788381574	0.0013382086007331807;0.0013381756840517012	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	1	-	19557457-19559118;19557457-19557755	19557338-19557457;19557755-19557916;19559118-19559267		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A19559267-19557338
ATG2A	ENSG00000110046	ENSG00000110046:s:64676743-64676839	0.448447523027595;0.551552476972405	0.0005487096062708474;0.0005487091574830944	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	2	3	1;0	11	-	64676622-64676743;64675362-64676743	64675220-64675362;64676463-64676622;64676743-64676839		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A64676839-64675220
NIP7	ENSG00000132603	ENSG00000132603:s:69374097-69374790	0.56575420898131;0.43424579101869	0.0039168217693082985;0.003916812167130718	s|1e1.1o1|1e2.2o3	False	False	True	2	3	1;1	16	+	69374235-69375083;69374235-69375436	69374097-69374790;69375083-69375338;69375414-69377014		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A69377014-69374097
BPTF	ENSG00000171634	ENSG00000171634:t:65925452-65925603	0.6051880374491;0.3948119625509	1.2759839309817167e-05;1.2710298769807185e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	17	+	65924717-65925452;65925236-65925452	65924471-65924717;65925075-65925236;65925452-65925603		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A65925603-65924471
RHPN1	ENSG00000158106	ENSG00000158106:s:144462759-144462953	0.380454261933474;0.619545738066526	0.0005677636926915142;0.0005677479579786499	s|1e1.1o1|1e2.1o2|1e2.2o2	False	True	True	2	3	1;0	8	+	144462953-144463438;144462953-144463742	144462759-144462953;144463438-144463514;144463742-144463888		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A144463888-144462759
C9orf142	ENSG00000148362	ENSG00000148362:t:139887213-139887426	0.500770182482723;0.499229817517277	0.0007749462711112402;0.0007749964918497554	t|1e1.1o1|1e2.1o2|1e2.2o2	True	False	True	2	3	1;0	9	+	139887152-139887377;139887156-139887377	139887092-139887156;139887213-139887426		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A139887426-139887092
PLK3	ENSG00000173846	ENSG00000173846:t:45271159-45271662	0.436023479851136;0.563976520148864	0.00010226055169083376;0.00010228747040275099	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	1	+	45270173-45271159;45271051-45271159	45270011-45270173;45270938-45271051;45271159-45271662		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A45271662-45270011
DIP2B	ENSG00000066084	ENSG00000066084:s:51053977-51054102	0.453462555484514;0.546537444515486	0.0042138887740316155;0.004213880841667267	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	12	+	51054102-51064969;51054102-51068257	51053977-51054102;51064969-51065181;51068257-51068412		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A51068412-51053977
WDR59	ENSG00000103091	ENSG00000103091:t:74950000-74950157	0.512577658817319;0.487422341182681	0.0005029188129995917;0.0005029324290504178	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	16	-	74950157-74955845;74950157-74951827	74950000-74950157;74951827-74951906;74955845-74956001		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A74956001-74950000
UBFD1	ENSG00000103353	ENSG00000103353:t:23573154-23573592	0.441879226992518;0.558120773007482	0.0018417298669834992;0.0018417399229870915	t|1e1.2o2|1e2.2o2|1e3.1o1	False	False	True	2	4	1;0	16	+	23570997-23573527;23571189-23573527	23570349-23570997;23571100-23571189;23573154-23573592		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A23573592-23570349
DAP3	ENSG00000132676	ENSG00000132676:t:155695173-155695281	0.439899717557047;0.560100282442953	4.294109469297412e-05;4.3001086554861345e-05	t|1e1.1o1|1e2.1o1|1e3.1o3	False	False	True	2	4	1;1	1	+	155686919-155695173;155691409-155695173	155686797-155686919;155691308-155691780;155695173-155695281		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A155695281-155686797
VRK2	ENSG00000028116	ENSG00000028116:t:58386484-58387055	0.446360570366856;0.553639429633144	0.0027675838391494345;0.0027675202125433396	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	2	+	58373609-58386484;58381937-58386484	58373451-58373609;58381889-58381937;58386484-58387055		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A58387055-58373451
FHOD1	ENSG00000135723	ENSG00000135723:t:67264504-67264983	0.461976465489362;0.538023534510638	0.0012802152625185793;0.0012802187484926009	t|1e1.2o2|1e2.1o2|1e2.2o2	True	False	True	2	3	1;1	16	-	67264694-67265333;67264694-67265091	67264504-67264983;67265091-67265252;67265333-67265452		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A67265452-67264504
MARCH6	ENSG00000145495	ENSG00000145495:s:10402496-10402564	0.515632249883165;0.484367750116835	3.784894639335956e-05;3.787063541920173e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	5	+	10402564-10402645;10402564-10403519	10402496-10402564;10402645-10402719;10403519-10403653		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A10403653-10402496
EIF3M	ENSG00000149100	ENSG00000149100:t:32617512-32617593	0.431429476861661;0.568570523138339	2.9867031905542733e-05;2.9893830606253502e-05	t|1e1.1o2|1e2.2o2	False	False	True	2	3	0;1	11	+	32615495-32617512;32616559-32617512	32615315-32615643;32616460-32616559;32617512-32617593		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A32617593-32615315
IWS1	ENSG00000163166	ENSG00000163166:t:128253574-128253724	0.447266198242467;0.552733801757533	0.001124757976099457;0.0011247506821074893	t|1e1.1o2|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	2	5	1;1	2	-	128253724-128260391;128253724-128255716	128253574-128253724;128255716-128255813;128260155-128260448		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A128260448-128253574
RBM10	ENSG00000182872	ENSG00000182872:s:47032527-47032596	0.495590353195227;0.504409646804773	0.0012741383518268812;0.0012741592108586313	s|1e1.2o2|1e2.1o1	False	False	True	2	3	1;0	X	+	47032596-47034418;47032596-47035899	47032527-47032596;47034411-47034491;47035899-47035985		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A47035985-47032527
LEPROT	ENSG00000213625	ENSG00000213625:s:65890986-65891061	0.5342788794641;0.165921027018533;0.299800093517367	0.00040589239809310355;0.003349845673866425;0.003207305306579644	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1	False	True	True	3	4	1;1;1	1	+	65891061-65893465;65891061-65895545;65891061-65897486	65890986-65891061;65893465-65893692;65895545-65895986;65897486-65901690		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A65901690-65890986
TTLL5	ENSG00000119685	ENSG00000119685:s:76368483-76368847	0.486290142503572;0.513709857496428	0.001798996988801694;0.0017989807055555085	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	14	+	76368567-76372898;76368567-76420767	76368483-76368847;76372898-76373020;76420767-76421421		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A76421421-76368483
EAF2	ENSG00000145088	ENSG00000145088:s:121563300-121563394	0.479319953505085;0.520680046494915	0.0022027497326769785;0.002202764726588591	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	3	+	121563394-121573534;121563394-121575858	121563300-121563394;121573534-121573670;121575858-121576003		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A121576003-121563300
CKAP5	ENSG00000175216	ENSG00000175216:s:46774860-46775047	0.616645344756849;0.383354655243151	0.0007704232286120938;0.0007704264716786712	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;0	11	-	46774260-46774860;46773084-46774860	46772896-46773084;46774185-46774260;46774860-46775047		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A46775047-46772896
DDX60L	ENSG00000181381	ENSG00000181381:s:169316867-169317278	0.441141903146654;0.558858096853346	0.00012540710234221208;0.00012547028355408552	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;0	4	-	169315768-169317110;169312795-169317110	169312691-169312795;169315612-169315768;169316867-169317278		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A169317278-169312691
BTF3	ENSG00000145741	ENSG00000145741:t:72798313-72798510	0.48198676099103;0.51801323900897	1.3552527156068805e-19;0.0	t|1e1.1o3|1e2.1o2	False	False	True	2	3	1;1	5	+	72794383-72798313;72795027-72798313	72794233-72794624;72794959-72795476;72798313-72798510		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A72798510-72794233
RALGDS	ENSG00000160271	ENSG00000160271:s:135981319-135981403	0.510900068695856;0.325635186387721;0.0682184916155647;0.0270977912557816;0.0681484620450774	0.00018319051217304102;1.3341273145026745e-05;0.0004274975972717954;1.3341273145026745e-05;0.0007295454020090908	s|1e1.1o3|1e1.2o3|1e1.3o3|1e2.1o1|1e3.2o2|1e4.1o1	False	True	True	5	5	0;0;0;0;1	9	-	135980901-135981319;135980757-135981319;135980732-135981319;135980171-135981319;135979718-135981319	135979650-135979718;135980055-135980171;135980627-135980901;135981319-135981403		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A135981403-135979650
PIK3CG	ENSG00000105851	ENSG00000105851:t:106545554-106547590	0.537465393137372;0.462534606862628	0.0006909013983475987;0.0006909061913906458	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	7	+	106526737-106545554;106545457-106545554	106526580-106526737;106545335-106545457;106545554-106547590		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A106547590-106526580
SIPA1L1	ENSG00000197555	ENSG00000197555:t:71996029-71996087	0.561180062229128;0.438819937770872	0.0012694010227638497;0.001269385023971404	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	14	+	71979562-71996029;71995457-71996029	71979460-71979562;71995416-71995457;71996029-71996087		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A71996087-71979460
PRPF40A	ENSG00000196504	ENSG00000196504:t:153508107-153512912	0.540289780052528;0.0837060223129888;0.376004197634483	7.41637570359499e-05;6.555119535992226e-05;1.1380741523606044e-09	t|1e1.2o3|1e2.1o2|1e2.2o2	True	False	True	3	3	1;0;0	2	-	153512912-153514403;153512912-153513581;153512912-153513568	153508107-153512912;153513568-153513655;153514399-153514534		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A153514534-153508107
MTMR2	ENSG00000087053	ENSG00000087053:t:95621320-95621425	0.520912870730414;0.479087129269586	0.005363399019425924;0.005363387592164204	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	2	5	1;1	11	-	95621425-95657039;95621425-95647406	95621320-95621425;95647406-95647476;95657039-95657459		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A95657459-95621320
ZDHHC2	ENSG00000104219	ENSG00000104219:t:17067441-17067694	0.568556683517491;0.431443316482509	3.2770474512919625e-07;3.556452167208235e-07	t|1e1.2o2|1e2.1o1	False	False	True	2	3	0;1	8	+	17063284-17067441;17065601-17067441	17063164-17063284;17065469-17065601;17067441-17067694		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A17067694-17063164
SAMHD1	ENSG00000101347	ENSG00000101347:s:35547767-35547922	0.431239346315505;0.205590401938582;0.363170251745913	0.00021901026918097878;0.00023199033302179748;0.00038574311263783745	s|1e1.1o1|1e2.1o3|1e2.3o3	False	True	True	3	3	0;0;1	20	-	35545618-35547767;35545499-35547767;35545452-35547767	35545352-35545499;35545555-35545618;35547767-35547922		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A35547922-35545352
SCNM1	ENSG00000163156	ENSG00000163156:t:151138947-151139017	0.418093238599973;0.177738070945906;0.288743446750246;0.115425243703875	0.000791948998832023;1.740773682105761e-06;0.003322474791585095;0.002321132824523689	t|1e1.1o1|1e2.1o1|1e3.1o2|1e3.2o2	True	False	True	4	4	1;0;1;1	1	+	151129198-151138947;151136512-151138947;151138679-151138947;151138728-151138947	151129140-151129198;151136407-151136512;151138498-151138728;151138947-151139017		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A151139017-151129140
APOL2	ENSG00000128335	ENSG00000128335:s:36635487-36635689	0.545186568812818;0.454813431187182	0.004603997310927033;0.004603969814609088	s|1e1.1o3|1e1.2o3|1e1.3o3|1e2.1o1|1e3.1o1	False	True	True	2	4	1;1	22	-	36633409-36635487;36629501-36635487	36629448-36629501;36632642-36633409;36635487-36635689		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A36635689-36629448
SASH3	ENSG00000122122	ENSG00000122122:t:128924916-128925057	0.354398434234883;0.645601565765117	2.367460289799439e-06;2.4027619520694543e-06	t|1e1.1o1|1e2.1o2|1e3.1o1|2e3.1o1	False	True	True	2	4	0;1	X	+	128922046-128924916;128922553-128924916	128921951-128922126;128922407-128922553;128924916-128925057		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A128925057-128921951
CWF19L1	ENSG00000095485	ENSG00000095485:t:101992867-101993128	0.525979907436643;0.474020092563357	3.6617249193913895e-05;3.651580733543547e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	10	-	101993128-101996607;101993128-101995424	101992867-101993128;101995424-101995521;101996607-101996726		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A101996726-101992867
FAM173A	ENSG00000103254	ENSG00000103254:t:772309-772601	0.511138703575167;0.488861296424833	0.002835081428927095;0.002835131371870525	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	16	+	771941-772309;772134-772309	771801-771941;772084-772134;772309-772601		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A772601-771801
SYNCRIP	ENSG00000135316	ENSG00000135316:s:86349939-86350046	0.556620927291311;0.443379072708689	1.461213238185266e-05;1.4677556665588566e-05	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	6	-	86347074-86349939;86346861-86349939	86346685-86346861;86346961-86347074;86349939-86350046		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A86350046-86346685
CPNE3	ENSG00000085719	ENSG00000085719:t:87570516-87573726	0.541223442253262;0.458776557746738	5.2543516312647884e-05;5.258046020084617e-05	t|1e1.2o2|1e2.1o1	False	False	True	2	3	0;1	8	+	87567212-87570516;87568566-87570516	87567079-87567212;87568330-87568566;87570516-87573726		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A87573726-87567079
