#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
FAM96A	ENSG00000166797	ENSG00000166797:s:64380886-64381050	0.689520453085984;0.310479546914016	0.006071189777358765;0.006071177349090934	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	15	-	64373350-64380886;64367736-64380886	64366517-64367736;64373301-64373350;64380886-64381050		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A64381050-64366517
GYG1	ENSG00000163754	ENSG00000163754:t:148711929-148712064	0.279700103218684;0.720299896781316	0.00010300347496994267;0.00010306832682284718	t|1e1.1o1|1e2.1o1|2e3.1o1|2e4.1o1	False	True	True	2	5	1;0	3	+	148709434-148711929;148709434-148711934	148709128-148709434;148711929-148712064		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A148712064-148709128
C19orf48	ENSG00000167747	ENSG00000167747:t:51301631-51302215	0.464514265186088;0.535485734813912	0.0003196442388713281;0.0003196797705549148	t|1e1.1o2|1e2.1o2|1e2.2o2|2e2.1o2|2e2.2o2	True	True	True	2	3	1;1	19	-	51302215-51305474;51302215-51302551	51301631-51302215;51302529-51302614;51305246-51305515		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A51305515-51301631
SEC24C	ENSG00000176986	ENSG00000176986:s:75525209-75525347	0.578394027743246;0.421605972256754	0.0006158837459580013;0.000615846560828576	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	10	+	75525347-75525558;75525347-75525844	75525209-75525347;75525558-75525673;75525844-75525968		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A75525968-75525209
TAF1	ENSG00000147133	ENSG00000147133:s:70678091-70678216	0.277506448523561;0.722493551476439	0.005216776879576918;0.0052167662733895726	s|1e1.1o1|1e2.1o3|2e3.1o1|2e4.1o3	True	False	True	2	5	1;1	X	+	70678216-70679000;70678216-70679402	70678091-70678216;70679000-70679101;70679402-70679558		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A70679558-70678091
FBXL12	ENSG00000127452	ENSG00000127452:s:9929404-9929505	0.441035883019524;0.558964116980476	0.0058039426355642534;0.005803972124908019	s|1e1.1o1|2e1.1o1|2e2.1o1	True	False	True	2	3	1;1	19	-	9929293-9929430;9929293-9929404	9928830-9929293;9929404-9929505		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A9929505-9928830
MDM4	ENSG00000198625	ENSG00000198625:t:204515925-204516005	0.579076733414339;0.0138659340300069;0.407057332555654	0.00038701405007612313;0.00023764328223404001;0.0007444599154505793	t|1e1.2o2|1e2.2o3|1e2.3o3	True	False	True	3	3	1;0;1	1	+	204512072-204515925;204513797-204515925;204513812-204515925	204511912-204512072;204513663-204513812;204515925-204516005		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A204516005-204511912
RPL34	ENSG00000109475	ENSG00000109475:t:109546284-109546411	0.649707114199094;0.350292885800906	1.3552527156068805e-19;0.0	t|1e1.1o1|1e2.1o2	False	False	True	2	3	0;1	4	+	109543360-109546284;109543774-109546284	109543199-109543360;109543671-109544488;109546284-109546411		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A109546411-109543199
ICAM2	ENSG00000108622	ENSG00000108622:s:62097766-62097994	0.56621550151429;0.212647038401746;0.221137460083964	0.0008551419530715091;0.0011163607604740555;0.0003148796166123804	s|1e1.1o1|1e2.4o6|1e2.5o6|1e2.6o6|2e3.1o1|2e4.4o6	True	True	True	3	5	1;1;1	17	-	62085182-62097883;62084095-62097883;62084095-62097766	62083991-62084292;62085101-62085182;62097766-62097994		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A62097994-62083991
OPA1	ENSG00000198836	ENSG00000198836:s:193334967-193335074	0.503081953066737;0.496918046933263	0.003282969074260178;0.003283015608575357	s|1e1.1o1|1e2.2o2	False	False	True	2	3	1;1	3	+	193335074-193335573;193335074-193336658	193334967-193335074;193335573-193335626;193336616-193336726		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A193336726-193334967
ATP6V1G1	ENSG00000136888	ENSG00000136888:s:117350026-117350398	0.75299665388665;0.0604622690921796;0.18654107702117	1.325003400887148e-06;2.5492057969091556e-08;4.896856789472163e-09	s|1e1.1o1|1e2.1o1|2e3.1o1	True	False	True	3	4	1;0;1	9	+	117350200-117354832;117350200-117359850;117350398-117354832	117350026-117350398;117354832-117354959;117359850-117360653		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A117360653-117350026
TLE3	ENSG00000140332	ENSG00000140332:s:70347388-70347637	0.374686560595495;0.625313439404505	0.0002552892029240583;0.0002554270394841779	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	2	3	1;0	15	-	70347024-70347388;70345713-70347388	70345513-70345713;70346777-70347024;70347388-70347637		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A70347637-70345513
DENND3	ENSG00000105339	ENSG00000105339:t:142201373-142202548	0.547905707456867;0.00840594065930811;0.443688351883825	7.072870909404394e-05;6.355252899632459e-06;0.00010785513584665729	t|1e1.1o2|2e2.1o1|2e3.1o2	False	True	True	3	4	0;0;1	8	+	142200516-142202008;142199245-142202430;142200516-142202430	142198448-142199245;142200383-142200723;142201373-142202548		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A142202548-142198448
ZNF207	ENSG00000010244	ENSG00000010244:s:30692349-30692610	0.558744488493744;0.441255511506256	0.00325545528595772;0.0032554738588722043	s|1e1.1o2|1e2.1o1	False	False	True	2	3	1;1	17	+	30692506-30693684;30692506-30694791	30692349-30692610;30693684-30693776;30694791-30695452		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A30695452-30692349
RPL7A	ENSG00000148303	ENSG00000148303:s:136216767-136216907	0.39115368066196;0.51729273207726;0.0915535872607808	0.007882632232529718;1.3552527156068805e-19;0.007870830358045845	s|1e1.1o1|1e2.2o3|i	False	False	True	3	3	1;0;1	9	+	136216907-136217095;136216907-136217452;136216908-136217094	136216767-136216907;136217095-136217238;136217428-136217582	136216908-136217094	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A136217582-136216767
RCC1	ENSG00000180198	ENSG00000180198:t:28834640-28834672	0.639006546584513;0.360993453415487	0.00016023540101595124;0.0001602397318795283	t|1e1.1o2|1e1.2o2|1e2.1o1	True	False	True	2	3	1;0	1	+	28832596-28834640;28832612-28834640	28832455-28832612;28834640-28834672		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A28834672-28832455
MICAL1	ENSG00000135596	ENSG00000135596:t:109773714-109773818	0.531260434902527;0.468739565097473	1.3876012683353514e-06;1.5078781002708652e-06	t|1e1.1o2|1e1.2o2|1e2.1o1	True	False	True	2	3	0;1	6	-	109773818-109774841;109773818-109774466	109773714-109773818;109774466-109774570;109774728-109775048		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A109775048-109773714
MKNK1	ENSG00000079277	ENSG00000079277:t:47048900-47049001	0.651874881441424;0.17878582400607;0.169339294552506	0.0014819924150678565;0.0009936979471021328;0.0005045337574213341	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o4|1e6.4o4	True	False	True	3	7	1;1;0	1	-	47049001-47059785;47049001-47051546;47049001-47050130	47048900-47049001;47050130-47050475;47051546-47051646;47059785-47059952		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A47059952-47048900
ATP6V1E1	ENSG00000131100	ENSG00000131100:t:18102227-18102294	0.417251664127091;0.582748335872909	0.00030590683252207373;0.0003059896837646674	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	22	-	18102292-18111369;18102292-18105827	18102227-18102294;18105827-18105911;18111369-18111584		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A18111584-18102227
PGM2	ENSG00000169299	ENSG00000169299:s:37841688-37841881	0.534521531050739;0.465478468949261	0.0013672681972624057;0.0013672584283261381	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	4	+	37841881-37845985;37841881-37847254	37841688-37841881;37845985-37846174;37847254-37847351		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A37847351-37841688
FCN1	ENSG00000085265	ENSG00000085265:t:137806231-137806266	0.719412214716882;0.280587785283118	0.0006901926441905397;0.0006901668179980502	t|1e1.1o2|1e2.1o1	False	False	True	2	3	0;1	9	-	137806266-137808194;137806266-137806602	137806231-137806266;137806602-137806655;137807807-137808307		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A137808307-137806231
SERINC3	ENSG00000132824	ENSG00000132824:s:43150554-43150750	0.492587562133506;0.507412437866494	6.294879555291397e-06;6.183758316513632e-06	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	20	-	43148055-43150554;43142681-43150554	43142520-43142681;43147953-43148055;43150554-43150750		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A43150750-43142520
ATF1	ENSG00000123268	ENSG00000123268:t:51189681-51189792	0.573540267526595;0.426459732473405	0.0005362609688933455;0.0005362062296536685	t|1e1.1o1|2e1.1o1|2e2.1o1	False	True	True	2	3	0;1	12	+	51174021-51189681;51174021-51189692	51173923-51174021;51189681-51189792		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A51189792-51173923
PARP9	ENSG00000138496	ENSG00000138496:s:122250620-122255189	0.481242220476362;0.518757779523638	0.0004886642133950911;0.0004885773081233502	s|1e1.1o1|1e2.1o1|2e2.1o1	True	False	True	2	3	0;1	3	-	122249742-122255015;122247590-122255015	122246771-122247590;122249479-122249742;122250620-122255189		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A122255189-122246771
MIER1	ENSG00000198160	ENSG00000198160:t:67423742-67423903	0.334329774069608;0.665670225930392	4.0622162741810186e-05;4.0627592274165803e-05	t|1e1.1o1|1e2.1o3|1e2.2o3|1e3.1o1	True	False	True	2	4	1;0	1	+	67411978-67423742;67414842-67423742	67411833-67413923;67414607-67414842;67423742-67423903		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A67423903-67411833
DIAPH1	ENSG00000131504	ENSG00000131504:s:140913902-140914055	0.453768194236845;0.546231805763155	0.0004165528242203731;0.0004164925828891216	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	5	-	140909264-140913902;140908840-140913902	140908739-140908840;140909170-140909264;140913902-140914055		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A140914055-140908739
TCEB3	ENSG00000011007	ENSG00000011007:t:24083443-24083615	0.635435139206381;0.364564860793619	0.0003680745651624645;0.000368048831700607	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	1	+	24082513-24083443;24082875-24083443	24082333-24082513;24082764-24082875;24083443-24083615		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A24083615-24082333
SH3TC1	ENSG00000125089	ENSG00000125089:t:8237160-8237317	0.503504765163145;0.496495234836855	9.1877251832989e-06;9.164749384948934e-06	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	4	+	8233883-8237160;8235240-8237160	8232869-8233883;8235019-8235240;8237160-8237317		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A8237317-8232869
ATP6V1E1	ENSG00000131100	ENSG00000131100:s:18111369-18111584	0.520898879272828;0.479101120727172	6.092435813838642e-05;6.0866867701570015e-05	s|1e1.1o1|1e2.2o2|1e3.1o1	False	False	True	2	4	0;1	22	-	18105911-18111369;18102292-18111369	18102227-18102294;18105827-18105911;18111369-18111584		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A18111584-18102227
AHCYL1	ENSG00000168710	ENSG00000168710:s:110561174-110561272	0.44492669661957;0.55507330338043	0.0006522585090913413;0.0006522885882118516	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	1	+	110561272-110561673;110561272-110562170	110561174-110561272;110561673-110561741;110562170-110562248		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A110562248-110561174
NAA10	ENSG00000102030	ENSG00000102030:t:153196216-153196893	0.692136715243894;0.307863284756106	1.9598696887057078e-07;1.4149108584771142e-07	t|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	X	-	153196300-153197769;153196300-153197524	153196216-153196893;153197520-153197711;153197769-153197884		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A153197884-153196216
HSP90B1	ENSG00000166598	ENSG00000166598:s:104325299-104325401	0.379020113707129;0.591073662681894;0.00659912692024478;0.0233070966907323	5.252655341930756e-10;0.006140967353704174;5.703792268095986e-07;0.006357984521632221	s|1e1.1o1|1e2.1o3|1e2.2o3|1e2.3o3|1e3.1o1|i	False	True	True	4	4	1;1;0;1	12	+	104325401-104325489;104325401-104326055;104325401-104326604;104325402-104325488	104325299-104325401;104325489-104325954;104326055-104326196;104326604-104326720	104325402-104325488	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A104326720-104325299
DDX24	ENSG00000089737	ENSG00000089737:s:94547465-94547591	0.466816013692229;0.533183986307771	5.745546751323438e-05;5.7460311163897636e-05	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	2	3	1;1	14	-	94546093-94547465;94528967-94547465	94528443-94528967;94545312-94546093;94547465-94547591		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A94547591-94528443
SF3B1	ENSG00000115524	ENSG00000115524:t:198254508-198257185	0.583467535009465;0.416532464990535	0.0002343212783613366;0.0002342894532951778	t|1e1.1o1|1e2.2o2	False	False	True	2	3	0;1	2	-	198257185-198260780;198257185-198257696	198254508-198257185;198257696-198258075;198260780-198261052		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A198261052-198254508
FBXO7	ENSG00000100225	ENSG00000100225:t:32889092-32889268	0.432104135504832;0.567895864495168	5.593192258107626e-07;6.226699202915853e-07	t|1e1.1o1|1e2.2o2	False	False	True	2	3	0;1	22	+	32883815-32889092;32887168-32889092	32883275-32883815;32887073-32887168;32889092-32889268		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A32889268-32883275
PDCD4	ENSG00000150593	ENSG00000150593:t:112649291-112649388	0.666628791660139;0.333371208339861	4.0893181493868616e-07;2.78524678432035e-07	t|1e1.2o2|1e2.4o4	False	False	True	2	3	0;1	10	+	112645124-112649291;112647644-112649291	112644529-112645124;112647531-112647644;112649291-112649388		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A112649388-112644529
PSMA3	ENSG00000100567	ENSG00000100567:t:58718837-58718960	0.579935571972156;0.420064428027844	0.00021711675686486576;0.00021702437762377482	t|1e1.1o1|1e2.1o1|2e2.1o1	False	True	True	2	3	1;1	14	+	58714550-58718837;58714550-58718842	58714468-58714550;58718837-58718960		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A58718960-58714468
RBM5	ENSG00000003756	ENSG00000003756:s:50150047-50150977	0.492837480766353;0.507162519233647	0.0013006305322960099;0.0013005972580148704	s|1e1.1o3|1e2.3o3	False	False	True	2	3	1;0	3	+	50150977-50151383;50150977-50152861	50150047-50150977;50151383-50151532;50151684-50153040		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A50153040-50150047
AP3B1	ENSG00000132842	ENSG00000132842:s:77316516-77316613	0.294960487672974;0.705039512327026	0.00012654455697735933;0.0001264213651946382	s|1e1.2o2|1e2.2o2	False	False	True	2	3	1;0	5	-	77311372-77316516;77298879-77316516	77296349-77298901;77311234-77311697;77316516-77316613		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A77316613-77296349
NFKBIZ	ENSG00000144802	ENSG00000144802:t:101571730-101571833	0.482484405022069;0.280564302718058;0.236951292259873	2.9181277580243652e-05;0.004833129102501554;0.004842260719491509	t|1e1.2o2|1e2.1o2|i	False	False	True	3	3	0;1;0	3	+	101571068-101571730;101571612-101571730;101571663-101571729	101570929-101571068;101571582-101571662;101571730-101571833	101571663-101571729	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A101571833-101570929
CSF3R	ENSG00000119535	ENSG00000119535:t:36937034-36937247	0.629018682663649;0.130717399199775;0.240263918136576	4.079166151643157e-09;1.5718814332377207e-06;1.884660403737512e-08	t|1e1.1o1|1e2.1o2|1e2.2o2	True	False	True	3	3	0;1;0	1	-	36937247-36937839;36937247-36937667;36937247-36937579	36937034-36937247;36937579-36937740;36937839-36937992		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A36937992-36937034
IP6K2	ENSG00000068745	ENSG00000068745:s:48754491-48754920	0.3475382218769;0.599543253480999;0.0447723804640479;0.00814614417805304	0.006696388084118654;0.00010795942743553304;0.005531094178831797;0.0021533533343589626	s|1e1.1o1|1e2.2o3|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o2|1e6.2o2|2e6.1o2	True	True	True	4	7	1;1;1;1	3	-	48752960-48754590;48737221-48754590;48732854-48754590;48732851-48754590	48732305-48732854;48736795-48737221;48752748-48752962;48754491-48754920		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A48754920-48732305
RAB6A	ENSG00000175582	ENSG00000175582:s:73431891-73431944	0.554040257481188;0.445959742518812	0.00193962523602223;0.0019396457202407458	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	2	5	1;1	11	-	73429935-73431891;73429763-73431891	73429658-73429763;73429830-73429935;73431891-73431944		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A73431944-73429658
GRPEL1	ENSG00000109519	ENSG00000109519:s:7069698-7069924	0.445594822478292;0.554405177521708	0.00027175643261900806;0.00027167340787923695	s|1e1.2o2|1e2.1o1	False	False	True	2	3	1;0	4	-	7065950-7069698;7064193-7069698	7064112-7064193;7065788-7066068;7069698-7069924		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A7069924-7064112
C6orf89	ENSG00000198663	ENSG00000198663:s:36853630-36853804	0.389246416890699;0.610753583109301	0.000420382131272388;0.00042037917053106	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	6	+	36853804-36862280;36853804-36867202	36853630-36853804;36862280-36862379;36867202-36867409		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A36867409-36853630
FNDC3A	ENSG00000102531	ENSG00000102531:t:49775936-49776102	0.550941296497273;0.103279509692496;0.345779193810232	0.004156966212668978;2.907446804972742e-05;0.004155114530023679	t|1e1.1o1|1e2.1o2|1e2.2o2	True	False	True	3	3	1;0;1	13	+	49772710-49775936;49775361-49775936;49775365-49775936	49772498-49772710;49775269-49775365;49775936-49776102		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A49776102-49772498
NUPL1	ENSG00000139496	ENSG00000139496:t:25912774-25913389	0.5907202704564;0.4092797295436	0.0004112782890424815;0.00041122820763717094	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	13	+	25905696-25912774;25911172-25912774	25905495-25905696;25911074-25911172;25912774-25913389		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A25913389-25905495
DNAJC21	ENSG00000168724	ENSG00000168724:s:34935815-34935938	0.376590825611325;0.623409174388675	8.428674206584219e-06;8.459361778857924e-06	s|1e1.1o2|1e2.1o2	False	False	True	2	3	1;0	5	+	34935938-34936249;34935938-34937431	34935815-34935938;34936249-34936371;34937431-34937735		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A34937735-34935815
INPP5K	ENSG00000132376	ENSG00000132376:s:1417166-1417273	0.212381145424508;0.787618854575492	0.001042460428123615;0.0010423194749442986	s|1e1.1o3|1e1.2o3|1e2.1o1|1e3.1o1|1e4.1o1	False	True	True	2	5	1;0	17	-	1416855-1417166;1412647-1417166	1412271-1412647;1416747-1416855;1417166-1417273		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A1417273-1412271
SATB1	ENSG00000182568	ENSG00000182568:t:18435954-18436408	0.556892719237239;0.0916136093694494;0.351493671393311	0.00017088470854775828;0.00015884039604801013;6.967755452995383e-08	t|1e1.3o3|1e2.1o2|1e2.2o2	True	False	True	3	3	1;0;0	3	-	18436408-18438671;18436408-18437262;18436408-18437128	18435954-18436408;18437128-18437395;18438671-18438782		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A18438782-18435954
RNASEH1	ENSG00000171865	ENSG00000171865:t:3599734-3599898	0.656038717117701;0.343961282882299	0.0016522763434769355;0.001652258826469244	t|1e1.1o2|1e2.1o1	False	False	True	2	3	0;1	2	-	3599898-3605723;3599898-3604379	3599734-3599898;3604379-3604494;3605485-3606206		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A3606206-3599734
CFP	ENSG00000126759	ENSG00000126759:s:47486540-47486731	0.600160536937109;0.399839463062891	0.00017559013448453786;0.0001755770058553628	s|1e1.1o2|1e1.2o2|1e2.2o2	False	True	True	2	3	1;0	X	-	47486345-47486540;47485918-47486540	47485727-47485979;47486172-47486345;47486540-47486731		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A47486731-47485727
THOC2	ENSG00000125676	ENSG00000125676:t:122734412-122735189	0.458698730118685;0.541301269881315	0.00037880818231184055;0.0003788283568221277	t|1e1.1o1|1e2.2o2|1e3.2o3	False	False	True	2	4	1;0	X	-	122735189-122744769;122735189-122736069	122734412-122735189;122735951-122737599;122744769-122744814		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A122744814-122734412
HPS4	ENSG00000100099	ENSG00000100099:s:26879640-26879803	0.556284048585506;0.387686291608742;0.0560296598057518	0.0037458812461693136;0.0014422600785129157;0.0030712810079282366	s|1e1.1o1|1e2.1o1|2e2.1o1|3e3.1o1|3e4.1o1	True	False	True	3	5	1;1;1	22	-	26878206-26879731;26878206-26879711;26878206-26879640	26877688-26878206;26879640-26879803		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A26879803-26877688
ARID1B	ENSG00000049618	ENSG00000049618:s:157256600-157256710	0.603494533297912;0.179207120495515;0.143745088549077;0.0735532576574962	3.4745920108658678e-06;0.00027829113120944734;0.0031358171930248036;0.003179406689284292	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o2	False	False	True	4	6	0;0;0;1	6	+	157256710-157257636;157256710-157305432;157256710-157357969;157256710-157405796	157256600-157256710;157257636-nan;157305432-nan;157357969-157358010;157405796-157406039		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A157406039-157256600
SENP6	ENSG00000112701	ENSG00000112701:s:76344423-76344527	0.569368109618898;0.320641501955815;0.109990388425287	0.0027253676923520154;0.00288541605750825;0.001205111788754848	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.2o2	False	True	True	3	4	1;1;1	6	+	76344527-76350400;76344527-76350403;76344527-76357447	76344423-76344527;76350400-76350420;76357008-76357517		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A76357517-76344423
UBE2J2	ENSG00000160087	ENSG00000160087:s:1208879-1209265	0.459860908725485;0.540139091274515	0.000563203344190355;0.0005631961790889335	s|1e1.1o1|1e2.1o1|1e3.2o2|1e4.1o1|2e5.1o1|2e6.1o1	True	False	True	2	7	1;1	1	-	1203372-1209046;1198766-1209046	1198233-1198949;1203113-1203372;1208879-1209265		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A1209265-1198233
HNRNPUL2-BSCL2	ENSG00000234857	ENSG00000234857:s:62494091-62494856	0.559113707708662;0.440886292291338	0.000117802749949103;0.00011773059346537008	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	11	-	62491898-62494091;62491462-62494091	62491386-62491462;62491763-62491898;62494091-62494856		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A62494856-62491386
ATIC	ENSG00000138363	ENSG00000138363:s:216184388-216184454	0.372286349618227;0.627713650381773	1.3472127632474518e-05;1.3481727622902795e-05	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	2	3	1;0	2	+	216184454-216189964;216184454-216190710	216184388-216184454;216189903-216190052;216190710-216190862		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A216190862-216184388
CHPF2	ENSG00000033100	ENSG00000033100:t:150934460-150935908	0.396748463255486;0.528693623206842;0.0745579135376722	0.0026576946687675296;0.000525168849306526;0.0029915562288320707	t|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1|1e4.1o1	True	False	True	3	5	0;0;1	7	+	150932698-150934460;150932714-150934460;150933676-150934460	150932417-150932714;150933494-150933676;150934460-150935908		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A150935908-150932417
MYO9B	ENSG00000099331	ENSG00000099331:t:17320395-17320518	0.592266988487354;0.407733011512646	4.063717033890113e-07;4.1472573764078646e-07	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	19	+	17314067-17320395;17318053-17320395	17313956-17314067;17317922-17318053;17320395-17320518		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A17320518-17313956
TMC8	ENSG00000167895	ENSG00000167895:s:76127362-76127843	0.393450154650385;0.606549845349615	0.0004684014072769971;0.0004683813359367527	s|1e1.1o1|2e2.1o2|2e2.2o2|2e3.1o1|3e4.1o2	True	True	True	2	5	1;0	17	+	76127818-76127963;76127818-76128440	76127362-76127843;76127963-76128295;76128440-76128589		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A76128589-76127362
CRBN	ENSG00000113851	ENSG00000113851:s:3221305-3221394	0.634750513419256;0.365249486580744	1.0259594676043093e-06;1.0844502571259274e-06	s|1e1.1o3|1e1.2o3|1e2.1o2	False	True	True	2	3	1;1	3	-	3216953-3221305;3215945-3221305	3215571-3215945;3216847-3216953;3221305-3221394		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A3221394-3215571
SUPT6H	ENSG00000109111	ENSG00000109111:s:27024638-27024751	0.629469051612746;0.370530948387254	3.891117334708927e-05;3.895033325072148e-05	s|1e1.1o2|1e2.1o2	False	False	True	2	3	1;0	17	+	27024751-27024924;27024751-27026799	27024638-27024751;27024924-27025048;27026799-27026911		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A27026911-27024638
MAP7D1	ENSG00000116871	ENSG00000116871:t:36644522-36644626	0.361816414206511;0.624940629342754;0.013242956450735	4.567382267251879e-05;0.0035224990552392144;0.003530069171143152	t|1e1.1o1|1e2.2o2|2e2.2o2|i	False	True	True	3	3	0;1;0	1	+	36644197-36644522;36644424-36644522;36644425-36644521	36644012-36644197;36644286-36644424;36644522-36644626	36644425-36644521	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A36644626-36644012
